epochs,data_type,macro_f1,micro_f1
0,train,0.1312967614107643,0.4711729622266402
0,test,0.12835929011227817,0.47002652519893906
1,train,0.23983629583296065,0.5632869449966865
1,test,0.2380374959740589,0.5612732095490717
2,train,0.24151129992850762,0.5607687210072896
2,test,0.2356748436748437,0.5496021220159151
3,train,0.23453165142618132,0.5623591782637508
3,test,0.2349636674216075,0.5612732095490717
4,train,0.32118390609763825,0.5782637508283631
4,test,0.32550684825000864,0.583554376657825
5,train,0.31361837329127074,0.633532140490391
5,test,0.3140932062953735,0.6344827586206897
6,train,0.3249544640711849,0.6259774685222002
6,test,0.33495804492310666,0.6275862068965518
7,train,0.322883044821313,0.6412193505632869
7,test,0.32334525316241464,0.6440318302387268
8,train,0.2909963199980271,0.5610337972166998
8,test,0.28500782274119807,0.5607427055702918
9,train,0.2548358506551234,0.5479125248508946
9,test,0.2558414027929126,0.5442970822281167
10,train,0.2992456697395306,0.5810470510271704
10,test,0.2871541756708143,0.5771883289124669
11,train,0.3829799938534377,0.6273028495692512
11,test,0.3984216604430345,0.6275862068965518
12,train,0.2911415675731913,0.5650099403578529
12,test,0.30483862591456873,0.5660477453580902
13,train,0.27735508230174544,0.6003976143141153
13,test,0.2827455369617248,0.5973474801061008
14,train,0.2736172094414025,0.5953611663353214
14,test,0.277772804972805,0.5909814323607427
15,train,0.4546913028448425,0.6196156394963552
15,test,0.4708414055753101,0.6212201591511937
16,train,0.29493536969270834,0.5904572564612326
16,test,0.3035100267453878,0.5915119363395226
17,train,0.4798937781583888,0.6982107355864812
17,test,0.4799302459235248,0.7039787798408488
18,train,0.31393733882906005,0.3607687210072896
18,test,0.32578952347193957,0.3740053050397878
19,train,0.513644536262391,0.6686547382372432
19,test,0.5177885758021692,0.6652519893899205
20,train,0.486742918155407,0.6015904572564612
20,test,0.484374698902745,0.5941644562334217
21,train,0.3053035440167565,0.34300861497680585
21,test,0.3234314588564657,0.36286472148541116
22,train,0.4858058952753253,0.6079522862823061
22,test,0.49685463513276273,0.6143236074270557
23,train,0.26876814182941133,0.26958250497017894
23,test,0.2808912162034982,0.28328912466843503
24,train,0.48386553017038814,0.5651424784625579
24,test,0.47490053703299717,0.5549071618037136
25,train,0.19351081578710033,0.1960238568588469
