epochs,data_type,macro_f1,micro_f1
0,train,0.19141021605826786,0.5118621603711067
0,test,0.1854526506778408,0.5055702917771884
1,train,0.2030125072086398,0.5255135851557323
1,test,0.19803648901319248,0.523607427055703
2,train,0.24465179187733815,0.5687210072895957
2,test,0.25009575256168376,0.5671087533156499
3,train,0.1345753525451617,0.47183565275016565
3,test,0.13339400534177467,0.47320954907161805
4,train,0.32796874269548887,0.6221338634857522
4,test,0.32148780416613676,0.6175066312997347
5,train,0.15328054285937032,0.4850894632206759
5,test,0.151355170722047,0.48488063660477454
6,train,0.2501148776658178,0.5418157720344599
6,test,0.25051416724160286,0.5379310344827586
7,train,0.25243661349527724,0.5620941020543406
7,test,0.24644326195225563,0.5580901856763926
8,train,0.2535826583249782,0.5616964877402253
8,test,0.24520769843230922,0.560212201591512
9,train,0.3354081118974509,0.5986746189529489
9,test,0.3623097339287419,0.6010610079575597
10,train,0.3245645997922678,0.5907223326706428
10,test,0.3322548561782005,0.5925729442970822
11,train,0.4132500247109402,0.6500994035785288
11,test,0.3900810801095734,0.6472148541114059
12,train,0.31685936346921545,0.3648774022531478
12,test,0.3224737210191883,0.37294429708222804
13,train,0.3200650865214098,0.597481776010603
13,test,0.31191944325493415,0.583554376657825
14,train,0.27931234845801217,0.5783962889330683
14,test,0.2828589809491584,0.576657824933687
15,train,0.22223327797221337,0.5396951623591782
15,test,0.22538806780308515,0.5363395225464191
16,train,0.3570192909322268,0.6526176275679257
16,test,0.35039217790813554,0.6488063660477453
17,train,0.41330606304384243,0.4430748840291584
17,test,0.4258039381896458,0.45145888594164457
18,train,0.47505374362176056,0.5145129224652087
18,test,0.47374050537425283,0.5156498673740053
19,train,0.3456378489634521,0.6288933068257124
19,test,0.32913870344247187,0.610079575596817
20,train,0.31775832963268497,0.5115970841616965
20,test,0.30465264666953545,0.4944297082228117
21,train,0.36125066789818183,0.6421471172962226
21,test,0.36075687603795525,0.6413793103448275
22,train,0.5370197763879192,0.6471835652750165
22,test,0.5616042605246726,0.6647214854111406
23,train,0.6223191350861463,0.760238568588469
23,test,0.6326662627030751,0.7618037135278515
24,train,0.5728162423649333,0.7220675944333996
24,test,0.5587089649507042,0.7167108753315651
25,train,0.3214695249712992,0.5907223326706428
25,test,0.323563075746246,0.5925729442970822
26,train,0.4462666516556705,0.4931742876076872
26,test,0.4258662629309571,0.48488063660477454
27,train,0.5206615829727121,0.7200795228628231
27,test,0.5521696701703853,0.7283819628647216
28,train,0.2631563901507314,0.5542743538767395
28,test,0.26010624409319955,0.5474801061007958
29,train,0.4253506349234567,0.6728959575878065
29,test,0.43468469123889175,0.6679045092838196
30,train,0.3280040459584033,0.6405566600397614
30,test,0.3318765382416979,0.6472148541114059
31,train,0.22716637282223506,0.418025182239894
31,test,0.2244751196142019,0.4180371352785146
32,train,0.2991015392597693,0.5196819085487078
32,test,0.295583410968445,0.5241379310344828
33,train,0.39491103503915215,0.6482438701126574
33,test,0.3835391826265552,0.6435013262599469
34,train,0.3129924741887845,0.5946984758117959
34,test,0.3127388478954113,0.5925729442970822
35,train,0.3485981459464,0.6534128561961564
35,test,0.3521132592320992,0.6514588859416446
36,train,0.3724796258514772,0.650364479787939
36,test,0.36741176276173815,0.6435013262599469
37,train,0.296938740877074,0.6331345261762756
37,test,0.3101613558154671,0.6339522546419099
38,train,0.3637148283344669,0.5847581179589132
38,test,0.38119109689828684,0.6
39,train,0.5126996317271929,0.5753479125248508
39,test,0.5112449816814946,0.5665782493368701
40,train,0.4996612317697567,0.6107355864811134
40,test,0.5177509383425122,0.6222811671087534
41,train,0.3731644054235891,0.5001988071570577
41,test,0.3797770579763066,0.5114058355437666
42,train,0.6391207421402733,0.7549370444002651
42,test,0.6342449522359066,0.7496021220159151
43,train,0.6318968381210779,0.6972829688535453
43,test,0.5923089361525318,0.6726790450928382
44,train,0.6331047429322836,0.7142478462557985
44,test,0.6135934975322839,0.6954907161803714
45,train,0.5392633171859316,0.6027833001988071
45,test,0.5239620763086446,0.5856763925729443
46,train,0.42280847085415196,0.46216037110669317
46,test,0.38986244620037247,0.44084880636604773
47,train,0.40968686440771707,0.4375082836315441
47,test,0.395129112554631,0.4286472148541114
48,train,0.5520969320706585,0.6188204108681246
48,test,0.5243337201442041,0.5946949602122016
49,train,0.4731706803792114,0.49105367793240556
49,test,0.47182579997589347,0.4870026525198939
50,train,0.5273350641715577,0.6344599072233267
50,test,0.5011082438335158,0.6206896551724138
51,train,0.42553158539102875,0.4793903247183565
51,test,0.3913139746071785,0.4583554376657825
52,train,0.37916958500592146,0.4860172299536117
52,test,0.3569362553139753,0.47055702917771886
53,train,0.38987664447299425,0.44625579854208086
53,test,0.371783237647043,0.43023872679045094
54,train,0.34294417562251434,0.42120609675281645
54,test,0.33078588105611967,0.4153846153846154
55,train,0.33447511926033135,0.3941683233929755
55,test,0.3145517843367388,0.3851458885941645
56,train,0.71265548333226,0.79350563286945
56,test,0.6713765315207112,0.7623342175066313
57,train,0.43164740373594046,0.5520212060967529
57,test,0.41532316632448474,0.5421750663129974
58,train,0.6859235529300983,0.7631544068919814
58,test,0.6489462774314474,0.7421750663129973
59,train,0.7196590625972132,0.8204108681245859
59,test,0.6947296426887009,0.7962864721485411
60,train,0.4234481714659618,0.47435387673956264
60,test,0.40102031097664437,0.45517241379310347
61,train,0.61965944557574,0.6744864148442677
61,test,0.6052531373284626,0.6583554376657825
62,train,0.5387279380840444,0.6388336646785951
62,test,0.5224748267597189,0.6244031830238727
63,train,0.6725327456009988,0.7549370444002651
63,test,0.640551569273889,0.7262599469496022
64,train,0.5327202087025689,0.6522200132538105
64,test,0.49364274782202494,0.6254641909814324
65,train,0.5875727678636979,0.6485089463220676
65,test,0.5325965659053605,0.6090185676392573
66,train,0.5375517829893494,0.637375745526839
66,test,0.4739193803947626,0.5957559681697613
67,train,0.4976707351952718,0.6010603048376408
67,test,0.48514450569245604,0.5851458885941645
68,train,0.6319390538231086,0.7370444002650761
68,test,0.59044276336818,0.7108753315649867
69,train,0.4680670297954749,0.5345261762756792
69,test,0.43469005804303873,0.5050397877984085
70,train,0.5528507747588651,0.6216037110669318
70,test,0.49581357166546064,0.5745358090185676
71,train,0.3209652897475483,0.38316766070245195
71,test,0.2991815382332009,0.37188328912466845
72,train,0.6399856445954424,0.7137176938369781
72,test,0.5976814458639549,0.6758620689655173
73,train,0.41059519850938475,0.4247846255798542
73,test,0.38580026782333987,0.40477453580901857
74,train,0.3756975990572725,0.45950960901259114
74,test,0.3461465108664954,0.4350132625994695
75,train,0.46340258328389883,0.4821736249171637
75,test,0.42624472483528003,0.4652519893899204
