epochs,data_type,macro_f1,micro_f1
0,train,0.18186724367643536,0.5066931742876077
0,test,0.18281557958408384,0.5061007957559682
1,train,0.3205377937233463,0.5856858846918489
1,test,0.3219900991256957,0.5941644562334217
2,train,0.2786010529663424,0.6108681245858184
2,test,0.2815341648556252,0.6169761273209549
3,train,0.3011147345436064,0.618157720344599
3,test,0.2973281063609221,0.6153846153846154
4,train,0.32568804745728885,0.6324718356527501
4,test,0.3294480799279147,0.636604774535809
5,train,0.17661699129564482,0.5015241882041087
5,test,0.17221731727631748,0.49761273209549073
6,train,0.2750498442652398,0.5945659377070908
6,test,0.2704895884298152,0.5904509283819629
7,train,0.3757506522238849,0.6589794565937707
7,test,0.3746407188976638,0.6557029177718833
8,train,0.3398484779256922,0.6290258449304175
8,test,0.3412262114569883,0.6286472148541115
9,train,0.1742342841206736,0.49211398277004637
9,test,0.17419506110616217,0.4907161803713528
10,train,0.26473795324031546,0.5520212060967529
10,test,0.25944182829989404,0.5506631299734748
11,train,0.35712012211815447,0.640026507620941
11,test,0.3620672085972608,0.6424403183023872
12,train,0.42205029788839976,0.5683233929754804
12,test,0.4438239116503488,0.5941644562334217
13,train,0.3833066300332836,0.6614976805831677
13,test,0.38703028127706485,0.6615384615384615
14,train,0.22333750121034512,0.40609675281643465
14,test,0.23744580166036716,0.42758620689655175
15,train,0.3922949576830527,0.6689198144466534
15,test,0.3940487946395068,0.6652519893899205
16,train,0.40822625132149887,0.654208084824387
16,test,0.41034487725312846,0.6477453580901856
17,train,0.5061596332628363,0.7011265738899933
17,test,0.5125727380521563,0.706631299734748
18,train,0.42355286967292294,0.4738237243207422
18,test,0.4305142090570263,0.4785145888594164
19,train,0.42837441531440207,0.49118621603711066
19,test,0.4387246417266669,0.5018567639257294
20,train,0.5428595120314077,0.6910536779324056
20,test,0.5324841332708224,0.6822281167108754
21,train,0.5563036671313637,0.711066931742876
21,test,0.5728704465773322,0.7156498673740052
22,train,0.5501710300602186,0.6511597084161697
22,test,0.569489045984208,0.6652519893899205
23,train,0.37917057293651546,0.4434724983432737
23,test,0.40174929159607775,0.4610079575596817
24,train,0.33210220822555114,0.39284294234592443
24,test,0.3278584426126858,0.3872679045092839
25,train,0.4729327858811308,0.5985420808482439
25,test,0.47943163779837084,0.6021220159151194
26,train,0.5297763305742089,0.6783300198807157
26,test,0.5259007199156288,0.6657824933687002
27,train,0.43788900380402696,0.6007952286282306
27,test,0.44572288252328757,0.6058355437665782
28,train,0.4159774383844992,0.5108018555334659
28,test,0.4173207235488695,0.5055702917771884
29,train,0.4990754227097421,0.6682571239231279
29,test,0.49421594182604045,0.6610079575596817
30,train,0.3684705710027398,0.4728959575878065
30,test,0.3712358349997136,0.4737400530503979
31,train,0.3079506924071463,0.40291583830351224
31,test,0.30919364242722025,0.4005305039787798
32,train,0.506830855466059,0.6433399602385685
32,test,0.5118689499049631,0.6456233421750663
33,train,0.41797512303244133,0.4796554009277667
33,test,0.44032936903277864,0.4986737400530504
34,train,0.3493253750584963,0.4208084824387011
34,test,0.3667386218318792,0.4413793103448276
35,train,0.5638619026146355,0.7111994698475812
35,test,0.5536020828725678,0.7007957559681698
36,train,0.6419568592692497,0.7351888667992048
36,test,0.6474370641185822,0.7347480106100795
37,train,0.6780807960562527,0.7810470510271703
37,test,0.6670874456248838,0.7660477453580903
38,train,0.511305427453243,0.6588469184890656
38,test,0.5143690183660997,0.6636604774535809
