epochs,data_type,macro_f1,micro_f1
0,train,0.130224178068084,0.4711729622266402
0,test,0.12817359855334537,0.47002652519893906
1,train,0.24773502749190907,0.5350563286944997
1,test,0.25067009685230024,0.5416445623342175
2,train,0.29630444490108526,0.49940357852882705
2,test,0.29833722416677777,0.5076923076923077
3,train,0.24276517218587584,0.545791915175613
3,test,0.23058520614462652,0.5368700265251989
4,train,0.3159055803645303,0.6294234592445328
4,test,0.31167119405993626,0.6254641909814324
5,train,0.2868706365378363,0.6079522862823061
5,test,0.2849622656198325,0.6068965517241379
6,train,0.2676252149648498,0.5810470510271704
6,test,0.2763106613565781,0.5840848806366048
7,train,0.2623612141663086,0.5790589794565938
7,test,0.26065784191189634,0.5782493368700266
8,train,0.21359303178301178,0.5068257123923128
8,test,0.21384655627222346,0.5076923076923077
9,train,0.17206907819089023,0.3362491716368456
9,test,0.17060363589781363,0.33262599469496024
10,train,0.2684305289620663,0.500728959575878
10,test,0.2800841369880156,0.5023872679045093
11,train,0.23395841964548048,0.5297548045062955
11,test,0.2266372823475688,0.5257294429708222
12,train,0.2862379243944462,0.5623591782637508
12,test,0.286458637644989,0.5660477453580902
13,train,0.21145608593631576,0.5093439363817097
13,test,0.20930463078246325,0.5092838196286472
14,train,0.39110163111745844,0.6247846255798543
14,test,0.39831524352617353,0.6254641909814324
15,train,0.2188030317788569,0.5320079522862823
15,test,0.22060575900305174,0.529973474801061
16,train,0.2350891385720908,0.5355864811133201
16,test,0.22682822651246765,0.529973474801061
17,train,0.32627669702046636,0.603843605036448
17,test,0.31484472833747856,0.6047745358090185
18,train,0.3134152508977734,0.3276341948310139
18,test,0.32012387477472865,0.3405835543766578
19,train,0.27362997439211145,0.5876739562624255
19,test,0.26376306541068695,0.5846153846153846
20,train,0.34850370131366676,0.6531477799867462
20,test,0.35233571148961956,0.649867374005305
21,train,0.3519449908870636,0.6201457919151756
21,test,0.34508275361611157,0.6164456233421751
22,train,0.4159993449920546,0.6137839628893307
22,test,0.41239976789285465,0.6148541114058356
23,train,0.5913675608821686,0.7052352551358515
23,test,0.5796098718591789,0.6992042440318302
24,train,0.3836823672512849,0.47992047713717695
24,test,0.4018812804051623,0.49230769230769234
25,train,0.623134029964053,0.7402253147779987
25,test,0.6218012188756363,0.7352785145888594
26,train,0.3620358315359872,0.631013916500994
26,test,0.3624287294924612,0.6212201591511937
27,train,0.5805109648305808,0.7008614976805831
27,test,0.5796328244129059,0.6986737400530504
28,train,0.5513584106442234,0.7251159708416169
28,test,0.5438949337171584,0.7177718832891247
29,train,0.48448805110424625,0.7052352551358515
29,test,0.4970361563507241,0.6992042440318302
30,train,0.3729167325616687,0.6241219350563287
30,test,0.3702764049023285,0.6212201591511937
31,train,0.4391080383080538,0.7027170311464546
31,test,0.4542126857155243,0.7082228116710876
32,train,0.6144709980416538,0.7451292246520876
32,test,0.618735244401166,0.743236074270557
33,train,0.5811970227051024,0.723923127899271
33,test,0.5879568621231257,0.7204244031830238
34,train,0.6070452957134889,0.7342611000662691
34,test,0.6035443702342231,0.7283819628647216
35,train,0.45472814064221917,0.5738899933730948
35,test,0.45316101129939684,0.5793103448275863
36,train,0.6262552388999104,0.7086812458581843
36,test,0.642813705387786,0.7151193633952254
37,train,0.3600134267610754,0.6238568588469184
37,test,0.37554903054069977,0.623342175066313
38,train,0.6361442706507279,0.7388999337309476
38,test,0.6363570418975835,0.7326259946949601
39,train,0.45009311427787646,0.6728959575878065
39,test,0.45425751158816885,0.6647214854111406
40,train,0.5765367068386318,0.7084161696487741
40,test,0.5685072818671761,0.7002652519893899
41,train,0.6685654586053158,0.7794565937707092
41,test,0.6444480660344688,0.7612732095490716
42,train,0.597539689340177,0.698078197481776
42,test,0.5918198556792488,0.6907161803713527
43,train,0.5456647209760389,0.6630881378396289
43,test,0.5322415771116116,0.6514588859416446
44,train,0.6361667386133606,0.7182239893969516
44,test,0.6259356965237228,0.7055702917771883
45,train,0.4488688674025304,0.7031146454605699
45,test,0.4504018759514527,0.7018567639257295
46,train,0.4481647850495315,0.7170311464546059
46,test,0.4619117263364352,0.7204244031830238
47,train,0.5649878152799955,0.7666003976143141
47,test,0.5425834928168284,0.7501326259946951
48,train,0.5942551020417305,0.7487077534791252
48,test,0.5871189035966763,0.7421750663129973
49,train,0.6693849724515029,0.7709741550695826
49,test,0.6323199503806418,0.7506631299734748
50,train,0.45854187775845573,0.7023194168323393
50,test,0.4624714739024848,0.6976127320954907
51,train,0.44693485950978806,0.6679920477137177
51,test,0.4426607027683559,0.6541114058355437
52,train,0.3846206302661125,0.597481776010603
52,test,0.3738038031844006,0.5888594164456233
53,train,0.4329271188296646,0.6876076872100729
53,test,0.421504669873054,0.6785145888594164
54,train,0.5642202231620658,0.7579854208084825
54,test,0.5605293477366741,0.7464190981432361
55,train,0.4417593015089224,0.6458581842279656
55,test,0.4408881382111872,0.6381962864721485
56,train,0.637386908257348,0.7363817097415508
56,test,0.5868436386669832,0.7045092838196286
57,train,0.34405221084808757,0.5683233929754804
57,test,0.3435816789724566,0.5671087533156499
58,train,0.5615900724602136,0.7558648111332008
58,test,0.5251632953000616,0.7379310344827587
59,train,0.35783824629484723,0.5765407554671969
59,test,0.3481744797655807,0.5724137931034483
60,train,0.6558611489501844,0.756129887342611
60,test,0.5938587414010439,0.723076923076923
61,train,0.5351411252475465,0.7113320079522862
61,test,0.5291254123459096,0.7145888594164458
62,train,0.6804899908828121,0.7681908548707753
62,test,0.6393581914369778,0.7469496021220158
63,train,0.37419335337139953,0.49105367793240556
63,test,0.3557432468277514,0.4880636604774536
64,train,0.6917116314589545,0.7907223326706428
64,test,0.6460658265309843,0.7649867374005305
65,train,0.5522797413959608,0.6185553346587144
65,test,0.5273680250126286,0.6042440318302388
66,train,0.6899800759386959,0.7732273028495692
66,test,0.6787568903951519,0.76657824933687
67,train,0.528347043152253,0.6453280318091451
67,test,0.5054957360431029,0.6312997347480106
68,train,0.620290791426062,0.7324055666003975
68,test,0.5931315115829968,0.7172413793103447
69,train,0.4519719819950779,0.5946984758117959
69,test,0.4368929486670649,0.589920424403183
70,train,0.6204681120580953,0.7062955599734924
70,test,0.5761182822824993,0.6737400530503979
71,train,0.5681736975318507,0.6177601060304838
71,test,0.5531602493651645,0.6106100795755968
72,train,0.7268956648418182,0.7956262425447316
72,test,0.6619862089808382,0.7421750663129973
73,train,0.6431680199847231,0.7416832339297548
73,test,0.6181017256508115,0.723607427055703
74,train,0.6977183889587008,0.7846255798542081
74,test,0.6308879733738036,0.7474801061007957
75,train,0.6556525982899272,0.7383697813121273
75,test,0.6248050796130837,0.7151193633952254
76,train,0.7086976536162239,0.789662027833002
76,test,0.6443667645319825,0.7480106100795756
77,train,0.6619837624626271,0.7681908548707753
77,test,0.624608156528282,0.7421750663129973
78,train,0.5863497288757171,0.6938369781312127
78,test,0.563827571928986,0.6689655172413793
79,train,0.3670085579266868,0.42186878727634197
79,test,0.37601688110627857,0.4196286472148541
80,train,0.7186003233431397,0.7887342611000663
80,test,0.651886364787553,0.7411140583554376
81,train,0.6374378705285927,0.7538767395626244
81,test,0.5738037427796124,0.7151193633952254
82,train,0.5987227093775374,0.7228628230616302
82,test,0.5680186470470746,0.6992042440318302
83,train,0.6942272454681008,0.8159045725646124
83,test,0.6476318638099662,0.7904509283819628
84,train,0.7064776588193513,0.7893969516235918
84,test,0.6376216481164205,0.7538461538461538
85,train,0.6653018699137558,0.7506958250497018
85,test,0.6060953531544379,0.7114058355437666
86,train,0.7722763567809483,0.8377733598409542
86,test,0.694072592803996,0.7862068965517242
87,train,0.7483991623663595,0.8152418820410868
87,test,0.6900353283440842,0.7681697612732096
88,train,0.5505700931800527,0.6404241219350564
88,test,0.5066605530197756,0.6063660477453581
89,train,0.4008094803265008,0.5369118621603711
89,test,0.38549821643562165,0.5225464190981433
90,train,0.6019131557257669,0.6389662027833002
90,test,0.5407921662077744,0.5920424403183023
91,train,0.536746100424519,0.588469184890656
91,test,0.4737403706287061,0.5320954907161803
92,train,0.5383253272306967,0.5847581179589132
92,test,0.49506036447163754,0.5549071618037136
93,train,0.738758201361721,0.7790589794565937
93,test,0.6653599028620416,0.7246684350132625
94,train,0.43464004757398056,0.4974155069582505
94,test,0.41520383875971173,0.4944297082228117
95,train,0.5610188379219371,0.6282306163021869
95,test,0.5161608428501276,0.5952254641909814
96,train,0.6326951277489189,0.7134526176275681
96,test,0.5834086327144018,0.6790450928381963
97,train,0.5470433767285026,0.6785950960901259
97,test,0.49245426635497036,0.6323607427055703
98,train,0.6327929087361939,0.7106693174287608
98,test,0.5783028103948691,0.6663129973474801
99,train,0.4349525817863187,0.5659377070907886
99,test,0.40422600339929626,0.5363395225464191
