epochs,data_type,macro_f1,micro_f1
0,train,0.4185015773671606,0.6129887342611001
0,test,0.41575229465838853,0.6111405835543766
1,train,0.5806326594436838,0.7306825712392314
1,test,0.596392009725552,0.7310344827586208
2,train,0.3339557583359121,0.3882041086812459
2,test,0.3200008435069145,0.3787798408488064
3,train,0.4794792105624799,0.5932405566600397
3,test,0.48507068526417446,0.5862068965517241
4,train,0.4564152908589195,0.541948310139165
4,test,0.4612747716962211,0.5517241379310345
5,train,0.5104201391154499,0.7117296222664017
5,test,0.49379564487003264,0.693368700265252
6,train,0.5172922274882001,0.6436050364479788
6,test,0.5253373255705849,0.6435013262599469
7,train,0.640490297277172,0.7667329357190192
7,test,0.6233095574251271,0.753315649867374
8,train,0.7200218635074396,0.8137839628893306
8,test,0.7109438771138334,0.8010610079575596
9,train,0.5959241397202159,0.7244532803180914
9,test,0.5932371125262008,0.7172413793103447
10,train,0.7202883298705403,0.8163021868787277
10,test,0.7151742626582104,0.8074270557029178
11,train,0.6258783640832043,0.7465871438038436
11,test,0.6193332055039438,0.7363395225464191
12,train,0.6485629057078871,0.7480450629555998
12,test,0.6296562941589213,0.7225464190981432
13,train,0.588685316173373,0.6964877402253148
13,test,0.5815355970145953,0.6822281167108754
14,train,0.6249742524772979,0.7264413518886679
14,test,0.6296094764438547,0.7167108753315651
15,train,0.6961611346728845,0.7810470510271703
15,test,0.6952025523920197,0.7782493368700265
16,train,0.7272007937660232,0.8053015241882041
16,test,0.687377295545575,0.7687002652519893
17,train,0.6625632599501893,0.7351888667992048
17,test,0.6810779789399565,0.7358090185676393
18,train,0.7049322981463371,0.7830351225977469
18,test,0.6770702182385516,0.7586206896551724
19,train,0.7280432663138445,0.7740225314777999
19,test,0.6980673847132436,0.7464190981432361
20,train,0.7873494701167485,0.8417495029821074
20,test,0.7434385178765313,0.8005305039787799
21,train,0.7746668104105648,0.8416169648774022
21,test,0.7399357229691514,0.8159151193633952
22,train,0.6746264824875956,0.7491053677932406
22,test,0.6666649390240824,0.7336870026525197
23,train,0.6399818286207928,0.6878727634194831
23,test,0.6010149257168964,0.6371352785145888
24,train,0.6418287226691016,0.7029821073558649
24,test,0.6193939152807977,0.6684350132625995
25,train,0.6853351832988327,0.7605036447978794
25,test,0.6483219095466766,0.7241379310344829
26,train,0.7454386218175845,0.8128561961563949
26,test,0.6965958211820078,0.7718832891246685
27,train,0.7518622028863235,0.8286282306163022
27,test,0.6971968249797704,0.7809018567639258
28,train,0.7828449689287791,0.8440026507620941
28,test,0.7361917513795293,0.8000000000000002
29,train,0.8018931705475254,0.8486414844267727
29,test,0.7370090223522332,0.793633952254642
30,train,0.6705985281864535,0.7491053677932406
30,test,0.6340709879825052,0.713527851458886
31,train,0.791053244235567,0.84519549370444
31,test,0.7326800210356569,0.7931034482758621
32,train,0.7100344309081007,0.776673293571902
32,test,0.6676732470215655,0.7352785145888594
33,train,0.6631180530989716,0.6923790589794566
33,test,0.6170348566927082,0.6493368700265252
34,train,0.8454068642218378,0.8779324055666003
