epochs,data_type,macro_f1,micro_f1
0,train,0.6327920007233758,0.7541418157720344
0,test,0.6365320223296045,0.7628647214854112
1,train,0.6648040723793742,0.7644797879390326
1,test,0.6521441711257918,0.7506631299734748
2,train,0.7346340987482308,0.8186878727634195
2,test,0.7041431097080353,0.8015915119363395
3,train,0.7534461699780133,0.839893969516236
3,test,0.7417497157578825,0.8302387267904511
4,train,0.784990010576939,0.8584493041749502
4,test,0.7527113933369031,0.8387267904509284
5,train,0.7579533141030106,0.829688535453943
5,test,0.7249511199422198,0.8000000000000002
6,train,0.7211967848376543,0.7931080185553347
6,test,0.6762962288910069,0.7517241379310344
7,train,0.7625590178172027,0.8242544731610338
7,test,0.7281546725867851,0.7957559681697612
8,train,0.7241768972419942,0.8041086812458582
8,test,0.6961539455799414,0.7777188328912467
9,train,0.7693706998032179,0.8356527501656726
9,test,0.7361643169845973,0.8053050397877984
10,train,0.8307344067346772,0.8613651424784625
10,test,0.7707363464819046,0.8116710875331565
11,train,0.742273772881455,0.8168323392975481
11,test,0.6925719097711653,0.7750663129973475
12,train,0.7846802260146261,0.8491716368455932
12,test,0.7402843921442549,0.8137931034482757
13,train,0.8289258477536506,0.8752816434724984
13,test,0.7675545678063151,0.8254641909814323
14,train,0.8188046839884633,0.869715043074884
14,test,0.7513047043849277,0.8259946949602122
15,train,0.829379684567192,0.8665341285619615
15,test,0.7574148540315786,0.8063660477453581
16,train,0.826612245632458,0.8744864148442678
16,test,0.7504967905369885,0.8206896551724138
17,train,0.8333451111893325,0.8799204771371769
17,test,0.7716751742051108,0.8281167108753316
18,train,0.8281742508868826,0.8821736249171637
18,test,0.7460497546513453,0.8228116710875332
19,train,0.8086441837576439,0.864546056991385
19,test,0.7220659447730057,0.8005305039787799
20,train,0.8131524861305899,0.863220675944334
20,test,0.7318172532251791,0.8005305039787799
21,train,0.7371714570677919,0.7809145129224652
21,test,0.6615318258546898,0.7241379310344829
22,train,0.8253148539156172,0.8695825049701789
22,test,0.7396157217091892,0.8068965517241379
23,train,0.7869815446693428,0.8437375745526839
23,test,0.7080703759973812,0.7750663129973475
24,train,0.8733236556982134,0.9098740888005301
24,test,0.7731808177889885,0.8366047745358091
25,train,0.8167276465292023,0.8405566600397615
25,test,0.7372252336466472,0.7755968169761274
26,train,0.7874389537523406,0.8212060967528164
26,test,0.7070810186630349,0.7464190981432361
27,train,0.8556997966356598,0.8885354539430086
27,test,0.7590729310348923,0.8196286472148541
28,train,0.8461320170124145,0.8713055003313452
28,test,0.7517592633070189,0.7973474801061008
29,train,0.8882275427295312,0.916235917826375
29,test,0.7549316003367059,0.8222811671087533
30,train,0.7888491502775146,0.824519549370444
30,test,0.675357529012191,0.7347480106100795
31,train,0.8789513500798337,0.9126573889993373
31,test,0.7534457421165136,0.8159151193633952
32,train,0.8579323797981541,0.8982107355864811
32,test,0.7571637539506935,0.8244031830238727
33,train,0.8424320836468384,0.8869449966865474
33,test,0.7393394126961518,0.8090185676392573
34,train,0.8974142623231127,0.9278992710404241
34,test,0.7815146225468237,0.8381962864721485
35,train,0.8576785512871001,0.8972829688535454
35,test,0.7609163909326984,0.8196286472148541
36,train,0.8850600390408321,0.9222001325381047
36,test,0.7931336871647197,0.8445623342175066
37,train,0.7362614553885057,0.8166998011928429
37,test,0.6556120558686167,0.7549071618037136
38,train,0.8712232041860848,0.9118621603711067
38,test,0.750555993817438,0.8206896551724138
