epochs,data_type,macro_f1,micro_f1
0,train,0.7267888436586258,0.810205434062293
0,test,0.7108475420363466,0.7989389920424403
1,train,0.7507882050415657,0.8371106693174287
1,test,0.7387449748158517,0.8259946949602122
2,train,0.7609839295742808,0.8417495029821074
2,test,0.7480386184213528,0.8249336870026526
3,train,0.7125201720900576,0.7981444665341285
3,test,0.6951793091246181,0.7877984084880636
4,train,0.6700827338770425,0.743273691186216
4,test,0.6467908084048755,0.723076923076923
5,train,0.7769663800502338,0.840026507620941
5,test,0.7378236516397344,0.8042440318302387
6,train,0.7671132328181588,0.8238568588469185
6,test,0.7333789866622228,0.7957559681697612
7,train,0.79758635036715,0.8552683896620278
7,test,0.7648669469866203,0.8275862068965517
8,train,0.7857655629768262,0.8383035122597747
8,test,0.7544714630482803,0.8021220159151194
9,train,0.8255294230152721,0.8715705765407554
9,test,0.766970930241701,0.8291777188328913
10,train,0.8231947831257361,0.8750165672630882
10,test,0.7722723405255668,0.8408488063660478
11,train,0.8026797007515778,0.8396288933068257
11,test,0.7374680214918643,0.7888594164456233
12,train,0.8252959104628331,0.8718356527501657
12,test,0.7580728199952599,0.8254641909814323
13,train,0.8021868865627114,0.8547382372432074
13,test,0.7497516822480396,0.8084880636604774
14,train,0.8255953822114549,0.8758117958913187
14,test,0.7508524699045045,0.8175066312997348
15,train,0.7690683723289968,0.8221338634857521
15,test,0.7195696042602375,0.7681697612732096
16,train,0.8034678833707366,0.8384360503644798
16,test,0.7068415398493172,0.7602122015915119
17,train,0.8090191227040592,0.8699801192842942
17,test,0.7351076462257066,0.8169761273209549
18,train,0.7610374644266285,0.8132538104705103
18,test,0.7075107517518099,0.76657824933687
19,train,0.7683221454780338,0.833664678595096
19,test,0.6952014339860086,0.7787798408488064
20,train,0.8237455508476097,0.8711729622266402
20,test,0.7435094567702863,0.8053050397877984
21,train,0.703819093481928,0.7659377070907885
21,test,0.6464938102173414,0.7108753315649867
22,train,0.7911255002117032,0.8311464546056991
22,test,0.6955943794212882,0.7612732095490716
23,train,0.7714708492227726,0.8319416832339298
23,test,0.7010589328942329,0.7777188328912467
24,train,0.891635734621965,0.9206096752816435
24,test,0.7846225783987995,0.8424403183023874
25,train,0.8002443768921571,0.8559310801855533
25,test,0.7010306231463866,0.7771883289124668
26,train,0.8051993458174984,0.8539430086149767
26,test,0.7243290752804479,0.7883289124668436
27,train,0.8051312663580449,0.8596421471172963
27,test,0.704364619112049,0.7846153846153847
28,train,0.849838012800161,0.8897282968853545
28,test,0.7608834123815653,0.8244031830238727
29,train,0.8298244258701087,0.8791252485089464
29,test,0.742603661349522,0.8180371352785146
30,train,0.859730118362628,0.891583830351226
30,test,0.7653045239118446,0.8275862068965517
31,train,0.8856095256856001,0.9138502319416831
31,test,0.7815543554381194,0.8387267904509284
32,train,0.8759650070008611,0.9130550033134526
32,test,0.7614157103011521,0.8328912466843501
33,train,0.8466895490094771,0.8815109343936381
33,test,0.7549300960575593,0.8153846153846154
34,train,0.8406137683539268,0.8809807819748178
34,test,0.7224443532069376,0.7946949602122015
35,train,0.882501521055905,0.9214049039098741
35,test,0.7738988701020328,0.8445623342175066
36,train,0.7858722647785409,0.8437375745526839
36,test,0.7228407173679561,0.7931034482758621
37,train,0.878339276611365,0.9048376408217362
37,test,0.7475350795138928,0.8116710875331565
38,train,0.8621895368897963,0.90311464546057
38,test,0.7459848836988219,0.8175066312997348
39,train,0.8641181329433696,0.8966202783300199
39,test,0.7476330551669935,0.8079575596816976
40,train,0.7509039782848663,0.8168323392975481
40,test,0.6794880611641514,0.7570291777188328
41,train,0.8900719734529959,0.9211398277004639
41,test,0.7867321385235229,0.8366047745358091
42,train,0.8950609492211837,0.9240556660039762
42,test,0.7936059648275128,0.8466843501326261
43,train,0.8619625442520086,0.8982107355864811
43,test,0.7689621945009848,0.8323607427055703
44,train,0.8866802147812589,0.9159708416169648
44,test,0.7614045847251749,0.8228116710875332
45,train,0.8596791238355493,0.9074884029158382
45,test,0.714272007231751,0.8143236074270557
46,train,0.7316790303422896,0.7976143141153081
46,test,0.6474070513904893,0.7299734748010609
47,train,0.9058069746986324,0.9357190192180251
47,test,0.773305372371122,0.8381962864721485
48,train,0.9063581499984477,0.9345261762756792
48,test,0.7749160475107796,0.8387267904509284
49,train,0.892973985354679,0.9203445990722333
49,test,0.771994275347469,0.8281167108753316
50,train,0.7731593585295036,0.8312789927104043
50,test,0.6918657294961766,0.7697612732095491
51,train,0.8888270948999137,0.9240556660039762
51,test,0.7690602349016735,0.8366047745358091
52,train,0.9225378710284946,0.944466534128562
52,test,0.7853365580907881,0.8450928381962866
53,train,0.8782817672131802,0.9163684559310801
53,test,0.7518189417247383,0.8180371352785146
54,train,0.8672525076519578,0.9094764744864149
54,test,0.7406012832015062,0.8175066312997348
55,train,0.9385314119247763,0.953479125248509
55,test,0.7826748619449235,0.8445623342175066
56,train,0.9186656276973743,0.9402253147779986
56,test,0.7716724072634393,0.8360742705570292
57,train,0.8263871778553394,0.8807157057654076
57,test,0.7208722967379709,0.7984084880636605
58,train,0.9317186958916256,0.9501656726308815
58,test,0.7921782938970101,0.8482758620689655
59,train,0.856540411468956,0.9056328694499669
59,test,0.7395864954356163,0.8137931034482757
60,train,0.8387327116335742,0.8880053015241882
60,test,0.6977954449521373,0.7787798408488064
61,train,0.8939402269330762,0.9222001325381047
61,test,0.7642375732341551,0.8318302387267904
62,train,0.9157926594268788,0.9422133863485752
62,test,0.7813986659269357,0.8456233421750663
63,train,0.9199646825636778,0.9370444002650762
63,test,0.7843484304481512,0.83342175066313
64,train,0.9256195678770152,0.9464546056991385
64,test,0.7800193625549628,0.837135278514589
65,train,0.9127768707642165,0.9383697813121272
65,test,0.7537903588776685,0.83342175066313
66,train,0.8271595997374878,0.8763419483101391
66,test,0.7237920764848875,0.7915119363395225
67,train,0.8686562730848181,0.9073558648111332
67,test,0.7464063557893242,0.8175066312997348
68,train,0.948557284867165,0.9630218687872764
68,test,0.78640945111072,0.849867374005305
69,train,0.9324080604453769,0.9508283631544069
69,test,0.7830563344445711,0.8429708222811672
70,train,0.8573016467886709,0.8923790589794566
70,test,0.7619070537073803,0.8143236074270557
71,train,0.915064682753987,0.9416832339297548
71,test,0.7877182266053075,0.8424403183023874
72,train,0.9197639085334377,0.9362491716368456
72,test,0.7809305845550296,0.8339522546419098
73,train,0.944006800672781,0.9579854208084825
73,test,0.7861389405942669,0.8445623342175066
74,train,0.9388904671719727,0.957322730284957
74,test,0.7917421324814559,0.8525198938992044
75,train,0.907476293335216,0.9231278992710404
75,test,0.7540650073436155,0.8095490716180371
76,train,0.8879192012803827,0.9150430748840291
76,test,0.7561754429256602,0.8175066312997348
77,train,0.9284694641784128,0.941948310139165
77,test,0.7794206090276262,0.8350132625994695
78,train,0.8875733244840944,0.9281643472498343
78,test,0.7620424169368548,0.8302387267904511
79,train,0.9627442224251974,0.9711066931742877
79,test,0.7900740147773491,0.8546419098143236
80,train,0.9090279706022617,0.9286944996686547
80,test,0.7478680244267438,0.8079575596816976
81,train,0.913738107191359,0.9403578528827038
81,test,0.7541669760715786,0.8153846153846154
82,train,0.9463935263239336,0.9639496355202121
82,test,0.7882691871588434,0.8503978779840848
83,train,0.951202155538169,0.9627567925778662
83,test,0.799187516766329,0.8488063660477454
84,train,0.9064469576893641,0.9324055666003976
84,test,0.7539758518519497,0.8222811671087533
85,train,0.9201950290722781,0.9484426772697151
85,test,0.7652719822930847,0.837135278514589
86,train,0.9395896549438646,0.956129887342611
86,test,0.7787570626568994,0.8413793103448276
87,train,0.9459505254437592,0.9662027833001988
87,test,0.8012805083762089,0.8620689655172413
88,train,0.9048277532589735,0.9314777998674619
88,test,0.7440475001418878,0.8254641909814323
89,train,0.9399115719902544,0.9562624254473161
89,test,0.7815672824274633,0.8392572944297082
90,train,0.9381308646597724,0.9508283631544069
90,test,0.771805350025206,0.8307692307692308
91,train,0.9363290076371827,0.9513585155732273
91,test,0.7914643755334774,0.8424403183023874
92,train,0.9540611800579188,0.9611663353214049
92,test,0.789852522757651,0.8376657824933686
93,train,0.931053655277014,0.9467196819085487
93,test,0.7896615196609289,0.8477453580901856
94,train,0.9575510795340701,0.9658051689860835
94,test,0.7980685004228623,0.8541114058355437
95,train,0.9592923064309232,0.971636845593108
95,test,0.7765519940336316,0.8456233421750663
96,train,0.942669669619922,0.9598409542743539
96,test,0.7890855146710652,0.8440318302387267
97,train,0.9515222643585879,0.962491716368456
97,test,0.7839827165611057,0.8429708222811672
98,train,0.9457689592584501,0.9516235917826376
