epochs,data_type,macro_f1,micro_f1
0,train,0.6378867157262569,0.7644797879390326
0,test,0.6119368700040039,0.7496021220159151
1,train,0.7049043905673961,0.801192842942346
1,test,0.679626546258963,0.7862068965517242
2,train,0.7523260859556173,0.8328694499668655
2,test,0.7372182616874176,0.8153846153846154
3,train,0.7559066734727591,0.827037773359841
3,test,0.7252322283424132,0.8031830238726789
4,train,0.7509469793325068,0.8217362491716369
4,test,0.7054621218421241,0.7877984084880636
5,train,0.7744913216014062,0.8414844267726972
5,test,0.7419192223544526,0.8164456233421751
6,train,0.6934853660851267,0.7860834990059642
6,test,0.6697276682835918,0.7623342175066313
7,train,0.659720556172237,0.7658051689860835
7,test,0.6332356905664824,0.7421750663129973
8,train,0.69159876409099,0.7660702451954937
8,test,0.6593129233525981,0.7421750663129973
9,train,0.77309309173781,0.8385685884691849
9,test,0.7479599731618206,0.8153846153846154
10,train,0.7272841445082299,0.7961563949635521
10,test,0.6944381950680295,0.7633952254641909
11,train,0.7812825823073067,0.8068919814446653
11,test,0.7494137759340239,0.7782493368700265
12,train,0.6646700045019657,0.7386348575215373
12,test,0.6262543070316813,0.7087533156498674
13,train,0.803177630095419,0.8470510271703113
13,test,0.7714466510233146,0.8196286472148541
14,train,0.8136650452661028,0.8527501656726308
14,test,0.741103837624845,0.7931034482758621
15,train,0.8198184480699233,0.8592445328031809
15,test,0.758990476272503,0.8106100795755968
16,train,0.7433131775842865,0.8019880715705765
16,test,0.6816034381154567,0.7543766578249337
17,train,0.8309642932579004,0.8789927104042412
17,test,0.768448659023832,0.8281167108753316
18,train,0.7647150101811468,0.8298210735586481
18,test,0.7077776889311982,0.7824933687002653
19,train,0.8381077568966291,0.8800530152418821
19,test,0.755045461216509,0.8196286472148541
20,train,0.8294967974242752,0.8823061630218688
20,test,0.7416987283652313,0.8106100795755968
21,train,0.7734991402651774,0.8357852882703778
21,test,0.7003375396986058,0.7718832891246685
22,train,0.7895773808227662,0.8341948310139164
22,test,0.7114884193266342,0.7655172413793103
23,train,0.832157034520014,0.8628230616302187
23,test,0.7466243517590799,0.7957559681697612
24,train,0.7978986013397715,0.843870112657389
24,test,0.697494619739172,0.7671087533156499
25,train,0.8101915156092433,0.8365805168986085
25,test,0.7271528310549791,0.7681697612732096
26,train,0.7263708162475632,0.7965540092776673
26,test,0.6729563310418742,0.7511936339522546
27,train,0.844466938353112,0.8850894632206759
27,test,0.7594254283893918,0.8244031830238727
28,train,0.7765432864747043,0.8220013253810471
28,test,0.6984132162859424,0.7559681697612732
29,train,0.8286971435536327,0.8824387011265739
29,test,0.7338641141493998,0.8106100795755968
30,train,0.8728066094969457,0.9097415506958251
