epochs,data_type,macro_f1,micro_f1
0,train,0.5849198028027576,0.7550695825049701
0,test,0.5764369797835338,0.7448275862068966
1,train,0.6372421440759597,0.7424784625579854
1,test,0.6323448128669835,0.7389920424403184
2,train,0.6790185858551039,0.7642147117296224
2,test,0.6656113341035372,0.7538461538461538
3,train,0.6519767043491095,0.739297548045063
3,test,0.6504274080447192,0.736870026525199
4,train,0.7721525775902357,0.8388336646785951
4,test,0.7534152268294028,0.8217506631299735
5,train,0.76968325684295,0.8426772697150431
5,test,0.7264657537940036,0.8127320954907162
6,train,0.7552321140020142,0.8212060967528164
6,test,0.7251478786061561,0.8005305039787799
7,train,0.7911866154043744,0.8499668654738237
7,test,0.7352049090296423,0.8127320954907162
8,train,0.770573014857423,0.8196156394963552
8,test,0.7192606166738569,0.7840848806366048
9,train,0.8332339593502762,0.8780649436713055
9,test,0.7696734526473994,0.8350132625994695
10,train,0.8254102387759998,0.8744864148442678
10,test,0.7773334133966759,0.8419098143236073
11,train,0.7874394689364017,0.8441351888667992
11,test,0.7292359840726114,0.8015915119363395
12,train,0.7905888502652252,0.8483764082173624
12,test,0.7394627245724306,0.8127320954907162
13,train,0.7946044049069105,0.861895294897283
13,test,0.7303455679818966,0.8175066312997348
14,train,0.7806298878630794,0.8482438701126573
14,test,0.7371151071848798,0.8122015915119364
15,train,0.8467692372130798,0.8888005301524188
15,test,0.7701546419690577,0.8297082228116711
16,train,0.8754596155049832,0.9053677932405566
16,test,0.7695728055455273,0.8286472148541114
17,train,0.8332970905411775,0.8640159045725646
17,test,0.7351587886949081,0.793633952254642
18,train,0.8106216155463078,0.8587143803843605
18,test,0.7139629841575598,0.789920424403183
19,train,0.8652017344857132,0.9035122597746852
19,test,0.7676648942814359,0.8328912466843501
20,train,0.8637383655818482,0.9044400265076209
20,test,0.7539844569314436,0.8286472148541114
21,train,0.9005691179606823,0.9285619615639497
21,test,0.7684210461374293,0.840318302387268
22,train,0.784034295328376,0.8497017892644135
22,test,0.6896016998743956,0.7835543766578249
23,train,0.8251019264860228,0.8751491053677932
23,test,0.7238930215266863,0.7925729442970822
24,train,0.8941511966388257,0.9275016567263088
24,test,0.7690036574571678,0.8456233421750663
25,train,0.8214444321777192,0.8710404241219349
25,test,0.7506487332227046,0.8132625994694959
26,train,0.7959033085506987,0.8523525513585156
26,test,0.7093037208364079,0.7877984084880636
27,train,0.8099985338647617,0.8479787939032472
27,test,0.7064251260956442,0.7655172413793103
28,train,0.843160918550453,0.8894632206759442
28,test,0.7289108508717815,0.8037135278514589
29,train,0.882617150363324,0.9146454605699138
29,test,0.7599192095783005,0.8206896551724138
30,train,0.8396854944972653,0.8837640821736249
30,test,0.7505079900133362,0.8116710875331565
