epochs,data_type,macro_f1,micro_f1
0,train,0.16969108637788533,0.3379721669980119
0,test,0.18188575152644437,0.3469496021220159
1,train,0.272673657155125,0.5945659377070908
1,test,0.2750571056281731,0.5952254641909814
2,train,0.1568125511566203,0.4878727634194831
2,test,0.15822987135379293,0.4870026525198939
3,train,0.16416128863567186,0.4869449966865474
3,test,0.17576040237587334,0.49389920424403183
4,train,0.26712806423781227,0.5753479125248508
4,test,0.26577670870428405,0.5771883289124669
5,train,0.17689673328428826,0.49966865473823724
5,test,0.18218404883950112,0.5007957559681697
6,train,0.16490659894595228,0.4881378396288933
6,test,0.16890606007103132,0.4896551724137931
7,train,0.2672962354230804,0.33850231941683234
7,test,0.2863560610150153,0.35384615384615387
8,train,0.301479866922064,0.5769383697813121
8,test,0.3134301620117556,0.5814323607427055
9,train,0.13033488167586377,0.47090788601722994
9,test,0.12812725958062182,0.47002652519893906
10,train,0.25112451969439575,0.5713717693836978
10,test,0.2573674946445935,0.5681697612732095
11,train,0.2923052665099165,0.570311464546057
11,test,0.30258183577654607,0.5692307692307692
12,train,0.35499148088046634,0.6200132538104705
12,test,0.36052763415991645,0.6137931034482759
13,train,0.44660149186549314,0.596156394963552
13,test,0.45509215252120994,0.5946949602122016
14,train,0.21462728197343295,0.5347912524850894
14,test,0.20555985497348828,0.5251989389920424
15,train,0.4359200270530387,0.5211398277004639
15,test,0.43019247080955003,0.5204244031830239
16,train,0.3277961822794094,0.6030483764082174
16,test,0.32030906348801336,0.5973474801061008
17,train,0.2799764103495249,0.5685884691848907
17,test,0.2766115209203055,0.560212201591512
18,train,0.5161307423641515,0.7000662690523526
18,test,0.5253281527612008,0.6981432360742705
19,train,0.30837290434359294,0.633532140490391
19,test,0.3147102282894905,0.6318302387267904
20,train,0.3828714044289603,0.6620278330019881
20,test,0.37931756736790173,0.6615384615384615
21,train,0.605695843334507,0.7171636845593109
21,test,0.6001696408521914,0.7108753315649867
22,train,0.415756517109377,0.6776673293571902
22,test,0.39541151471452884,0.6610079575596817
23,train,0.23065505101089329,0.5558648111332007
23,test,0.2292393009858858,0.5511936339522546
24,train,0.3204176034225817,0.5912524850894633
24,test,0.3011123552868915,0.5803713527851458
25,train,0.5719918646465485,0.6758117958913188
25,test,0.5658024672251639,0.6689655172413793
26,train,0.40434800168553525,0.6556660039761432
26,test,0.4110241994365408,0.6588859416445624
27,train,0.5100809834207637,0.6573889993373094
27,test,0.5184656091012194,0.6578249336870027
28,train,0.4251080413199517,0.6703777335984096
28,test,0.41878791322384484,0.6641909814323608
29,train,0.4847215255326396,0.7085487077534791
29,test,0.46915014354404105,0.7029177718832891
30,train,0.5404244148426016,0.6994035785288271
30,test,0.5239315779327365,0.6848806366047745
31,train,0.6366917557191559,0.7324055666003975
31,test,0.6396579691227648,0.7347480106100795
32,train,0.4732888135497226,0.6075546719681909
32,test,0.47036798664822665,0.6031830238726791
33,train,0.41251340312726104,0.6508946322067595
33,test,0.39941891808673613,0.6445623342175066
34,train,0.5745168533061185,0.7207422133863486
34,test,0.5625905619823705,0.7124668435013263
35,train,0.36884954822547555,0.6151093439363817
35,test,0.37189097955451034,0.610079575596817
36,train,0.4505630316855044,0.6527501656726309
36,test,0.4498978010471852,0.646684350132626
37,train,0.5512957899731848,0.7365142478462559
37,test,0.56377069751536,0.7395225464190981
38,train,0.44006422944144175,0.5227302849569251
38,test,0.41541262625086806,0.5076923076923077
39,train,0.40611901817087653,0.4636182902584493
39,test,0.39299920514123365,0.46419098143236076
40,train,0.4020280361179104,0.6447978793903247
40,test,0.4125523040174288,0.6472148541114059
41,train,0.39993947193684865,0.4952948972829688
41,test,0.4091464246232827,0.5055702917771884
42,train,0.4329367918889728,0.6157720344599072
42,test,0.4175658125558521,0.6015915119363395
43,train,0.4028333188156214,0.4834990059642147
43,test,0.4044082767338918,0.4854111405835544
44,train,0.5134783824356653,0.7106693174287608
44,test,0.5055401621973503,0.6981432360742705
45,train,0.43130112342779237,0.5321404903909874
45,test,0.42190227079614423,0.5257294429708222
46,train,0.6138664509617373,0.7237905897945659
46,test,0.5988154204417764,0.6986737400530504
47,train,0.6441599213574838,0.752286282306163
47,test,0.6279522222957226,0.7389920424403184
48,train,0.6462454783461942,0.7231278992710404
48,test,0.6165077785195827,0.6992042440318302
49,train,0.5221840735821541,0.6514247846255798
49,test,0.5334253380825298,0.6482758620689655
50,train,0.6424565523632116,0.7170311464546059
50,test,0.6187430785855443,0.6949602122015915
51,train,0.4023377287869173,0.640026507620941
51,test,0.3821484194494057,0.6259946949602122
52,train,0.43989679774045454,0.44718356527501657
52,test,0.4236204805849443,0.43660477453580904
53,train,0.3897527227027487,0.4394963552021206
53,test,0.375202451172118,0.4259946949602122
54,train,0.412478298025725,0.4327369118621603
54,test,0.40602693331070777,0.4196286472148541
55,train,0.6578322599861792,0.7276341948310139
55,test,0.6070711820551724,0.6816976127320955
56,train,0.521942276234179,0.616832339297548
56,test,0.48742335697810546,0.6021220159151194
57,train,0.5756939828976585,0.6579191517561299
57,test,0.5609794214588406,0.649867374005305
58,train,0.5236542574459746,0.587143803843605
58,test,0.5147986117268545,0.5787798408488064
59,train,0.5750404799568203,0.6336646785950961
59,test,0.5451625200104683,0.6047745358090185
60,train,0.5273354888487292,0.6530152418820411
60,test,0.5057505471503071,0.6323607427055703
61,train,0.5531533242509633,0.6209410205434063
61,test,0.5080322289973802,0.5883289124668435
62,train,0.5949569985805242,0.731610337972167
62,test,0.5600713169643179,0.7029177718832891
63,train,0.6858802985573327,0.7420808482438701
63,test,0.6244941056000775,0.6880636604774536
64,train,0.649927486916021,0.7065606361829025
64,test,0.6084140871982486,0.6636604774535809
65,train,0.47982955412213685,0.5392975480450629
65,test,0.4386445099796482,0.5061007957559682
66,train,0.6938266608086042,0.7634194831013916
66,test,0.6379451872029115,0.7188328912466844
67,train,0.645712389845446,0.7268389662027833
67,test,0.5972805843505924,0.686472148541114
68,train,0.47566015150958696,0.530417495029821
68,test,0.4382576077218404,0.49230769230769234
69,train,0.6120804640216699,0.6815109343936382
69,test,0.5545828540550034,0.6302387267904509
70,train,0.6944567894979832,0.7534791252485088
70,test,0.6272638436710785,0.6917771883289124
71,train,0.7520432543302418,0.8045062955599734
71,test,0.6644322031038722,0.7273209549071619
72,train,0.4738191559128425,0.5239231278992711
72,test,0.4687387255916636,0.523607427055703
73,train,0.5642596471448933,0.6781974817760106
73,test,0.539514432091098,0.6509283819628647
74,train,0.7472178271226054,0.8075546719681909
74,test,0.6539885731317036,0.743236074270557
75,train,0.6413952025414871,0.7737574552683897
75,test,0.5730394962944058,0.730503978779841
76,train,0.5816857800379612,0.7378396288933068
76,test,0.5404574431124939,0.7087533156498674
77,train,0.6628225797906006,0.7276341948310139
77,test,0.6140962653076065,0.6912466843501326
78,train,0.5070630204224592,0.6653412856196156
78,test,0.48855418796285577,0.6488063660477453
79,train,0.508685036427616,0.6420145791915176
79,test,0.46908223820716444,0.6106100795755968
80,train,0.6526017765545902,0.7228628230616302
80,test,0.5732527274893308,0.6610079575596817
81,train,0.6133957938169049,0.6534128561961564
81,test,0.5590885499736132,0.6068965517241379
82,train,0.4927349712075869,0.6112657388999337
82,test,0.45024217118765175,0.5883289124668435
83,train,0.7164207395865906,0.794831013916501
83,test,0.657201743454416,0.7527851458885941
84,train,0.6263540176965242,0.7129224652087475
84,test,0.5611857565632693,0.6673740053050398
85,train,0.7101384687710925,0.7696487740225314
85,test,0.6272126407560455,0.712997347480106
86,train,0.4942436300919872,0.537972166998012
86,test,0.454383017780217,0.5050397877984085
87,train,0.6151380578976627,0.6893306825712392
87,test,0.5629417595126827,0.6445623342175066
88,train,0.742098837507168,0.7958913187541418
88,test,0.6659448761113121,0.7326259946949601
89,train,0.6900346899679954,0.7540092776673294
89,test,0.6148689853645919,0.6928381962864721
90,train,0.6144284428408164,0.712259774685222
90,test,0.5615524478524306,0.6689655172413793
91,train,0.6817706271297839,0.7203445990722332
91,test,0.6139613797643879,0.659946949602122
92,train,0.6931825075803182,0.7669980119284294
92,test,0.6216342400308121,0.7103448275862069
93,train,0.7556075844234033,0.8165672630881379
93,test,0.6558599752691278,0.7427055702917771
94,train,0.6077296351408569,0.6652087475149105
94,test,0.5519117100394665,0.6164456233421751
95,train,0.5959576307463326,0.6930417495029821
95,test,0.5483149226230859,0.6610079575596817
96,train,0.5992524365821279,0.7007289595758781
96,test,0.5529882201256823,0.6684350132625995
97,train,0.6174038094063514,0.6864148442677269
97,test,0.5519304978595029,0.6291777188328912
98,train,0.5152280860417628,0.5717693836978132
98,test,0.475206716706683,0.5395225464190981
99,train,0.7536912972039633,0.8209410205434063
99,test,0.6493821042142269,0.7442970822281169
