epochs,data_type,macro_f1,micro_f1
0,train,0.4420329483568848,0.6273028495692512
0,test,0.44056976011658255,0.629708222811671
1,train,0.5991028577120487,0.7558648111332008
1,test,0.6059535296480324,0.7549071618037136
2,train,0.6688174921617774,0.7350563286944997
2,test,0.6744578252616756,0.7315649867374006
3,train,0.676782414910508,0.7992047713717695
3,test,0.6986905648673287,0.8058355437665782
4,train,0.6923205449722379,0.803843605036448
4,test,0.7024250237681023,0.8047745358090186
5,train,0.6643362956323052,0.7842279655400928
5,test,0.6747749989301091,0.7835543766578249
6,train,0.7011363776678695,0.801325381047051
6,test,0.7088859504879996,0.7984084880636605
7,train,0.7167921514213973,0.8136514247846256
7,test,0.7072888584478136,0.8047745358090186
8,train,0.5806014124524621,0.6948972829688536
8,test,0.5829840145760542,0.707161803713528
9,train,0.4980108209009713,0.5668654738237243
9,test,0.48744013381644374,0.5554376657824933
10,train,0.5578175918052269,0.6483764082173625
10,test,0.5580111548037359,0.6509283819628647
11,train,0.6826104775427745,0.7836978131212724
11,test,0.6352846062909137,0.7554376657824933
12,train,0.8050449118017957,0.8653412856196157
12,test,0.800562656771044,0.8551724137931035
13,train,0.6710216066751006,0.7734923790589795
13,test,0.650049582420199,0.7580901856763925
14,train,0.7124505977398183,0.8001325381047051
14,test,0.6720544158143495,0.7713527851458886
15,train,0.6589693720841744,0.7487077534791252
15,test,0.6574807308728107,0.7448275862068966
16,train,0.6174542165780499,0.7073558648111332
16,test,0.5865524834012056,0.6859416445623342
17,train,0.5844769894463198,0.6481113320079522
17,test,0.5649870439112598,0.6339522546419099
18,train,0.7628796625998868,0.833532140490391
18,test,0.7286285405715653,0.8031830238726789
19,train,0.6266167771750449,0.7166335321404904
19,test,0.6046918744975938,0.7007957559681698
20,train,0.7395584335703527,0.8112657388999337
20,test,0.6980823804367934,0.7793103448275862
21,train,0.5493093725899941,0.590987408880053
21,test,0.5245605076003559,0.5702917771883289
22,train,0.6777957694237552,0.7712392312789927
22,test,0.6424432655564699,0.7469496021220158
23,train,0.7170370031713799,0.798807157057654
23,test,0.6721130734386503,0.7564986737400531
24,train,0.6515561276907232,0.7257786613651424
24,test,0.6353472843891279,0.7114058355437666
25,train,0.6317738467123891,0.7051027170311465
25,test,0.6063688349087581,0.6875331564986737
26,train,0.7294481880713481,0.7830351225977469
26,test,0.6960194941049105,0.7480106100795756
27,train,0.6604020395706645,0.7485752153744202
27,test,0.6228871264082431,0.7220159151193634
28,train,0.7627285148208361,0.834857521537442
28,test,0.7087919333583359,0.7968169761273208
29,train,0.6560344597963732,0.7452617627567926
29,test,0.6160372060208086,0.707161803713528
30,train,0.6776280126661934,0.7724320742213386
30,test,0.6227611869747924,0.7262599469496022
31,train,0.6666545948353111,0.7314777998674619
31,test,0.625953786887113,0.6949602122015915
32,train,0.7923304743181745,0.8601722995361165
32,test,0.7312622889727847,0.8169761273209549
33,train,0.821789831172592,0.87740225314778
33,test,0.7501839512159391,0.8169761273209549
34,train,0.7881939621164847,0.8504970178926442
34,test,0.7414813396757978,0.8116710875331565
35,train,0.8526320949123308,0.8937044400265076
35,test,0.7872564106509036,0.8413793103448276
36,train,0.8146030102830146,0.8726308813783964
36,test,0.7308852075023082,0.8058355437665782
37,train,0.840584190089826,0.8724983432736911
37,test,0.7513950927667123,0.8026525198938992
38,train,0.8053221146558972,0.8550033134526176
38,test,0.7280818339584414,0.8010610079575596
39,train,0.8063484143564599,0.8463883366467859
39,test,0.7160502073973338,0.7745358090185678
40,train,0.818437997447434,0.8705102717031147
40,test,0.698555343051828,0.7803713527851459
41,train,0.8475688440752094,0.8919814446653412
41,test,0.7428177888192662,0.8111405835543766
42,train,0.862250416475723,0.895427435387674
42,test,0.7497989965668586,0.8180371352785146
43,train,0.8100772196347765,0.8494367130550033
43,test,0.7034961896257765,0.76657824933687
44,train,0.7949167774211816,0.8526176275679258
44,test,0.7079525897878971,0.7782493368700265
45,train,0.8378206310592132,0.8762094102054341
45,test,0.7355221083114841,0.7941644562334218
46,train,0.8648973572115981,0.9043074884029159
46,test,0.781914831801547,0.840318302387268
47,train,0.8408406454162733,0.8816434724983433
47,test,0.7522191723798869,0.8127320954907162
48,train,0.8374185681188138,0.8599072233267064
48,test,0.7219626268165634,0.7782493368700265
49,train,0.7466456532266463,0.8255798542080848
49,test,0.6749928845434165,0.7671087533156499
50,train,0.8143495014798561,0.8685222001325381
50,test,0.7223137984141246,0.7883289124668436
51,train,0.8449033751152706,0.8933068257123923
51,test,0.7553441577893226,0.8196286472148541
52,train,0.8866661652719703,0.9150430748840291
52,test,0.7752293428948358,0.8318302387267904
53,train,0.8965377957931275,0.923923127899271
53,test,0.7938266246083617,0.8472148541114058
54,train,0.8663676199953025,0.9033797216699802
54,test,0.7707973124154401,0.8355437665782494
55,train,0.8607339235921128,0.9003313452617627
55,test,0.7623347154461216,0.8265251989389921
56,train,0.905859793460605,0.9318754141815772
56,test,0.7847610090880339,0.8408488063660478
57,train,0.8276175453055468,0.8440026507620941
57,test,0.7269332276857222,0.7618037135278515
58,train,0.8768052892644874,0.9008614976805832
58,test,0.7437655632040062,0.810079575596817
59,train,0.8626392483172097,0.9004638833664678
59,test,0.7346102917524223,0.8021220159151194
60,train,0.8608033184159188,0.9015241882041088
60,test,0.7432293671304171,0.8148541114058355
61,train,0.8811115801530253,0.9159708416169648
61,test,0.7618760556390953,0.8312997347480106
62,train,0.8099295340356051,0.8664015904572565
62,test,0.7154631285617548,0.789920424403183
63,train,0.8853550270577936,0.9090788601722996
63,test,0.7623381114766346,0.8233421750663129
64,train,0.9002717197846641,0.9202120609675282
64,test,0.7683388309204393,0.8244031830238727
65,train,0.873856962026788,0.8922465208747515
65,test,0.7322125095338464,0.7978779840848806
66,train,0.8788662718239255,0.9146454605699138
66,test,0.7714393506054138,0.8323607427055703
67,train,0.8314445610431729,0.8788601722995362
67,test,0.7290666325183901,0.7957559681697612
68,train,0.8406540540828642,0.8834990059642147
68,test,0.7309009371226647,0.8037135278514589
69,train,0.8861710234385589,0.920079522862823
69,test,0.7723902070877987,0.843501326259947
70,train,0.8908755556634771,0.9257786613651425
70,test,0.7709509084432625,0.8408488063660478
71,train,0.8755048867326615,0.9163684559310801
71,test,0.7676450900148459,0.839787798408488
72,train,0.8482504912839415,0.8951623591782637
72,test,0.7313646355219143,0.8037135278514589
73,train,0.8681530589613393,0.907090788601723
73,test,0.7565848805873073,0.8196286472148541
74,train,0.8811551904242843,0.907090788601723
74,test,0.7401247449597996,0.8122015915119364
75,train,0.8994938913069438,0.9265738899933731
75,test,0.7696078700641957,0.8323607427055703
76,train,0.7666687037406812,0.8345924453280318
76,test,0.6861051418285044,0.7687002652519893
77,train,0.8105312277125565,0.8690523525513586
77,test,0.695875638432357,0.783023872679045
78,train,0.834868176888504,0.8724983432736911
78,test,0.733615376818062,0.8010610079575596
79,train,0.830206704479086,0.8829688535453943
79,test,0.733397898471199,0.8031830238726789
80,train,0.922709185581277,0.9464546056991385
80,test,0.7830131431052659,0.8450928381962866
81,train,0.8512758921255799,0.8952948972829688
81,test,0.7572493738430469,0.8180371352785146
82,train,0.8677667183222164,0.9101391650099404
82,test,0.7642615638069794,0.8312997347480106
83,train,0.8422896947434522,0.8898608349900596
83,test,0.7279865919374118,0.7989389920424403
84,train,0.8993981567843712,0.9259111994698476
84,test,0.7619592203872241,0.8238726790450929
85,train,0.8820557271136202,0.9105367793240556
85,test,0.7746063198298266,0.8360742705570292
86,train,0.8708200347623818,0.9074884029158382
86,test,0.7409533193652715,0.8084880636604774
87,train,0.9207081074296315,0.9469847581179589
87,test,0.7884038798470179,0.8530503978779841
88,train,0.9244833166706586,0.9423459244532804
88,test,0.78381776986477,0.8419098143236073
89,train,0.934524138948502,0.953611663353214
89,test,0.7811751526645143,0.849867374005305
90,train,0.8003972286757642,0.8576540755467197
90,test,0.7039594259225479,0.7803713527851459
91,train,0.8982425015546027,0.9231278992710404
91,test,0.7695073957225579,0.8323607427055703
92,train,0.8180643437907305,0.8685222001325381
92,test,0.7263080574409212,0.793633952254642
93,train,0.8420007874389558,0.8885354539430086
93,test,0.7315503480111936,0.7984084880636605
94,train,0.9065017052594875,0.9313452617627568
94,test,0.7728075942145728,0.8312997347480106
95,train,0.8996627923518383,0.9264413518886679
95,test,0.7592991104851892,0.8206896551724138
96,train,0.86955618324785,0.9139827700463883
96,test,0.7463245939675425,0.8159151193633952
97,train,0.9138880718645584,0.9374420145791915
97,test,0.7789188060901896,0.8387267904509284
98,train,0.9298278427981517,0.9473823724320742
98,test,0.7506212950172155,0.8201591511936339
99,train,0.904232429215778,0.9306825712392313
99,test,0.7448820369948478,0.8164456233421751
