epochs,data_type,macro_f1,micro_f1
0,train,0.12786293958521192,0.46984758117958914
0,test,0.12789606640202095,0.47002652519893906
1,train,0.13372549460952093,0.4731610337972167
1,test,0.1328567910177472,0.4726790450928382
2,train,0.2027300853669231,0.5125248508946322
2,test,0.20426078575047363,0.5124668435013262
3,train,0.18607844714494318,0.500728959575878
3,test,0.18341567717320856,0.49761273209549073
4,train,0.16989460246338495,0.4952948972829688
4,test,0.1771749994421774,0.4970822281167109
5,train,0.18287797606587858,0.3762756792577866
5,test,0.1854443023553654,0.37294429708222804
6,train,0.208327169454709,0.5200795228628231
6,test,0.2177719144425731,0.523607427055703
7,train,0.2297757701571447,0.5517561298873426
7,test,0.235493759739872,0.5474801061007958
8,train,0.14737879103604778,0.4804506295559973
8,test,0.14547259911906324,0.4806366047745358
9,train,0.20940144130976596,0.5292246520874752
9,test,0.21501354892475177,0.5289124668435013
10,train,0.21440385215800167,0.4963552021206097
10,test,0.20285530722907047,0.4806366047745358
11,train,0.17451625360880224,0.498078197481776
11,test,0.17397560177983862,0.4981432360742706
12,train,0.163183624999347,0.4918489065606362
12,test,0.16041320988038194,0.4891246684350133
13,train,0.2062027071405455,0.5215374420145792
13,test,0.19869571782668638,0.5129973474801061
14,train,0.3100055119614798,0.6087475149105368
14,test,0.3199380253840508,0.6084880636604775
15,train,0.21065736659624973,0.5306825712392312
15,test,0.21091506407648683,0.5320954907161803
16,train,0.41259292437776407,0.5448641484426773
16,test,0.4358018916423235,0.5782493368700266
17,train,0.23510915947472283,0.5382372432074222
17,test,0.23573315985189827,0.5336870026525199
18,train,0.24237455938622054,0.5459244532803181
18,test,0.23392694355744487,0.540053050397878
19,train,0.29187617099542457,0.5912524850894633
19,test,0.2981554503569994,0.5952254641909814
20,train,0.3079171297294493,0.6124585818422796
20,test,0.30766404256675056,0.6111405835543766
21,train,0.3052162366349424,0.6132538104705103
21,test,0.29279590428745994,0.6015915119363395
22,train,0.43215331074263974,0.6803180914512923
22,test,0.4318979996028524,0.6689655172413793
23,train,0.3564400920890345,0.6576540755467197
23,test,0.36403518712134925,0.6588859416445624
24,train,0.45720054874992677,0.685222001325381
24,test,0.45902198545883766,0.6880636604774536
25,train,0.3351670468115403,0.655533465871438
25,test,0.35023323814210794,0.6668435013262599
26,train,0.3532175058071643,0.6701126573889994
26,test,0.3592821238605478,0.670026525198939
27,train,0.5478060390979278,0.7312127236580518
27,test,0.5633746727790137,0.7310344827586208
28,train,0.32609251792950433,0.6634857521537442
28,test,0.33870658744917137,0.6668435013262599
29,train,0.4491536452060402,0.6491716368455931
29,test,0.44207565979694696,0.6387267904509284
30,train,0.5907617382559132,0.7408880053015241
30,test,0.5978135195732662,0.7400530503978779
31,train,0.5438272934278632,0.7045725646123261
31,test,0.5534530596755921,0.6992042440318302
32,train,0.43159233741453945,0.5693836978131213
32,test,0.41845119415374155,0.5522546419098143
33,train,0.5931184982524271,0.7261762756792578
33,test,0.5665513857646876,0.7050397877984085
34,train,0.5076243020063438,0.6242544731610338
34,test,0.5053005178367462,0.6190981432360743
35,train,0.624758136677835,0.7669980119284294
35,test,0.6103567501480598,0.7591511936339523
36,train,0.43359975667100026,0.6884029158383035
36,test,0.44945392731140255,0.6944297082228117
37,train,0.5786922405221073,0.7028495692511597
37,test,0.5837659360986516,0.7103448275862069
38,train,0.5485471722680615,0.6429423459244533
38,test,0.5712394362567172,0.6514588859416446
39,train,0.5285059634711275,0.6100728959575878
39,test,0.5342066639990369,0.6143236074270557
40,train,0.5584075919689926,0.6359178263750829
40,test,0.5651696160738575,0.6461538461538462
41,train,0.5675064929803193,0.6685222001325382
41,test,0.5696399508855292,0.6716180371352786
