epochs,data_type,macro_f1,micro_f1
0,train,0.23537469938737834,0.45646123260437377
0,test,0.2217856428236175,0.4562334217506631
1,train,0.2623369643100889,0.5997349237905898
1,test,0.26193239726930867,0.6015915119363395
2,train,0.15912320102484037,0.48588469184890654
2,test,0.15910864221995646,0.4891246684350133
3,train,0.25375753791974576,0.5850231941683234
3,test,0.2513834014217172,0.583554376657825
4,train,0.23469952442766512,0.5131875414181577
4,test,0.22905382138188307,0.496551724137931
5,train,0.2594827792927341,0.5843605036447979
5,test,0.25704891735703983,0.579840848806366
6,train,0.23719236978186795,0.5351888667992047
6,test,0.23426379884060133,0.5305039787798409
7,train,0.22145245170876668,0.5297548045062955
7,test,0.230636437117092,0.529973474801061
8,train,0.26370386278496166,0.5897945659377071
8,test,0.27347835674332577,0.5962864721485411
9,train,0.3100273864769215,0.6112657388999337
9,test,0.3131535572121084,0.6116710875331565
10,train,0.3861369049047054,0.6572564612326044
10,test,0.3911913373281138,0.6562334217506631
11,train,0.3310126938449976,0.6384360503644798
11,test,0.33512133700269636,0.6413793103448275
12,train,0.5663095491661809,0.6868124585818423
12,test,0.5759728554448617,0.6896551724137931
13,train,0.48704114679568783,0.6379058979456593
13,test,0.4792922961020133,0.640318302387268
14,train,0.2830467481442736,0.5392975480450629
14,test,0.28228776297621283,0.5358090185676393
15,train,0.4215079773373157,0.5320079522862823
15,test,0.4117437718961539,0.526790450928382
16,train,0.20868572474715755,0.24108681245858185
16,test,0.21248369925266058,0.24774535809018566
17,train,0.2773811057202684,0.32630881378396287
17,test,0.2804234156784484,0.3347480106100796
18,train,0.2583099780373339,0.2801855533465871
18,test,0.25954346183721017,0.27957559681697614
19,train,0.4928103194406881,0.6173624917163685
19,test,0.500073218052287,0.6153846153846154
20,train,0.5375733555938901,0.6630881378396289
20,test,0.5217035703231554,0.6530503978779841
21,train,0.375333643190481,0.37945659377070906
21,test,0.36284791391785115,0.3793103448275862
22,train,0.5941579923440662,0.7159708416169649
22,test,0.6013948708287534,0.7188328912466844
23,train,0.5100599247204013,0.5954937044400265
23,test,0.5039593964912281,0.5994694960212201
24,train,0.32685505611512283,0.3410205434062293
24,test,0.33153761747349986,0.3485411140583554
25,train,0.4021277277716253,0.4372432074221339
25,test,0.39491041726539267,0.4397877984084881
26,train,0.4642944874460902,0.5724320742213387
26,test,0.47514178116310735,0.5883289124668435
27,train,0.46173313807684346,0.5740225314777999
27,test,0.4604744834525879,0.5729442970822282
28,train,0.2702415478147828,0.27886017229953614
28,test,0.26421870212387544,0.27851458885941643
29,train,0.6029691526028688,0.702054340622929
29,test,0.5914349418057806,0.686472148541114
30,train,0.39873871236210584,0.39058979456593773
30,test,0.39808982322107084,0.386737400530504
31,train,0.4672809704449163,0.519946984758118
31,test,0.4749732162686143,0.5342175066312997
32,train,0.42891901063310617,0.4849569251159708
32,test,0.41240975115813117,0.4763925729442971
33,train,0.5645834807652598,0.6413518886679921
33,test,0.5607392006446031,0.6397877984084881
34,train,0.3927066219291211,0.5370444002650762
34,test,0.3732397014456555,0.5251989389920424
35,train,0.6415821544764864,0.7585155732273029
35,test,0.6464217207004203,0.7607427055702918
36,train,0.7183719861584529,0.7838303512259774
36,test,0.7008313061162555,0.7697612732095491
37,train,0.6343968138461165,0.7396951623591783
37,test,0.6298132508192794,0.7267904509283819
38,train,0.5866359529941226,0.6605699138502319
38,test,0.5699009355484007,0.6503978779840849
39,train,0.4179096396174953,0.45341285619615646
39,test,0.4044885632318976,0.44084880636604773
40,train,0.6203811020838295,0.7215374420145791
40,test,0.5963635718702368,0.7002652519893899
41,train,0.453450796733633,0.5115970841616965
41,test,0.4405866875917412,0.49761273209549073
42,train,0.6014559074422645,0.673558648111332
42,test,0.5926275995956358,0.6663129973474801
43,train,0.6705868516573027,0.7416832339297548
43,test,0.6578591516593486,0.7273209549071619
44,train,0.5629154116016556,0.6556660039761432
44,test,0.5572547675865593,0.6482758620689655
