epochs,data_type,macro_f1,micro_f1
0,train,0.542113471729496,0.6991385023194169
0,test,0.5572103329750742,0.7045092838196286
1,train,0.3773777660961889,0.5696487740225314
1,test,0.37679628631649276,0.5713527851458886
2,train,0.5197668832891519,0.5911199469847581
2,test,0.5025965312648094,0.5777188328912467
3,train,0.6284480935505592,0.7534791252485088
3,test,0.6195856977937138,0.7458885941644561
4,train,0.5629889036356459,0.7178263750828363
4,test,0.5713939428332838,0.7214854111405835
5,train,0.5380445401179565,0.6202783300198808
5,test,0.5598566793852096,0.6328912466843502
6,train,0.48777443496912715,0.5591782637508284
6,test,0.46523372944627467,0.5538461538461539
7,train,0.572205548865202,0.6776673293571902
7,test,0.5501766332377758,0.6636604774535809
8,train,0.6421545237874084,0.7435387673956261
8,test,0.6227630129571846,0.723607427055703
9,train,0.5477374865066765,0.6491716368455931
9,test,0.5400582047615756,0.6472148541114059
10,train,0.5668762341324131,0.6377733598409543
10,test,0.5603441344444567,0.6286472148541115
11,train,0.6214993270787679,0.7200795228628231
11,test,0.6059508577264291,0.7076923076923077
12,train,0.6298789818043853,0.736911862160371
12,test,0.5984074801024423,0.7124668435013263
13,train,0.6907352892363916,0.7605036447978794
13,test,0.6666448644281728,0.7448275862068966
14,train,0.6454790893580442,0.681245858184228
14,test,0.6106552784174253,0.6488063660477453
15,train,0.7226567013546262,0.7744201457919152
15,test,0.7010555107399769,0.7522546419098142
16,train,0.7738907913002138,0.8351225977468523
16,test,0.7417945479812753,0.8026525198938992
17,train,0.5983011971527386,0.6641484426772697
17,test,0.5601208822891881,0.6419098143236074
18,train,0.6888903424139521,0.7737574552683897
18,test,0.6521940814019416,0.7427055702917771
19,train,0.7109498187896062,0.7684559310801856
19,test,0.6793355392315471,0.7374005305039789
20,train,0.7975281493937876,0.8568588469184889
20,test,0.7390461983872336,0.8068965517241379
21,train,0.6987410405319808,0.8045062955599734
21,test,0.6652554502340283,0.7798408488063662
22,train,0.8059950743019643,0.8616302186878728
22,test,0.7518700971047856,0.8201591511936339
23,train,0.688123349727873,0.7719019218025182
23,test,0.6553102047741504,0.7437665782493369
24,train,0.7555554390562544,0.8190854870775348
24,test,0.7124464377958009,0.7835543766578249
25,train,0.828193394038005,0.8743538767395627
25,test,0.7610807656052281,0.8190981432360742
26,train,0.7040224494533384,0.7719019218025182
26,test,0.667395293028641,0.7400530503978779
27,train,0.8230541752942575,0.8673293571901922
27,test,0.7738345790034414,0.8275862068965517
28,train,0.7791427650129417,0.8168323392975481
28,test,0.7134342450263093,0.7644562334217506
29,train,0.768778383030282,0.7765407554671968
29,test,0.6966388351872601,0.7156498673740052
30,train,0.8027242825396691,0.860569913850232
30,test,0.7338169826737794,0.8058355437665782
31,train,0.7812378689156892,0.836050364479788
31,test,0.7360829374378483,0.7925729442970822
32,train,0.8095555872937832,0.8527501656726308
32,test,0.7392947677574261,0.7946949602122015
33,train,0.8323463092961566,0.8784625579854208
33,test,0.751292893152369,0.8159151193633952
34,train,0.7666201250753161,0.8318091451292247
34,test,0.6971375861833761,0.7777188328912467
35,train,0.8480489633098334,0.8897282968853545
35,test,0.7627124180686247,0.8254641909814323
36,train,0.8083516973109587,0.8577866136514248
36,test,0.7479293940485154,0.8058355437665782
37,train,0.8414289365624859,0.8715705765407554
37,test,0.7532466104097804,0.8047745358090186
38,train,0.7969376659002609,0.8507620941020544
38,test,0.735516941765605,0.8000000000000002
39,train,0.7923650910123965,0.8392312789927104
39,test,0.7007186648652567,0.7644562334217506
40,train,0.8368782674198831,0.8520874751491052
40,test,0.7451085457376281,0.7835543766578249
41,train,0.8089339791327633,0.8654738237243206
41,test,0.7219879138043659,0.8021220159151194
42,train,0.8712647489626241,0.9089463220675944
42,test,0.77130259822375,0.8360742705570292
43,train,0.843118735818211,0.8796554009277667
43,test,0.7432915496651564,0.8015915119363395
44,train,0.8218852929500592,0.8795228628230616
44,test,0.7509346192733721,0.8180371352785146
45,train,0.8260279745416547,0.8702451954937045
45,test,0.7269843639216617,0.7973474801061008
46,train,0.8148554141910058,0.8717031146454606
46,test,0.7257378604821805,0.8026525198938992
47,train,0.8399910173285251,0.8752816434724984
47,test,0.7333442392980544,0.7984084880636605
48,train,0.8462794102063231,0.8762094102054341
48,test,0.730751824259374,0.7840848806366048
49,train,0.865022913904283,0.8964877402253146
49,test,0.761266561024411,0.8212201591511936
50,train,0.8627318367107601,0.8947647448641485
50,test,0.7179878576695878,0.7909814323607427
51,train,0.8493417470963098,0.8962226640159046
51,test,0.7435281049990453,0.8254641909814323
