epochs,data_type,macro_f1,micro_f1
0,train,0.49995579915320487,0.7089463220675944
0,test,0.5004307908005288,0.7103448275862069
1,train,0.6364476642042052,0.7762756792577866
1,test,0.6313364765566176,0.76657824933687
2,train,0.6213388879172583,0.7453943008614977
2,test,0.6141509439846556,0.7384615384615385
3,train,0.5527666913693842,0.7428760768721008
3,test,0.5363027616448766,0.7363395225464191
4,train,0.6195332314021696,0.7104042412193505
4,test,0.5938043342577336,0.6907161803713527
5,train,0.5651840982414471,0.6327369118621604
5,test,0.5465824775079298,0.6196286472148541
6,train,0.6521211440427966,0.751093439363817
6,test,0.6298421568860466,0.7326259946949601
7,train,0.6639502860724658,0.784493041749503
7,test,0.6540130070738412,0.7782493368700265
8,train,0.6828365796788586,0.7495029821073559
8,test,0.6758029462982134,0.7427055702917771
9,train,0.719421746784741,0.7916500994035786
9,test,0.7146655637073456,0.7867374005305039
10,train,0.7209093471573572,0.8140490390987409
10,test,0.6959647679680259,0.7968169761273208
11,train,0.7528683718315838,0.8147117296222665
11,test,0.7294680924224634,0.7920424403183024
12,train,0.6683200223377063,0.760238568588469
12,test,0.6497696133149047,0.7389920424403184
13,train,0.6569062724592898,0.7277667329357191
13,test,0.6360355354635523,0.7082228116710876
14,train,0.6253172163875578,0.7276341948310139
14,test,0.591811942512811,0.7039787798408488
15,train,0.6943997074823062,0.7555997349237906
15,test,0.6638150543232421,0.7246684350132625
16,train,0.5908106760281432,0.6571239231278992
16,test,0.5622937460621664,0.6360742705570291
17,train,0.6558342479404442,0.7222001325381048
17,test,0.6162001063393616,0.6944297082228117
18,train,0.7873440176615303,0.8202783300198807
18,test,0.730760122812798,0.76657824933687
19,train,0.6927291125732824,0.7615639496355202
19,test,0.641129694482351,0.7251989389920425
20,train,0.7071430556321634,0.7851557322730285
20,test,0.648830536758454,0.7374005305039789
21,train,0.7548031624158897,0.8210735586481114
21,test,0.6967877847796873,0.7835543766578249
22,train,0.7790281394453957,0.818290258449304
22,test,0.7014115150888988,0.7517241379310344
23,train,0.7709962234305359,0.8311464546056991
23,test,0.7231729799541751,0.7915119363395225
24,train,0.7977605174361874,0.8589794565937707
24,test,0.7187395166552488,0.7957559681697612
25,train,0.7257061083544707,0.7867461895294898
25,test,0.6786561180631354,0.7480106100795756
26,train,0.8391654481165605,0.8856196156394963
26,test,0.7338345931654213,0.8132625994694959
27,train,0.8250020482131445,0.8699801192842942
27,test,0.7434011759242332,0.8095490716180371
28,train,0.7052948442091622,0.7722995361166335
