epochs,data_type,macro_f1,micro_f1
0,train,0.13037248101043664,0.47077534791252484
0,test,0.12797683677162505,0.4689655172413793
1,train,0.21933337482638343,0.543273691186216
1,test,0.21386925254485364,0.5384615384615384
2,train,0.1460963498659627,0.48098078197481775
2,test,0.1452164622324385,0.4806366047745358
3,train,0.14497115295214433,0.4795228628230616
3,test,0.14461732463492802,0.4790450928381963
4,train,0.20641816098599652,0.525115970841617
4,test,0.19746274728800892,0.5188328912466843
5,train,0.2180804399019384,0.5154406891981445
5,test,0.21482950507485238,0.5140583554376658
6,train,0.1630639445671219,0.49092113982770047
6,test,0.16400167096536272,0.49124668435013263
7,train,0.27711839257710263,0.5839628893306825
7,test,0.2853466439147006,0.583554376657825
8,train,0.24203417826978696,0.5493704440026508
8,test,0.26626525952713137,0.556498673740053
9,train,0.21308643741023564,0.5186216037110669
9,test,0.2066731659786865,0.5129973474801061
10,train,0.2662135261707067,0.5261762756792577
10,test,0.2621649929945359,0.5209549071618037
11,train,0.23649937517757694,0.5357190192180252
11,test,0.24131833853637744,0.5384615384615384
12,train,0.16971817416538373,0.495427435387674
12,test,0.1720899392553339,0.4954907161803713
13,train,0.16822411305082346,0.49569251159708416
13,test,0.16933475311326746,0.4954907161803713
14,train,0.17441430927825527,0.4918489065606362
14,test,0.17732061277087707,0.49230769230769234
15,train,0.26002568184883457,0.5696487740225314
15,test,0.25926910577255924,0.5575596816976127
16,train,0.2566392739953498,0.5675281643472498
16,test,0.2564442976401863,0.563395225464191
17,train,0.34638693428880274,0.6121935056328695
17,test,0.3584295690221966,0.6074270557029178
18,train,0.33391962750410725,0.603843605036448
18,test,0.3154367100363005,0.5904509283819629
19,train,0.4830934396327926,0.6636182902584493
19,test,0.5041269079143742,0.6551724137931034
20,train,0.3416443657547297,0.6125911199469848
20,test,0.35454063537070973,0.6148541114058356
21,train,0.2515410696218999,0.5233929754804506
21,test,0.24155777479640497,0.5183023872679046
22,train,0.48727796688376196,0.6954274353876739
22,test,0.5017871333027435,0.6912466843501326
23,train,0.3485394557999581,0.6192180251822399
23,test,0.3427687725712791,0.6095490716180372
24,train,0.6067882253680986,0.74831013916501
24,test,0.6201428151128383,0.7522546419098142
25,train,0.5779731688592529,0.7000662690523526
25,test,0.5790785921555435,0.6970822281167108
26,train,0.5215600747002028,0.7016567263088138
26,test,0.5453625451782306,0.7172413793103447
27,train,0.613527630399419,0.723658051689861
27,test,0.6160985920537492,0.7246684350132625
28,train,0.6171213579264364,0.7114645460569914
28,test,0.6253868440987602,0.713527851458886
29,train,0.656885339882521,0.7537442014579192
29,test,0.6476845765651111,0.7442970822281169
30,train,0.5764598626592997,0.6450629555997349
30,test,0.5674892060731238,0.6323607427055703
31,train,0.46978542576462284,0.7191517561298874
31,test,0.4877967262013085,0.7257294429708223
32,train,0.6788961310359266,0.7823724320742214
32,test,0.6947607816783552,0.7862068965517242
33,train,0.5431109536716657,0.6979456593770709
33,test,0.5283783696074422,0.6912466843501326
34,train,0.5971292535694983,0.6827037773359841
34,test,0.5918655161393828,0.6716180371352786
35,train,0.5788379948845652,0.6804506295559973
35,test,0.5647837166000653,0.670026525198939
36,train,0.5445609585077722,0.6736911862160371
36,test,0.5323210818356576,0.6636604774535809
37,train,0.6771798227884313,0.736779324055666
37,test,0.660492073470827,0.7241379310344829
38,train,0.640472990508212,0.7545394300861497
38,test,0.6407264385916637,0.7522546419098142
39,train,0.6321150577035362,0.7529489728296884
39,test,0.5865379720402695,0.7315649867374006
40,train,0.6265924321448543,0.7502982107355866
40,test,0.6062016793311258,0.73315649867374
41,train,0.679098967450974,0.7958913187541418
41,test,0.6479113724535499,0.7750663129973475
42,train,0.5711942818890208,0.7062955599734924
42,test,0.5807412209731898,0.7018567639257295
43,train,0.5171513878233605,0.7045725646123261
43,test,0.5065915717823274,0.6976127320954907
44,train,0.5207802559939794,0.7142478462557985
44,test,0.5042948278721165,0.7055702917771883
45,train,0.39457651279336237,0.6660039761431411
45,test,0.40406833559018107,0.6710875331564987
46,train,0.6853633596551288,0.7874088800530151
46,test,0.6662893212419649,0.7755968169761274
47,train,0.6347636242770701,0.7292246520874751
47,test,0.6399581013944297,0.7267904509283819
48,train,0.5904612200778003,0.7090788601722995
48,test,0.5586774633016466,0.6901856763925729
49,train,0.6401709087352081,0.7615639496355202
49,test,0.659038184297145,0.7660477453580903
50,train,0.685008545757044,0.7624917163684558
50,test,0.6807559336209035,0.7570291777188328
51,train,0.5213838775461969,0.7463220675944334
