epochs,data_type,macro_f1,micro_f1
0,train,0.20908040470084263,0.5317428760768721
0,test,0.21457609268035807,0.5389920424403183
1,train,0.2756511056044158,0.6144466534128562
1,test,0.2776005088025548,0.6175066312997347
2,train,0.3098836233987933,0.5929754804506295
2,test,0.3165290597974265,0.6021220159151194
3,train,0.32206130692991175,0.6082173624917163
3,test,0.32274841609592536,0.6074270557029178
4,train,0.31224308949418,0.553479125248509
4,test,0.30448539347704584,0.5623342175066313
5,train,0.33439021264554347,0.6327369118621604
5,test,0.33901460463203786,0.6302387267904509
6,train,0.2625387013892714,0.5939032471835652
6,test,0.2644136158976001,0.589920424403183
7,train,0.28165438949436006,0.6131212723658052
7,test,0.277308640646995,0.6090185676392573
8,train,0.2530795050906631,0.5847581179589132
8,test,0.2520322545925593,0.5840848806366048
9,train,0.2423995600132268,0.5647448641484427
9,test,0.2387668784907831,0.5586206896551724
10,train,0.24828647537587895,0.5423459244532803
10,test,0.2510936165401524,0.5405835543766578
11,train,0.2679071463587325,0.5195493704440026
11,test,0.2792721172315649,0.5114058355437666
12,train,0.3122217256047718,0.5911199469847581
12,test,0.304972721529258,0.5872679045092838
13,train,0.3641427081005319,0.6428098078197482
13,test,0.36287598620869577,0.6482758620689655
14,train,0.3249256292713024,0.6308813783962889
14,test,0.31834856137247536,0.6259946949602122
15,train,0.2206753200653913,0.5443339960238569
15,test,0.217937101280773,0.543236074270557
16,train,0.437538151378834,0.6640159045725647
16,test,0.4612394919857478,0.6705570291777189
17,train,0.46901325735141197,0.652882703777336
17,test,0.4785403778695286,0.6541114058355437
18,train,0.38877391268220635,0.5168986083499006
18,test,0.38510877779112995,0.5103448275862069
19,train,0.3950178422418232,0.5981444665341286
19,test,0.39035816059715306,0.5920424403183023
20,train,0.4669875116291472,0.6454605699138503
20,test,0.45960988033024197,0.6461538461538462
21,train,0.46318529172959194,0.646388336646786
21,test,0.4673955487844804,0.6509283819628647
22,train,0.3176769451307361,0.5589131875414182
22,test,0.31854205192979246,0.5612732095490717
23,train,0.2720459714978375,0.39377070907886025
23,test,0.2722044495619981,0.3952254641909814
24,train,0.44123977174131584,0.6388336646785951
24,test,0.4349834071410207,0.6344827586206897
25,train,0.43782291625521286,0.5293571901921803
25,test,0.44128818948410264,0.5347480106100796
26,train,0.3659033803163413,0.3851557322730285
26,test,0.3762063268724876,0.3957559681697613
27,train,0.4038142512125703,0.6650762094102054
27,test,0.3947975548234576,0.6583554376657825
28,train,0.31316712402120583,0.353611663353214
28,test,0.3254400632183276,0.36604774535809026
29,train,0.584473648900195,0.7371769383697813
29,test,0.5971253452731743,0.7389920424403184
30,train,0.39660635538277633,0.4964877402253148
30,test,0.41447135765478127,0.5114058355437666
31,train,0.4667594275395871,0.5518886679920477
31,test,0.46630282697732284,0.5464190981432361
32,train,0.2868282495473665,0.30775347912524853
32,test,0.29975561804782724,0.31989389920424405
33,train,0.46728340959459513,0.6197481776010603
33,test,0.46270572714483993,0.6169761273209549
34,train,0.4576417383414988,0.6278330019880716
34,test,0.4622615686436514,0.6206896551724138
35,train,0.42279579132188594,0.48190854870775346
35,test,0.41635284211328416,0.4779840848806366
36,train,0.46305338319037326,0.6083499005964215
36,test,0.4625059976718884,0.6053050397877984
37,train,0.4233861239096758,0.5222001325381047
37,test,0.4080989330756439,0.5161803713527852
38,train,0.33862464100848105,0.3688535453943009
38,test,0.3538160583654559,0.3803713527851459
39,train,0.5746755492973891,0.723923127899271
39,test,0.5848063759414595,0.7198938992042441
40,train,0.5698809499084169,0.6976805831676607
40,test,0.5749852253418704,0.6981432360742705
41,train,0.3987636016387689,0.525115970841617
41,test,0.4007212809930102,0.529973474801061
42,train,0.5490908498611857,0.6144466534128562
42,test,0.5323500928440508,0.6090185676392573
43,train,0.6297782477860361,0.7620941020543406
43,test,0.6403727818895006,0.7580901856763925
44,train,0.5054527488072211,0.7175612988734261
44,test,0.5227104316337228,0.7145888594164458
45,train,0.6129598100221607,0.7268389662027833
45,test,0.6079729956434636,0.7167108753315651
46,train,0.5344755978082711,0.6442677269715044
46,test,0.5167317913541376,0.6323607427055703
47,train,0.5255620763788867,0.6283631544068919
47,test,0.5193874779749017,0.6212201591511937
48,train,0.6979839812704327,0.805168986083499
48,test,0.6700699519571278,0.7814323607427056
49,train,0.6570655736176999,0.7830351225977469
49,test,0.6416944266569343,0.7687002652519893
50,train,0.7338348024507664,0.8123260437375746
50,test,0.6954194188340883,0.7782493368700265
51,train,0.43074415943222605,0.6963552021206096
51,test,0.4324573909970056,0.6912466843501326
52,train,0.5448550013206217,0.7198144466534129
52,test,0.5287956516153904,0.6997347480106101
53,train,0.41162356519955745,0.7004638833664678
53,test,0.41163291705864025,0.7034482758620689
54,train,0.6760331565648479,0.7917826375082836
54,test,0.6376033428583454,0.7729442970822282
55,train,0.6266848202573592,0.7184890656063619
55,test,0.59962490811918,0.6981432360742705
56,train,0.5564892217711492,0.6019880715705765
56,test,0.5369494200273709,0.583554376657825
57,train,0.4660018319405779,0.47196819085487074
57,test,0.448100856968123,0.4583554376657825
58,train,0.6812855888448928,0.7668654738237243
58,test,0.6568666684328198,0.7480106100795756
59,train,0.6726051361323929,0.7647448641484427
59,test,0.6579421716914405,0.753315649867374
60,train,0.6701449234337444,0.7222001325381048
60,test,0.6397422023549634,0.693368700265252
61,train,0.6178083660324162,0.6841616964877403
61,test,0.6003813966413911,0.6641909814323608
62,train,0.633465861339828,0.725381047051027
62,test,0.6040515631133749,0.7029177718832891
63,train,0.5226788001074516,0.5937707090788602
63,test,0.4988016764583832,0.5676392572944297
64,train,0.5153895302258297,0.6098078197481775
64,test,0.5041460578424378,0.6005305039787798
65,train,0.5155433058649334,0.5558648111332007
65,test,0.48617410730741784,0.5416445623342175
66,train,0.7169440570533563,0.8249171636845594
66,test,0.6743215240765941,0.7989389920424403
67,train,0.5153486752480381,0.5700463883366468
67,test,0.49626422550426985,0.5607427055702918
68,train,0.48661983919982965,0.5607687210072896
68,test,0.4694361330160873,0.5448275862068965
69,train,0.6430130400171942,0.7627567925778661
69,test,0.5786715880578795,0.7161803713527852
70,train,0.5822940745654942,0.6959575878064944
70,test,0.5553246191048238,0.673209549071618
71,train,0.6656491221669374,0.7895294897282968
71,test,0.6126855075585638,0.7511936339522546
72,train,0.716554623045313,0.788336646785951
72,test,0.6781213639726447,0.7618037135278515
73,train,0.6864976523044508,0.8021206096752816
73,test,0.6273227508224434,0.7692307692307693
74,train,0.43299834885619876,0.4394963552021206
74,test,0.4029204971001529,0.4244031830238727
75,train,0.5279872609241071,0.5422133863485752
75,test,0.5062664967687514,0.5326259946949602
76,train,0.6766363495519574,0.7383697813121273
76,test,0.6623898200603662,0.7257294429708223
77,train,0.6247037647554026,0.7459244532803181
