epochs,data_type,macro_f1,micro_f1
0,train,0.16542379482650826,0.49410205434062293
0,test,0.1621437241357892,0.49230769230769234
1,train,0.24011790132877303,0.5656726308813784
1,test,0.2372760987927089,0.5639257294429708
2,train,0.2593455472597387,0.5940357852882704
2,test,0.25612191996556816,0.5936339522546419
3,train,0.1569978370062721,0.4821736249171637
3,test,0.15700189985904273,0.4854111405835544
4,train,0.21028618565916696,0.5292246520874752
4,test,0.2098270397613194,0.5294429708222812
5,train,0.2538409957087578,0.5760106030483764
5,test,0.25476679466712693,0.5771883289124669
6,train,0.1917673127258174,0.5150430748840291
6,test,0.18646087024703645,0.5124668435013262
7,train,0.19410927041743778,0.517428760768721
7,test,0.186252730332653,0.5129973474801061
8,train,0.27134040244743124,0.6031809145129224
8,test,0.27290021113671104,0.6058355437665782
9,train,0.29122517689299315,0.5932405566600397
9,test,0.30068312654563367,0.5904509283819629
10,train,0.30479745508503875,0.6326043737574553
10,test,0.3081467398495281,0.6344827586206897
11,train,0.38063941667154905,0.6630881378396289
11,test,0.40379770757378425,0.670026525198939
12,train,0.3433559541158854,0.6379058979456593
12,test,0.3344430699315756,0.63342175066313
13,train,0.4577409350477194,0.5933730947647449
13,test,0.4570467118018498,0.5830238726790451
14,train,0.44248941601598374,0.5269715043074884
14,test,0.4392525668490701,0.5326259946949602
15,train,0.4142271207067214,0.5467196819085487
15,test,0.4270954603085723,0.5538461538461539
16,train,0.5615073678385569,0.7260437375745527
16,test,0.5744804580107711,0.73315649867374
17,train,0.5891081627330048,0.7036447978793903
17,test,0.6042080777020942,0.7045092838196286
18,train,0.5614042672619565,0.6611000662690524
18,test,0.5637627258964548,0.6625994694960212
19,train,0.5276737777211935,0.6587143803843605
19,test,0.55469039470599,0.6668435013262599
20,train,0.46619839047725264,0.5809145129224652
20,test,0.45180287618211645,0.5681697612732095
21,train,0.5489849778228041,0.7159708416169649
21,test,0.5274050053076281,0.713527851458886
22,train,0.5833266478484345,0.7265738899933731
22,test,0.5921314176719555,0.7273209549071619
23,train,0.4802071976693222,0.6120609675281643
23,test,0.4898970900156396,0.6185676392572944
24,train,0.46167941172396654,0.597481776010603
24,test,0.46666733616606865,0.5952254641909814
25,train,0.5940768986113756,0.7347912524850895
25,test,0.6003418177313554,0.7358090185676393
26,train,0.49750047897779853,0.6176275679257787
26,test,0.49615705559513545,0.6212201591511937
27,train,0.5779765439844277,0.6413518886679921
27,test,0.5858921492491503,0.6387267904509284
28,train,0.3322051439524382,0.43088137839628887
28,test,0.32773068797610333,0.4376657824933687
29,train,0.6284597871935244,0.7404903909874089
29,test,0.6424550666335113,0.7453580901856764
30,train,0.632741969307162,0.7358515573227303
30,test,0.6419487347837183,0.73315649867374
31,train,0.6589239174836251,0.7440689198144467
31,test,0.6415183110160881,0.7310344827586208
32,train,0.7125989419858434,0.8165672630881379
32,test,0.7044772217950714,0.8053050397877984
33,train,0.6846698108873742,0.7872763419483101
33,test,0.6927993239198307,0.7862068965517242
34,train,0.6912469940548653,0.7737574552683897
34,test,0.6913465157570877,0.7687002652519893
35,train,0.534114559464853,0.7467196819085488
35,test,0.5467510025845682,0.7416445623342175
36,train,0.7171168185509017,0.8049039098740888
36,test,0.7041366672564073,0.7909814323607427
37,train,0.5182140549728048,0.7255135851557323
37,test,0.5248319633097656,0.7193633952254641
38,train,0.40530996499594457,0.6783300198807157
38,test,0.41987282896715933,0.676923076923077
39,train,0.6726828321786522,0.7505632869449965
39,test,0.6563030763095232,0.7411140583554376
40,train,0.573029269922406,0.6960901259111995
40,test,0.5772504704799467,0.6923076923076923
41,train,0.6547185380470422,0.7864811133200795
41,test,0.6248226876803782,0.770291777188329
42,train,0.652126565769635,0.7713717693836978
42,test,0.6290502786720888,0.7511936339522546
43,train,0.5919003143808006,0.7557322730284957
43,test,0.5638942115428736,0.7342175066312997
44,train,0.706265567646241,0.7931080185553347
44,test,0.6914195479303429,0.7798408488063662
45,train,0.6333871624998829,0.7207422133863486
45,test,0.6244432015116463,0.7140583554376658
46,train,0.6975138401318084,0.8090125911199469
46,test,0.6657352820310668,0.7872679045092839
47,train,0.22221905869514763,0.31345261762756793
47,test,0.23492051100409514,0.3283819628647215
48,train,0.5900902400649277,0.7789264413518887
48,test,0.5700444912322599,0.7618037135278515
49,train,0.631635447661347,0.7332007952286282
49,test,0.6111185391309499,0.7124668435013263
50,train,0.660691809174543,0.7418157720344598
50,test,0.6567087689601714,0.7283819628647216
51,train,0.6101743023526446,0.7082836315440689
51,test,0.5900458476812911,0.6763925729442971
52,train,0.7103575432926476,0.7970841616964878
52,test,0.6835929192642284,0.7713527851458886
53,train,0.5781644982115652,0.6507620941020543
53,test,0.5764804068368246,0.6472148541114059
54,train,0.5442430385062607,0.6636182902584493
54,test,0.5294534127194237,0.6440318302387268
55,train,0.6576895717974851,0.7655400927766733
55,test,0.6346622813565386,0.7347480106100795
56,train,0.5505865333756098,0.7240556660039762
56,test,0.561904736997838,0.7124668435013263
57,train,0.5830170123371884,0.7240556660039762
57,test,0.5461962420232587,0.6949602122015915
58,train,0.6273837307469238,0.7640821736249173
58,test,0.5883587024346356,0.7347480106100795
59,train,0.7420711006634634,0.8135188866799204
59,test,0.671773338278648,0.7740053050397878
60,train,0.7263242768803149,0.8319416832339298
60,test,0.6861673326984793,0.7989389920424403
61,train,0.48453796269889005,0.5115970841616965
61,test,0.46667080073357975,0.49389920424403183
62,train,0.4776010088538801,0.597481776010603
62,test,0.4458962560846059,0.5777188328912467
63,train,0.7266111976619437,0.7925778661365143
63,test,0.6605733014832282,0.7448275862068966
64,train,0.6018586804287215,0.688933068257124
64,test,0.5589339369291073,0.6525198938992043
65,train,0.5315194072176611,0.6255798542080848
65,test,0.5105243217606004,0.6143236074270557
66,train,0.33677899475385553,0.3492379058979457
66,test,0.31166506654567844,0.33527851458885943
67,train,0.5057329325226538,0.534261100066269
67,test,0.47199721127174765,0.5119363395225465
68,train,0.40196539886592575,0.4447978793903247
68,test,0.3651455438201234,0.41909814323607425
69,train,0.45081242520530723,0.4917163684559311
69,test,0.42417577600900414,0.46578249336870026
70,train,0.4513789914712353,0.5092113982770047
70,test,0.43081623918100104,0.4981432360742706
71,train,0.3401239541564243,0.3803843605036448
71,test,0.31259674593062414,0.35862068965517235
72,train,0.4484509624331747,0.4886679920477137
72,test,0.42881776775259217,0.4689655172413793
73,train,0.3827255413405378,0.4506295559973492
73,test,0.3632099273827759,0.43076923076923074
74,train,0.7032791338957037,0.7768058316766069
74,test,0.6355431837751373,0.7257294429708223
75,train,0.5296329281961311,0.62571239231279
75,test,0.4790657405295041,0.5851458885941645
76,train,0.446310112232414,0.5188866799204771
76,test,0.4090360671088239,0.49230769230769234
77,train,0.5158565694875226,0.6131212723658052
77,test,0.4759278545328133,0.579840848806366
78,train,0.4293075081162985,0.48005301524188204
78,test,0.40061155496897627,0.46684350132625996
