epochs,data_type,macro_f1,micro_f1
0,train,0.5461716017425344,0.6880053015241882
0,test,0.5586251956000958,0.6923076923076923
1,train,0.6191625878586485,0.7013916500994036
1,test,0.6272728703204267,0.696551724137931
2,train,0.6912138140315064,0.79350563286945
2,test,0.6769101000078954,0.7819628647214855
3,train,0.6385660272661889,0.7119946984758118
3,test,0.6566805780066234,0.7177718832891247
4,train,0.5348347208316606,0.6388336646785951
4,test,0.5263956628910349,0.6281167108753316
5,train,0.5867956054242658,0.6923790589794566
5,test,0.5790810695798984,0.6907161803713527
6,train,0.6331337104824672,0.7638170974155071
6,test,0.633603759764935,0.7618037135278515
7,train,0.6839825726352291,0.765275016567263
7,test,0.6752954514357725,0.7618037135278515
8,train,0.610907177192212,0.7040424121935056
8,test,0.595617862691389,0.6912466843501326
9,train,0.7022775523943039,0.7892644135188867
9,test,0.6770198022742889,0.7718832891246685
10,train,0.6805391396786945,0.7712392312789927
10,test,0.6704888052778066,0.7649867374005305
11,train,0.7747858123653474,0.8331345261762757
11,test,0.7585583675365175,0.8074270557029178
12,train,0.7198515255023296,0.777998674618953
12,test,0.6973589936871127,0.7586206896551724
13,train,0.7858574535628299,0.8365805168986085
13,test,0.7539187631822225,0.8079575596816976
14,train,0.6899301609896804,0.7422133863485753
14,test,0.6404649843231476,0.7007957559681698
15,train,0.7669580432819932,0.8217362491716369
15,test,0.7319678916088902,0.7862068965517242
16,train,0.7702803922047984,0.805168986083499
16,test,0.7382316438288987,0.7777188328912467
17,train,0.726411606293537,0.751093439363817
17,test,0.6863974179728783,0.7119363395225463
18,train,0.7253998023491507,0.7950960901259112
18,test,0.7025140143754747,0.7660477453580903
19,train,0.7561273040055039,0.8192180251822399
19,test,0.7118377097250042,0.7798408488063662
20,train,0.7624300680202774,0.7976143141153081
20,test,0.7120953606208463,0.7501326259946951
21,train,0.7785563566245873,0.8067594433399602
21,test,0.7312807016791856,0.7660477453580903
22,train,0.8165619790126023,0.8656063618290258
22,test,0.7620795699749958,0.8169761273209549
23,train,0.7865850410623825,0.8283631544068919
23,test,0.7248908607940241,0.7755968169761274
24,train,0.767378635290352,0.8132538104705103
24,test,0.7315801727052955,0.7777188328912467
25,train,0.7640037833713516,0.7891318754141816
25,test,0.7012589984706796,0.736870026525199
26,train,0.8193574947253849,0.8572564612326043
26,test,0.7640004067244899,0.8095490716180371
27,train,0.6751320821582751,0.7130550033134526
27,test,0.6186546757666302,0.6604774535809018
28,train,0.8291533272380212,0.8603048376408218
28,test,0.7508378903469961,0.7994694960212202
29,train,0.8136048432856292,0.840026507620941
29,test,0.7343853658285824,0.7793103448275862
30,train,0.7175504874228907,0.7638170974155071
30,test,0.6478701810721669,0.7023872679045093
31,train,0.8191682624833131,0.8571239231278993
31,test,0.749798088182769,0.8042440318302387
32,train,0.7744679271367148,0.8194831013916501
32,test,0.7001565911158274,0.7602122015915119
33,train,0.8039288661530222,0.8262425447316103
33,test,0.7031216858135874,0.7522546419098142
34,train,0.8290584369915145,0.8681245858184228
34,test,0.7297998583806586,0.7856763925729443
35,train,0.8572161864257659,0.8842942345924454
35,test,0.7554066077278675,0.8106100795755968
36,train,0.7794256870271924,0.827037773359841
36,test,0.6909278800650084,0.7517241379310344
37,train,0.8134698230254177,0.8682571239231279
37,test,0.7140964674926573,0.783023872679045
38,train,0.8322275934272823,0.882703777335984
38,test,0.7479774848451817,0.8169761273209549
39,train,0.7693494496217446,0.858051689860835
39,test,0.6783782892975372,0.7909814323607427
40,train,0.7620120359217077,0.7851557322730285
40,test,0.6523585939025152,0.7007957559681698
41,train,0.8221391485897609,0.8457256461232604
41,test,0.7095721467753309,0.7639257294429709
42,train,0.8460092411029461,0.8780649436713055
42,test,0.7637303168132219,0.8217506631299735
43,train,0.8475561687494609,0.8854870775347913
43,test,0.7388397552593371,0.7994694960212202
44,train,0.8374148119965023,0.8789927104042412
44,test,0.7064143434964991,0.7803713527851459
45,train,0.8282062992994119,0.8557985420808483
45,test,0.7207994135081996,0.7782493368700265
46,train,0.8517105100532414,0.8873426110006627
46,test,0.733171209934958,0.8111405835543766
47,train,0.7563891840190224,0.820675944333996
47,test,0.6651460569853154,0.7570291777188328
48,train,0.8385367865497095,0.8846918489065606
48,test,0.7429122015618442,0.8116710875331565
49,train,0.8358450479470422,0.8785950960901259
49,test,0.7175256431288437,0.7877984084880636
50,train,0.7490415826664067,0.7761431411530815
50,test,0.6602632955847367,0.6917771883289124
51,train,0.8214655074026481,0.8577866136514248
51,test,0.7107898278928262,0.773474801061008
52,train,0.8333986895567216,0.8552683896620278
