epochs,data_type,macro_f1,micro_f1
0,train,0.5606221504298269,0.7139827700463883
0,test,0.5753648535373955,0.7188328912466844
1,train,0.6657813412473281,0.7976143141153081
1,test,0.6936407625527459,0.7984084880636605
2,train,0.6161189376330853,0.7447316103379722
2,test,0.6107433387110259,0.7384615384615385
3,train,0.6529168993093266,0.77428760768721
3,test,0.6652235296910604,0.7787798408488064
4,train,0.6534780214733221,0.7538767395626244
4,test,0.6364878294235998,0.7363395225464191
5,train,0.6297602163376489,0.7396951623591783
5,test,0.6124277029449405,0.723076923076923
6,train,0.615643217038326,0.7243207422133864
6,test,0.6087402705320588,0.7209549071618035
7,train,0.6587873629980396,0.77428760768721
7,test,0.6363071365888785,0.7575596816976128
8,train,0.7800816054626243,0.8409542743538766
8,test,0.7628067721909363,0.8265251989389921
9,train,0.6083064496304778,0.7222001325381048
9,test,0.5936972572557484,0.7140583554376658
10,train,0.5815111408197492,0.65168986083499
10,test,0.5494060904805098,0.6344827586206897
11,train,0.7694074883532369,0.7968190854870776
11,test,0.7474548112057885,0.7798408488063662
12,train,0.7646425040080506,0.8405566600397615
12,test,0.7288316709338447,0.8068965517241379
13,train,0.580044963832867,0.6546056991385023
13,test,0.5608350414887832,0.6397877984084881
14,train,0.7810925674838216,0.8478462557985421
14,test,0.7493612683009149,0.8206896551724138
15,train,0.7465547455150883,0.8243870112657389
15,test,0.7037889147920928,0.7862068965517242
16,train,0.6821156626316158,0.7628893306825713
16,test,0.6563416563263182,0.7384615384615385
17,train,0.7136045326480425,0.7734923790589795
17,test,0.6794665673004292,0.7400530503978779
18,train,0.7196274823308247,0.7696487740225314
18,test,0.6792365176180047,0.7209549071618035
19,train,0.7510548867716864,0.8225314777998675
19,test,0.7013772086248864,0.7819628647214855
20,train,0.7973928574890631,0.8527501656726308
20,test,0.7488757977273861,0.8169761273209549
21,train,0.8113492901149609,0.8429423459244533
21,test,0.7468190436599861,0.7915119363395225
22,train,0.8549396783928899,0.894102054340623
22,test,0.8059301439397852,0.8488063660477454
23,train,0.8369644360810172,0.8756792577866136
23,test,0.7541270128604228,0.8111405835543766
24,train,0.7717095201818672,0.834857521537442
24,test,0.7098565881006118,0.7771883289124668
25,train,0.8267683428892404,0.8656063618290258
25,test,0.7448382825795059,0.8015915119363395
26,train,0.7567702239514233,0.8229290921139828
26,test,0.6964141753615867,0.7697612732095491
27,train,0.8078988731855814,0.8471835652750167
27,test,0.7278828373588727,0.7787798408488064
28,train,0.8228046820662858,0.8785950960901259
28,test,0.7526616184402722,0.8217506631299735
29,train,0.7628329168369459,0.8250497017892644
29,test,0.7055334732746923,0.7755968169761274
30,train,0.8091045392678989,0.8656063618290258
30,test,0.7257919543425244,0.8031830238726789
31,train,0.8005623635315281,0.8625579854208085
31,test,0.7180700879584591,0.7946949602122015
32,train,0.8536321627099867,0.8894632206759442
32,test,0.7638197332280348,0.8228116710875332
33,train,0.8365744753887514,0.887740225314778
33,test,0.7466234277395921,0.8185676392572945
34,train,0.8694506601140837,0.9076209410205434
34,test,0.768601860238096,0.8344827586206898
35,train,0.6809645662843392,0.7623591782637509
35,test,0.645586918561271,0.7336870026525197
36,train,0.8255890408269358,0.8539430086149767
36,test,0.7274205141163271,0.7745358090185678
37,train,0.8438527618757868,0.8738237243207422
37,test,0.7400387000574882,0.7925729442970822
38,train,0.8281860266091232,0.8829688535453943
38,test,0.7241187893242741,0.8084880636604774
39,train,0.8186054217626451,0.8785950960901259
39,test,0.7381314235380162,0.8164456233421751
40,train,0.8463883463964089,0.8925115970841617
40,test,0.7616819867722638,0.8307692307692308
41,train,0.7927472652710771,0.8494367130550033
41,test,0.7162378923674648,0.7867374005305039
42,train,0.7869316948922114,0.8392312789927104
42,test,0.6984946297293853,0.7729442970822282
43,train,0.8041032736918371,0.8649436713055004
43,test,0.7196609038224506,0.8053050397877984
44,train,0.8244746694570187,0.8687872763419483
44,test,0.7291993868284775,0.7904509283819628
45,train,0.8757915504983392,0.9043074884029159
45,test,0.7717388205084817,0.8244031830238727
46,train,0.8680928029664076,0.9007289595758781
46,test,0.7586272571371279,0.8137931034482757
47,train,0.7606863949742815,0.8327369118621604
47,test,0.6714943851670353,0.7660477453580903
48,train,0.8222413406655192,0.8789927104042412
48,test,0.7205553520892044,0.8021220159151194
49,train,0.8338643066019374,0.8836315440689199
49,test,0.7308503649586839,0.8042440318302387
50,train,0.8512039891100223,0.887740225314778
50,test,0.7107018611112432,0.7920424403183024
51,train,0.8997194082006391,0.9268389662027833
51,test,0.7771941521105689,0.8355437665782494
52,train,0.8794809152494611,0.9150430748840291
52,test,0.7711395388981954,0.8376657824933686
53,train,0.916109254770857,0.9418157720344599
53,test,0.7733800986000388,0.8445623342175066
54,train,0.8547511443739314,0.9017892644135189
54,test,0.753336307695705,0.8201591511936339
55,train,0.7566756955707903,0.8246520874751491
55,test,0.6860315731598173,0.7708222811671087
56,train,0.8448936482848609,0.8889330682571239
56,test,0.7347640038245017,0.8090185676392573
57,train,0.8631142493905688,0.8986083499005965
57,test,0.7474950472810763,0.8159151193633952
58,train,0.8567649317545232,0.8939695162359178
58,test,0.727379424641009,0.7925729442970822
59,train,0.8706660846714016,0.9106693174287608
59,test,0.7310024246951812,0.8180371352785146
60,train,0.8617493037544127,0.9008614976805832
60,test,0.7411814007565665,0.8031830238726789
61,train,0.8333716257347401,0.8760768721007289
61,test,0.7377674696495453,0.7994694960212202
62,train,0.7559950191479017,0.8066269052352552
62,test,0.6960099173968841,0.7517241379310344
63,train,0.855242346044958,0.8979456593770709
63,test,0.7556823785224046,0.8196286472148541
64,train,0.9344841087179334,0.9499005964214712
64,test,0.7853733180616708,0.8445623342175066
65,train,0.910488623082497,0.9357190192180251
65,test,0.7687476016438444,0.8381962864721485
66,train,0.9275525802022202,0.9469847581179589
66,test,0.7882580041516911,0.8472148541114058
67,train,0.9348256149830212,0.9449966865473823
67,test,0.793454544368877,0.8440318302387267
68,train,0.8437532067085091,0.8898608349900596
68,test,0.7288305630632406,0.7994694960212202
69,train,0.824673596878125,0.8813783962889331
69,test,0.7044220604508498,0.7888594164456233
70,train,0.9055442216601529,0.9357190192180251
70,test,0.7610675441488268,0.8339522546419098
71,train,0.8911627364559225,0.9275016567263088
71,test,0.7860660626757068,0.8440318302387267
72,train,0.9165841759074986,0.9411530815109344
72,test,0.7917204980794532,0.8440318302387267
73,train,0.9444027898917373,0.9590457256461232
73,test,0.806839201141598,0.8625994694960212
74,train,0.8921202774120932,0.9168986083499006
74,test,0.7770176708630282,0.8286472148541114
75,train,0.9047726030991999,0.9277667329357189
75,test,0.7329182063568698,0.8106100795755968
76,train,0.8828086120410722,0.9125248508946323
76,test,0.767220604862648,0.8217506631299735
77,train,0.8928973375438714,0.9229953611663353
77,test,0.7763840362057755,0.837135278514589
78,train,0.8868604207695411,0.9149105367793241
78,test,0.7503381706744241,0.8212201591511936
79,train,0.9147003626037391,0.9434062292909211
79,test,0.7695024983823131,0.849867374005305
80,train,0.8961162850673023,0.9203445990722333
80,test,0.7805627908660491,0.8318302387267904
81,train,0.8674341020559494,0.9029821073558648
81,test,0.7576459864795078,0.8228116710875332
82,train,0.8696809514081139,0.9004638833664678
82,test,0.7224870115575116,0.7920424403183024
83,train,0.8610217778019686,0.9073558648111332
83,test,0.7482204044948435,0.8206896551724138
84,train,0.9017939276232283,0.9288270377733598
84,test,0.760883424489325,0.8212201591511936
85,train,0.9216165752583538,0.9431411530815109
85,test,0.7805996578278147,0.8424403183023874
86,train,0.9402089024570346,0.9544068919814447
86,test,0.7874048628086575,0.8519893899204244
87,train,0.8479095867927533,0.8943671305500331
