epochs,data_type,macro_f1,micro_f1
0,train,0.5730254246733841,0.7402253147779987
0,test,0.5749470071533811,0.7320954907161805
1,train,0.5947088553153425,0.759973492379059
1,test,0.6159373603404337,0.7681697612732096
2,train,0.7152906028407854,0.7966865473823724
2,test,0.7153973684525294,0.7968169761273208
3,train,0.703055051309072,0.7892644135188867
3,test,0.6964373904588264,0.776657824933687
4,train,0.6246608490114097,0.7259111994698476
4,test,0.6088328344947007,0.7177718832891247
5,train,0.6312661700871612,0.6922465208747515
5,test,0.6199765027285458,0.6901856763925729
6,train,0.6389794471127512,0.7349237905897945
6,test,0.6291053055780439,0.723076923076923
7,train,0.6843966189851487,0.7712392312789927
7,test,0.6614680451284588,0.7570291777188328
8,train,0.7246532335416033,0.7859509609012592
8,test,0.7066763713446464,0.7718832891246685
9,train,0.7539657146403573,0.841351888667992
9,test,0.7339476198740021,0.8238726790450929
10,train,0.6674161190946477,0.725381047051027
10,test,0.621948527851856,0.683289124668435
11,train,0.6264846462477196,0.7097415506958251
11,test,0.60195207597262,0.6917771883289124
12,train,0.5816471980699125,0.6518223989396952
12,test,0.5534533525625605,0.6355437665782493
13,train,0.7203924787382656,0.7925778661365143
13,test,0.6851705834236445,0.7618037135278515
14,train,0.8161601530337677,0.8690523525513586
14,test,0.7793619965609498,0.8339522546419098
15,train,0.6187540177632698,0.6779324055666004
15,test,0.5931532311390483,0.659946949602122
16,train,0.8187018445893137,0.8667992047713717
16,test,0.7686000347532084,0.8254641909814323
17,train,0.7863008145054848,0.828495692511597
17,test,0.74295204187582,0.7883289124668436
18,train,0.7786884184195442,0.8420145791915176
18,test,0.7381879782885099,0.810079575596817
19,train,0.7964508794275738,0.8434724983432736
19,test,0.7319480203611376,0.7931034482758621
20,train,0.7446455028398833,0.8031809145129225
20,test,0.672103378418317,0.7437665782493369
21,train,0.8413206973290223,0.8862823061630218
21,test,0.7670781552185184,0.8275862068965517
22,train,0.8377433666617051,0.8772697150430749
22,test,0.7644904336417032,0.8164456233421751
23,train,0.7954278587219944,0.8518223989396951
23,test,0.7442652113007127,0.8132625994694959
24,train,0.8408886008626274,0.886547382372432
24,test,0.7678372089040876,0.8297082228116711
25,train,0.859311048237877,0.8938369781312128
25,test,0.7925529905478884,0.8392572944297082
26,train,0.8119034299972512,0.8511597084161696
26,test,0.73172813312869,0.7819628647214855
27,train,0.837685313830826,0.8793903247183565
27,test,0.7477904680343934,0.8116710875331565
28,train,0.8240477508083146,0.8665341285619615
28,test,0.7270300696854004,0.789920424403183
29,train,0.798186800105227,0.8482438701126573
29,test,0.7023333653847124,0.7602122015915119
30,train,0.7592143468852832,0.810205434062293
30,test,0.674978933547495,0.7501326259946951
31,train,0.8240990420995029,0.8599072233267064
31,test,0.7162802331473459,0.7814323607427056
32,train,0.835749862578093,0.8690523525513586
32,test,0.7533011295740828,0.810079575596817
33,train,0.7945700375177578,0.841351888667992
33,test,0.6949798616664367,0.7618037135278515
34,train,0.7796433245499965,0.8465208747514911
34,test,0.7089345753897386,0.7920424403183024
35,train,0.8661995515455816,0.9049701789264414
35,test,0.7704328509272389,0.8249336870026526
36,train,0.6834746683732761,0.7396951623591783
36,test,0.6374907312273823,0.7007957559681698
37,train,0.8567963631394164,0.8919814446653412
37,test,0.7794193528483173,0.8350132625994695
38,train,0.8063404764746771,0.8596421471172963
38,test,0.7254574658266437,0.7957559681697612
39,train,0.7942967771725338,0.8344599072233267
39,test,0.7159693113581016,0.7692307692307693
40,train,0.8081864615391348,0.8469184890656064
40,test,0.7081222292600617,0.7649867374005305
41,train,0.8403146336153533,0.8846918489065606
41,test,0.7659576610609322,0.8190981432360742
42,train,0.7377630869704156,0.7972166998011928
42,test,0.6718380789281951,0.7411140583554376
43,train,0.818619900408774,0.8721007289595759
43,test,0.7141754361822695,0.7867374005305039
44,train,0.8603548010327066,0.9033797216699802
44,test,0.7631896262971002,0.8233421750663129
45,train,0.835224456554406,0.8808482438701126
45,test,0.7406624642359546,0.8084880636604774
46,train,0.8080998585510037,0.8497017892644135
