epochs,data_type,macro_f1,micro_f1
0,train,0.481998292063634,0.6573889993373094
0,test,0.48621765660837984,0.6631299734748011
1,train,0.5796312944020316,0.7333333333333333
1,test,0.5767160950562079,0.7315649867374006
2,train,0.5532154055407537,0.6340622929092113
2,test,0.562136397025879,0.6323607427055703
3,train,0.6000313972446029,0.7194168323392974
3,test,0.5819512930748983,0.7098143236074269
4,train,0.5380819590899721,0.7009940357852883
4,test,0.5547484275291741,0.7061007957559682
5,train,0.6030049891284811,0.7267064280980783
5,test,0.6083434148500854,0.730503978779841
6,train,0.6346168176881275,0.7672630881378396
6,test,0.6255409570173024,0.7633952254641909
7,train,0.6910087892331921,0.7985420808482439
7,test,0.7111242863074773,0.8047745358090186
8,train,0.6698538509875964,0.7817097415506957
8,test,0.677721755748424,0.7809018567639258
9,train,0.6505245635055754,0.7402253147779987
9,test,0.6306497482790584,0.7140583554376658
10,train,0.678032119921611,0.7884691848906562
10,test,0.6782489088979456,0.7809018567639258
11,train,0.6241060949159623,0.7538767395626244
11,test,0.6045753354289226,0.7416445623342175
12,train,0.5874507274789428,0.6658714380384361
12,test,0.5652710609595428,0.6530503978779841
13,train,0.6195802301266546,0.7461895294897284
13,test,0.5862256882183218,0.7214854111405835
14,train,0.7186043391160828,0.805168986083499
14,test,0.6985272785548583,0.7862068965517242
15,train,0.5914610656367578,0.6898608349900597
15,test,0.5684412259344114,0.6758620689655173
16,train,0.7847482385507474,0.8379058979456594
16,test,0.741733859435741,0.8053050397877984
17,train,0.7095859046807282,0.7911199469847581
17,test,0.6954068333966134,0.7750663129973475
18,train,0.7444530222070973,0.8351225977468523
18,test,0.7137726481225691,0.8153846153846154
19,train,0.7929100927732607,0.8614976805831676
19,test,0.7632180136852575,0.837135278514589
20,train,0.7731546900787424,0.8393638170974154
20,test,0.7362540347730612,0.8106100795755968
21,train,0.7930621329256946,0.8520874751491052
21,test,0.7446007806200903,0.8164456233421751
22,train,0.7866359835566216,0.8613651424784625
22,test,0.7382819309545877,0.8307692307692308
23,train,0.7909511373536157,0.8463883366467859
23,test,0.7495152908039792,0.8137931034482757
24,train,0.6408944355879365,0.7017892644135189
24,test,0.6136957424245412,0.6838196286472149
25,train,0.6462535078228908,0.6971504307488403
25,test,0.6061258774920086,0.6636604774535809
26,train,0.7126280804262393,0.7868787276341948
26,test,0.6803633915223692,0.7564986737400531
27,train,0.8204640020157601,0.8694499668654738
27,test,0.7669499397297916,0.8180371352785146
28,train,0.8191638876605746,0.8612326043737575
28,test,0.7736209916220128,0.8180371352785146
29,train,0.7870739680396224,0.8502319416832339
29,test,0.7395945065602547,0.8111405835543766
30,train,0.7651209492556715,0.8170974155069584
30,test,0.7018402062072949,0.7607427055702918
31,train,0.8321318513558543,0.8805831676607023
31,test,0.761959264036306,0.8265251989389921
32,train,0.7233887918936832,0.7978793903247183
32,test,0.6618753921199574,0.7506631299734748
33,train,0.803853937528549,0.8624254473161034
33,test,0.7383193216592274,0.8127320954907162
34,train,0.6912331088654307,0.7575878064943671
34,test,0.6651836276711635,0.7289124668435013
35,train,0.8232303598408558,0.8776673293571902
35,test,0.7500508933894128,0.8212201591511936
36,train,0.7952802343236774,0.8644135188866799
36,test,0.7335654635308329,0.8137931034482757
37,train,0.757397397236382,0.798674618952949
37,test,0.7059759563643236,0.753315649867374
38,train,0.7639795182551167,0.8178926441351889
38,test,0.690270712721515,0.7575596816976128
39,train,0.6828871772544526,0.7188866799204772
39,test,0.6131702226112771,0.6594164456233422
40,train,0.8424010387815605,0.8811133200795228
40,test,0.755025698712869,0.8159151193633952
41,train,0.8228004789526043,0.8595096090125911
41,test,0.7147208375582832,0.773474801061008
42,train,0.805941769766234,0.8597746852220013
42,test,0.7316199963490327,0.8000000000000002
43,train,0.8481118554220574,0.8952948972829688
43,test,0.755815848226405,0.8238726790450929
44,train,0.8657770438636063,0.8971504307488403
44,test,0.7526222330691859,0.8222811671087533
45,train,0.8167583847760375,0.8588469184890656
45,test,0.7266023091759208,0.7904509283819628
46,train,0.7504483850523637,0.8110006626905235
46,test,0.6783792465225691,0.7554376657824933
47,train,0.8224654602534978,0.8593770709078861
47,test,0.7191302849312884,0.7755968169761274
48,train,0.823659331655971,0.858051689860835
48,test,0.7199061078790392,0.7745358090185678
49,train,0.8404205002153422,0.8882703777335984
49,test,0.7490247885594474,0.8217506631299735
50,train,0.8403069176613425,0.8734261100066268
50,test,0.7455659481162258,0.8037135278514589
51,train,0.8477577927420737,0.8959575878064944
51,test,0.7633219520043641,0.8381962864721485
52,train,0.8695593793707126,0.8987408880053015
52,test,0.7477605769499394,0.8175066312997348
53,train,0.8321615539335593,0.8903909874088801
53,test,0.7454904927537255,0.8254641909814323
54,train,0.8165578202415954,0.8634857521537442
54,test,0.7215530379357392,0.7824933687002653
55,train,0.862691632346808,0.9051027170311464
55,test,0.7393182894111437,0.8196286472148541
56,train,0.8097437213386713,0.8674618952948974
56,test,0.7306492715860295,0.8053050397877984
57,train,0.8932580311610311,0.9105367793240556
57,test,0.7747320556950702,0.8233421750663129
58,train,0.9046765076208416,0.9280318091451292
58,test,0.7800309766073721,0.8350132625994695
59,train,0.8512117806481735,0.8895957587806494
59,test,0.741278995197954,0.8068965517241379
60,train,0.8982570847554083,0.9155732273028496
60,test,0.7608130803828903,0.8148541114058355
61,train,0.883377246376698,0.9119946984758118
61,test,0.7397212259853815,0.8106100795755968
62,train,0.8856537347905649,0.9108018555334658
62,test,0.7360498946940173,0.8122015915119364
63,train,0.8745165508331272,0.9027170311464546
63,test,0.7516573645761928,0.8095490716180371
64,train,0.8822696945906934,0.9235255135851558
64,test,0.7581003485581201,0.83342175066313
65,train,0.9034790074248725,0.9333333333333333
65,test,0.78035751928235,0.839787798408488
66,train,0.8965105904817603,0.9313452617627568
66,test,0.7548039471478695,0.8323607427055703
67,train,0.8432362718983667,0.8785950960901259
67,test,0.723618002883577,0.7851458885941643
68,train,0.8006947012490885,0.8569913850231943
68,test,0.7171974198284484,0.7904509283819628
69,train,0.8686146919907711,0.899403578528827
69,test,0.7535236901605659,0.8106100795755968
70,train,0.8523460213049342,0.8744864148442678
70,test,0.7222444677936707,0.7809018567639258
71,train,0.8978646559778773,0.923923127899271
71,test,0.7928049797507741,0.8493368700265252
72,train,0.8129967528555773,0.8600397614314115
72,test,0.7245371721902089,0.7856763925729443
73,train,0.9201023552701182,0.9396951623591783
73,test,0.7808645070644235,0.8424403183023874
74,train,0.8489593773269407,0.8895957587806494
74,test,0.7561947683088132,0.8185676392572945
75,train,0.8868112770317502,0.9153081510934393
75,test,0.7706146939426936,0.8265251989389921
76,train,0.7403406657376582,0.7982770046388337
76,test,0.6559520252545586,0.7352785145888594
77,train,0.930613386521937,0.9442014579191518
77,test,0.7813963895284907,0.8376657824933686
78,train,0.9098431493895864,0.9377070907886017
78,test,0.7783140209043639,0.840318302387268
79,train,0.8197385975284401,0.8691848906560635
79,test,0.7385687776382897,0.8058355437665782
80,train,0.8317221700686878,0.8788601722995362
80,test,0.722865353936619,0.7952254641909813
81,train,0.815050433586023,0.8642809807819749
81,test,0.7119236463385673,0.7835543766578249
82,train,0.8403809619771387,0.8880053015241882
82,test,0.7550571113066614,0.8212201591511936
83,train,0.8674826539329012,0.9021868787276341
83,test,0.7434581195452956,0.8143236074270557
84,train,0.8973669452136601,0.9305500331345262
84,test,0.7715517158981144,0.8366047745358091
85,train,0.7987383368699021,0.8511597084161696
85,test,0.7250231802874894,0.7904509283819628
86,train,0.8776955867460501,0.9100066269052353
86,test,0.7524983045624598,0.8275862068965517
87,train,0.8472119648201822,0.895559973492379
87,test,0.7391220599742834,0.8185676392572945
88,train,0.9030186241691384,0.9317428760768721
88,test,0.7761493737273787,0.8323607427055703
89,train,0.9005770144345124,0.9243207422133863
89,test,0.7702492314841329,0.8291777188328913
90,train,0.9118411004919109,0.9335984095427435
90,test,0.7897611374476289,0.8445623342175066
91,train,0.9078359889139161,0.9301524188204109
91,test,0.7839794273201357,0.8376657824933686
92,train,0.7636623383243902,0.8213386348575216
92,test,0.6953222726882508,0.7697612732095491
93,train,0.8591118605854069,0.8990059642147117
93,test,0.7411566465475468,0.810079575596817
94,train,0.8577414284612355,0.8991385023194168
94,test,0.7547685023241465,0.8196286472148541
95,train,0.9274050030181934,0.9463220675944334
95,test,0.7730711367240036,0.8424403183023874
96,train,0.9152731020373445,0.940622929092114
96,test,0.7822796093737093,0.8450928381962866
97,train,0.8810998930768703,0.9137176938369781
97,test,0.7682767141236624,0.8360742705570292
98,train,0.8900926090286015,0.9204771371769384
98,test,0.7507644714252565,0.8180371352785146
99,train,0.9258075925461448,0.947117296222664
99,test,0.7822143467879555,0.8477453580901856
