epochs,data_type,macro_f1,micro_f1
0,train,0.20716709098003921,0.5088137839628893
0,test,0.20664010963976082,0.5055702917771884
1,train,0.29087398123471797,0.5756129887342611
1,test,0.2978053945167827,0.5872679045092838
2,train,0.1601440892790554,0.48999337309476476
2,test,0.15927134136088766,0.4891246684350133
3,train,0.17900602357203735,0.498078197481776
3,test,0.17926066619657716,0.4960212201591512
4,train,0.14110047708337764,0.47726971504307486
4,test,0.13644143670434553,0.47480106100795755
5,train,0.15562792676861276,0.4869449966865474
5,test,0.1507606943604335,0.4843501326259947
6,train,0.267174594008693,0.46878727634194833
6,test,0.27793060630825145,0.48594164456233424
7,train,0.36376805708898224,0.6263750828363155
7,test,0.3829799970559714,0.6381962864721485
8,train,0.24685659692586026,0.5464546056991385
8,test,0.2347317476963168,0.5374005305039787
9,train,0.27319212900983175,0.5524188204108681
9,test,0.2693859645043427,0.5464190981432361
10,train,0.3709407873721998,0.6145791915175614
10,test,0.37823276730046496,0.6291777188328912
11,train,0.2703228069620567,0.601325381047051
11,test,0.26130683180060943,0.5904509283819629
12,train,0.2365321648397641,0.5571901921802518
12,test,0.24132847727892393,0.5591511936339523
13,train,0.2255368262218736,0.5347912524850894
13,test,0.21740804661693205,0.5283819628647215
14,train,0.3654790897157585,0.47104042412193503
14,test,0.403291252819243,0.4907161803713528
15,train,0.4334724430707923,0.6381709741550696
15,test,0.445667694550968,0.6503978779840849
16,train,0.2921600603868383,0.5508283631544069
16,test,0.27279573677206276,0.5405835543766578
17,train,0.2893912062862361,0.592180251822399
17,test,0.2940696526595815,0.5952254641909814
18,train,0.48652533492077293,0.7024519549370444
18,test,0.49312640676650166,0.7050397877984085
19,train,0.4820242184729276,0.688933068257124
19,test,0.48438008827449164,0.6901856763925729
20,train,0.5626821511169454,0.6620278330019881
20,test,0.5769167412514294,0.6737400530503979
21,train,0.3300751035284333,0.4842942345924453
21,test,0.3510253929336943,0.4917771883289125
22,train,0.4643993000289134,0.6522200132538105
22,test,0.4771476405490123,0.6509283819628647
23,train,0.36863587745695214,0.3722995361166335
23,test,0.3613966796085463,0.36604774535809026
24,train,0.5517166044459347,0.663220675944334
24,test,0.5437125251595027,0.6610079575596817
25,train,0.45597359182128117,0.5235255135851558
25,test,0.44858463426158723,0.5183023872679046
26,train,0.5021732081373865,0.6599072233267065
26,test,0.5121893771801661,0.670026525198939
27,train,0.5981733555564099,0.7388999337309476
27,test,0.5977988240154051,0.7347480106100795
28,train,0.5894800772481915,0.7554671968190855
28,test,0.5944352934765221,0.7575596816976128
29,train,0.6493869374727772,0.7447316103379722
29,test,0.6258214674051832,0.7278514588859416
30,train,0.595927916464955,0.6791252485089463
30,test,0.5828291869881271,0.6705570291777189
31,train,0.6429012098943043,0.7463220675944334
