epochs,data_type,macro_f1,micro_f1
0,train,0.18473795852563488,0.4738237243207422
0,test,0.18352090394543413,0.47745358090185674
1,train,0.1825245009274735,0.5072233267064281
1,test,0.18335746031835978,0.5061007957559682
2,train,0.29460377000712745,0.5986746189529489
2,test,0.29899770699147077,0.6037135278514589
3,train,0.26995852919217544,0.5834327369118621
3,test,0.2784860111283502,0.5840848806366048
4,train,0.24634424093850962,0.5652750165672631
4,test,0.24830179673477923,0.5612732095490717
5,train,0.21771232306791868,0.5387673956262425
5,test,0.21115812221615818,0.5320954907161803
6,train,0.18058888858791342,0.5068257123923128
6,test,0.17121426906944232,0.4997347480106101
7,train,0.17456161937182402,0.500596421471173
7,test,0.17206199721930387,0.4986737400530504
8,train,0.197061958973836,0.5198144466534128
8,test,0.19235094348935866,0.5140583554376658
9,train,0.16975779211245087,0.494234592445328
9,test,0.17400583659130378,0.4960212201591512
10,train,0.18456969201979995,0.47740225314778
10,test,0.17567532530667143,0.4663129973474801
11,train,0.2734640186592948,0.5659377070907886
11,test,0.261195796811681,0.5596816976127321
12,train,0.1828615268499422,0.4872100728959576
12,test,0.17499834810645098,0.4843501326259947
13,train,0.31741902846921805,0.5874088800530153
13,test,0.31692813629212735,0.5877984084880636
14,train,0.25541667454630607,0.40927766732935716
14,test,0.26794791820989844,0.4297082228116711
15,train,0.22224803791556996,0.5076209410205434
15,test,0.2172620440085372,0.5039787798408488
16,train,0.2253448195186289,0.5206096752816435
16,test,0.20666541066296898,0.5103448275862069
17,train,0.15878509877905675,0.48588469184890654
17,test,0.1595107259997691,0.4854111405835544
18,train,0.46870628782962465,0.6326043737574553
18,test,0.47722804768515337,0.6323607427055703
19,train,0.4792618955284052,0.6795228628230616
19,test,0.4676708218484668,0.673209549071618
20,train,0.4446375875997006,0.6583167660702451
20,test,0.4363260746388898,0.6562334217506631
21,train,0.36114445186877747,0.6343273691186216
21,test,0.3679259560294918,0.6355437665782493
22,train,0.48763617710433155,0.5868787276341948
22,test,0.4946678234795141,0.6021220159151194
23,train,0.5536999121115957,0.7084161696487741
23,test,0.5806483284514764,0.7103448275862069
24,train,0.4471989873271106,0.6337972166998012
24,test,0.45148888884534955,0.623342175066313
25,train,0.44648344107260185,0.6486414844267727
25,test,0.4805018180811178,0.6636604774535809
26,train,0.18037210141682888,0.18170974155069583
26,test,0.17174251991261286,0.17559681697612733
27,train,0.24657512244304852,0.27700463883366466
27,test,0.25333350950802963,0.2864721485411141
28,train,0.3160495238372295,0.5736249171636846
28,test,0.32137451446311166,0.5824933687002652
29,train,0.42344281186242716,0.526441351888668
29,test,0.41963359180251236,0.5278514588859416
30,train,0.5526505869293663,0.7013916500994036
30,test,0.5717328845322731,0.7103448275862069
31,train,0.47219793246194397,0.6512922465208748
31,test,0.4822857798092408,0.6583554376657825
32,train,0.47365825804304,0.6872100728959576
32,test,0.48565762766512866,0.6938992042440318
33,train,0.34105254713070166,0.5799867461895295
33,test,0.34406786270677053,0.5904509283819629
34,train,0.2992800665795617,0.5325381047051028
34,test,0.3004533028968548,0.5389920424403183
35,train,0.6278337117891948,0.740622929092114
35,test,0.6130358551858067,0.730503978779841
36,train,0.29670079884614564,0.5452617627567926
36,test,0.2940313211847828,0.5496021220159151
37,train,0.4674296037540196,0.6269052352551359
37,test,0.4622542882672692,0.6238726790450928
38,train,0.5581109010442383,0.7443339960238569
38,test,0.5450368578763938,0.736870026525199
39,train,0.5243521037565635,0.707223326706428
39,test,0.5269187968279163,0.7039787798408488
40,train,0.5909934837621105,0.7202120609675282
40,test,0.5857234186597113,0.7151193633952254
41,train,0.5247802796834311,0.6658714380384361
41,test,0.503034369084507,0.6477453580901856
42,train,0.5104882952689345,0.6714380384360503
42,test,0.4934863821801668,0.6583554376657825
43,train,0.6875960332125535,0.797349237905898
43,test,0.6769063502899455,0.7851458885941643
44,train,0.42119590031718096,0.5448641484426773
44,test,0.42824300118106173,0.5538461538461539
45,train,0.5984262732028361,0.691583830351226
45,test,0.6007535503647802,0.693368700265252
46,train,0.5974987201871256,0.7586481113320079
46,test,0.5804621222675335,0.7506631299734748
47,train,0.5345278454899753,0.7102717031146455
47,test,0.5336286320841674,0.7029177718832891
48,train,0.6146904578100892,0.746984758117959
48,test,0.5994262556312426,0.7320954907161805
49,train,0.5519692432238337,0.743141153081511
49,test,0.5424667629589254,0.7347480106100795
50,train,0.5510256532616002,0.7101391650099405
50,test,0.5584709293151776,0.7076923076923077
51,train,0.6142486414567571,0.767660702451955
51,test,0.5801970844598325,0.743236074270557
52,train,0.6974311593493498,0.8070245195493705
52,test,0.6728642504152913,0.7920424403183024
53,train,0.5569795759766748,0.5970841616964877
53,test,0.5371786713220299,0.589920424403183
54,train,0.5149305880411398,0.5558648111332007
54,test,0.499849126469085,0.5480106100795756
55,train,0.5093890198912215,0.612856196156395
55,test,0.460511873567975,0.5872679045092838
56,train,0.6490882943924352,0.722465208747515
56,test,0.6388286832558271,0.7098143236074269
57,train,0.43944862152493946,0.4767395626242545
57,test,0.4484942271995398,0.48381962864721484
58,train,0.6634318022664141,0.7435387673956261
58,test,0.6462981675251046,0.7225464190981432
59,train,0.5218367572041657,0.6315440689198144
59,test,0.5012005694601196,0.6175066312997347
60,train,0.40070557894855974,0.5093439363817097
60,test,0.3790830057660192,0.496551724137931
61,train,0.5237730778414658,0.6356527501656726
61,test,0.48784562481629135,0.6074270557029178
62,train,0.5413350236077437,0.6306163021868787
62,test,0.5205600685464831,0.6180371352785146
63,train,0.3083143257140696,0.3859509609012591
63,test,0.3172366566166804,0.3946949602122016
64,train,0.44314572798020463,0.5385023194168324
64,test,0.4233526050410332,0.5204244031830239
65,train,0.5325774792474532,0.6363154406891981
65,test,0.5073992258010993,0.6143236074270557
66,train,0.5300613009212052,0.5925778661365142
66,test,0.5202814434264023,0.5915119363395226
67,train,0.6001790287028559,0.6991385023194169
67,test,0.58630503417994,0.6907161803713527
68,train,0.4786874847724366,0.5817097415506959
68,test,0.4662958066997299,0.5814323607427055
69,train,0.5176307867813356,0.642544731610338
69,test,0.508999892720799,0.636604774535809
70,train,0.4172124366825293,0.4497017892644135
70,test,0.39595318241499644,0.4387267904509284
71,train,0.47212996906812277,0.5440689198144466
71,test,0.4439319786545248,0.5225464190981433
72,train,0.5879157526991368,0.6919814446653413
72,test,0.5586167395045082,0.6689655172413793
73,train,0.38192931607030844,0.5400927766732936
73,test,0.3681993572800977,0.5278514588859416
74,train,0.5524495013627014,0.5932405566600397
74,test,0.5152946567828165,0.5697612732095491
75,train,0.32248599229591257,0.4702451954937044
75,test,0.310510072723323,0.4647214854111406
76,train,0.6273216285777726,0.7227302849569252
76,test,0.5810920850251605,0.6949602122015915
