epochs,data_type,macro_f1,micro_f1
0,train,0.7354122270824603,0.8170974155069584
0,test,0.701575469630869,0.7931034482758621
1,train,0.7785119871862889,0.8455931080185555
1,test,0.7446779841260331,0.8206896551724138
2,train,0.6679300676045467,0.7635520212060968
2,test,0.638050308426033,0.7405835543766578
3,train,0.813892639991607,0.8667992047713717
3,test,0.763828028002608,0.8291777188328913
4,train,0.7960740465563203,0.8417495029821074
4,test,0.7462370425346324,0.8000000000000002
5,train,0.777972712204374,0.8392312789927104
5,test,0.7303488421793136,0.8005305039787799
6,train,0.8276344326091231,0.8752816434724984
6,test,0.7528840202325147,0.8275862068965517
7,train,0.8377388009808662,0.8829688535453943
7,test,0.7563360384088796,0.8249336870026526
8,train,0.8157583891430578,0.8588469184890656
8,test,0.7450544375838921,0.8074270557029178
9,train,0.8564683034806351,0.8902584493041751
9,test,0.7767521979799257,0.8339522546419098
10,train,0.8274221135487488,0.8756792577866136
10,test,0.751785970760541,0.8196286472148541
11,train,0.838265444178516,0.88389662027833
11,test,0.7527938001633528,0.8175066312997348
12,train,0.8299051912500855,0.8768721007289596
12,test,0.7426159084048063,0.8116710875331565
13,train,0.8751884198743521,0.9121272365805169
13,test,0.7768149665534416,0.8450928381962866
14,train,0.8571061699115639,0.8975480450629556
14,test,0.7666596342437139,0.8270557029177719
15,train,0.7768622873701465,0.830881378396289
15,test,0.7105338557606784,0.7761273209549071
16,train,0.8632864654509028,0.8998011928429424
16,test,0.7656176283433775,0.8275862068965517
17,train,0.8637774870603996,0.9053677932405566
17,test,0.757378513725197,0.8244031830238727
18,train,0.8510879866516456,0.8966202783300199
18,test,0.7434458152093608,0.8079575596816976
19,train,0.8772231188258658,0.9088137839628894
19,test,0.7555334711476146,0.8185676392572945
20,train,0.8601266512376643,0.9047051027170312
20,test,0.7502027677460038,0.8259946949602122
21,train,0.8082537518656695,0.8600397614314115
21,test,0.7289715262997812,0.8042440318302387
22,train,0.8143569502045986,0.8739562624254473
22,test,0.7304088415845974,0.8143236074270557
23,train,0.8460484562044609,0.882703777335984
23,test,0.7398968859738903,0.8015915119363395
24,train,0.8175682093482115,0.8674618952948974
24,test,0.7339389978494221,0.8005305039787799
25,train,0.8695569099500448,0.910934393638171
25,test,0.7604181033828031,0.8286472148541114
26,train,0.8908182074888922,0.9275016567263088
26,test,0.7726963970837449,0.8419098143236073
27,train,0.7838829296416726,0.8351225977468523
27,test,0.6901181569217969,0.7628647214854112
28,train,0.8403808198375714,0.8723658051689861
28,test,0.7036031344266895,0.7718832891246685
29,train,0.7882797903695623,0.8462557985420808
29,test,0.6939351072014224,0.7713527851458886
30,train,0.8045341859919335,0.8603048376408218
30,test,0.6986826013253198,0.776657824933687
31,train,0.9048158238264268,0.9343936381709742
31,test,0.7863145280382534,0.8445623342175066
32,train,0.9171905861987895,0.9407554671968191
32,test,0.7927246929646486,0.849867374005305
33,train,0.878459327248317,0.9165009940357853
33,test,0.762221634977684,0.8281167108753316
34,train,0.9210462731051422,0.940622929092114
34,test,0.800554836611288,0.8514588859416445
35,train,0.9080837382144248,0.9370444002650762
35,test,0.778362759243884,0.8350132625994695
36,train,0.8569096950145957,0.9047051027170312
36,test,0.7467781519563388,0.8201591511936339
37,train,0.853991853863322,0.9004638833664678
37,test,0.7441133812578531,0.8196286472148541
38,train,0.8681752498121377,0.9142478462557986
38,test,0.7343426294639117,0.8148541114058355
39,train,0.7825649712275053,0.837375745526839
39,test,0.698804210711525,0.7761273209549071
40,train,0.8450310017417072,0.8897282968853545
40,test,0.7458804430455714,0.8159151193633952
41,train,0.8695904671761271,0.9130550033134526
41,test,0.7465918044637823,0.8228116710875332
42,train,0.8797034668062448,0.9119946984758118
42,test,0.7547388289695344,0.8175066312997348
43,train,0.903698805882061,0.928959575878065
43,test,0.769265783448781,0.8312997347480106
44,train,0.919168799291772,0.9394300861497681
44,test,0.8067802207802544,0.8541114058355437
45,train,0.9220391918726631,0.9436713055003313
45,test,0.7705958226913552,0.8344827586206898
46,train,0.9088243725820204,0.9410205434062293
46,test,0.7580461830295838,0.8259946949602122
47,train,0.9266485448527696,0.9479125248508946
47,test,0.7867426691517899,0.8392572944297082
48,train,0.9040844276958764,0.9296222664015904
48,test,0.7656836155113864,0.8286472148541114
49,train,0.9213733989069771,0.9341285619615639
49,test,0.7784246284097764,0.8328912466843501
50,train,0.8876216839945105,0.9228628230616303
50,test,0.7516394829842429,0.8148541114058355
51,train,0.9141830481299046,0.9357190192180251
51,test,0.7674833550253959,0.8286472148541114
52,train,0.9327455371727613,0.9520212060967528
52,test,0.80294359693292,0.8578249336870026
53,train,0.910891816163657,0.9390324718356529
53,test,0.7827980743159382,0.839787798408488
54,train,0.946066487941199,0.9603711066931743
54,test,0.7865745116362575,0.843501326259947
55,train,0.8700251844900503,0.9126573889993373
55,test,0.7539481008602777,0.8270557029177719
56,train,0.9468845940624657,0.9605036447978794
56,test,0.8002017167193471,0.8525198938992044
57,train,0.9296810834495922,0.9427435387673956
57,test,0.7735785384791322,0.83342175066313
58,train,0.9333874616524593,0.9565275016567263
58,test,0.7954595390469895,0.8562334217506631
59,train,0.889053710956753,0.9223326706428098
59,test,0.7442864697173073,0.8159151193633952
60,train,0.9358755126967335,0.9562624254473161
60,test,0.793883813006209,0.8594164456233422
61,train,0.9409667742660723,0.9611663353214049
61,test,0.781816560607351,0.849867374005305
62,train,0.9396037360155676,0.9611663353214049
62,test,0.802621155908907,0.8641909814323607
63,train,0.9420312879449281,0.956129887342611
63,test,0.8004903016118454,0.8594164456233422
64,train,0.9512828073140411,0.9614314115308151
64,test,0.7733742029043276,0.8408488063660478
65,train,0.9417896526909557,0.9609012591119946
65,test,0.8068911816532369,0.8673740053050399
66,train,0.9593598784646101,0.9746852220013253
66,test,0.7949431886232645,0.8604774535809019
67,train,0.9728326000855236,0.9813121272365806
67,test,0.8098634921858177,0.863129973474801
68,train,0.9511392346637555,0.9659377070907886
68,test,0.7826265720422774,0.8456233421750663
69,train,0.9196952250516212,0.9476474486414844
69,test,0.7638044922350299,0.8376657824933686
70,train,0.9512954488359172,0.9650099403578529
70,test,0.7697056760129692,0.8387267904509284
71,train,0.9039785992851035,0.9249834327369119
71,test,0.7289676252381305,0.8068965517241379
72,train,0.885722217726903,0.9202120609675282
72,test,0.7591514495019906,0.8222811671087533
73,train,0.9333928443365046,0.9558648111332008
73,test,0.7799802831357574,0.8493368700265252
74,train,0.9470293868954505,0.965142478462558
74,test,0.7864909229526941,0.849867374005305
75,train,0.9657429358153369,0.9709741550695825
75,test,0.790107666209354,0.8440318302387267
76,train,0.9639984158617265,0.9724320742213386
76,test,0.796541273723439,0.8530503978779841
77,train,0.9658835559057849,0.9760106030483764
77,test,0.7818823812156893,0.8493368700265252
78,train,0.9288260587140227,0.9428760768721007
78,test,0.7774632364004458,0.8366047745358091
79,train,0.9590521565025785,0.9719019218025182
79,test,0.798208188771077,0.8615384615384615
80,train,0.8997024067720971,0.9282968853545395
80,test,0.7549588765659213,0.8254641909814323
81,train,0.9135290585788628,0.9438038436050364
81,test,0.7655636600035327,0.8312997347480106
82,train,0.9755875212189709,0.9818422796554009
82,test,0.800038985120852,0.8620689655172413
83,train,0.9585799627210934,0.971636845593108
83,test,0.8008137374336213,0.8567639257294429
84,train,0.9009047105443276,0.9339960238568589
84,test,0.7533829226090616,0.8254641909814323
85,train,0.9494684168094774,0.9660702451954937
85,test,0.7974846970773217,0.8604774535809019
86,train,0.9435641797726386,0.9679257786613652
86,test,0.790809905594386,0.8604774535809019
87,train,0.9426194177528023,0.9582504970178927
87,test,0.7683703927734299,0.8366047745358091
88,train,0.9423963600542233,0.9559973492379059
88,test,0.7557294430665437,0.8312997347480106
89,train,0.9535041583852031,0.96779324055666
89,test,0.7945087926315657,0.8530503978779841
90,train,0.9606748437614001,0.9705765407554672
90,test,0.7699163795471852,0.8355437665782494
91,train,0.9004316803042478,0.9386348575215374
91,test,0.7400045939321948,0.8164456233421751
92,train,0.927739321666334,0.9510934393638171
92,test,0.7723342185961789,0.8344827586206898
93,train,0.9637898337799868,0.9729622266401591
93,test,0.7813706815455838,0.8450928381962866
94,train,0.9459512124063437,0.9640821736249172
94,test,0.7796142206003395,0.8456233421750663
95,train,0.9497573412829821,0.9627567925778662
95,test,0.7688614856279937,0.8392572944297082
96,train,0.9540464646969905,0.9691186216037111
96,test,0.7718313883823329,0.8413793103448276
97,train,0.9695014711195828,0.9778661365142478
97,test,0.7947652217581347,0.8551724137931035
98,train,0.9638421221832673,0.9719019218025182
98,test,0.7856653647473193,0.8472148541114058
99,train,0.9702563837076023,0.9789264413518887
99,test,0.7988869352249635,0.8594164456233422
