epochs,data_type,macro_f1,micro_f1
0,train,0.31795175225531813,0.6046388336646786
0,test,0.319251613244125,0.6074270557029178
1,train,0.27214223979407237,0.5916500994035785
1,test,0.2839861089645014,0.596816976127321
2,train,0.3190311158708329,0.6383035122597747
2,test,0.32780444895315936,0.6350132625994694
3,train,0.38354978768633397,0.5526838966202783
3,test,0.40303468976296575,0.556498673740053
4,train,0.32444261228903803,0.40941020543406226
4,test,0.33852121691519826,0.42546419098143234
5,train,0.3022941520496505,0.34380384360503646
5,test,0.3015840011864789,0.34748010610079577
6,train,0.46648720287726453,0.667064280980782
6,test,0.4745208985827013,0.6551724137931034
7,train,0.2792078673861579,0.2821736249171637
7,test,0.2876078786030103,0.2854111405835544
8,train,0.5624927251213825,0.7138502319416833
8,test,0.5700600629735375,0.7188328912466844
9,train,0.34808042475265916,0.3762756792577866
9,test,0.3531203151486061,0.37824933687002654
10,train,0.3019600724346562,0.3760106030483764
10,test,0.3016966243113145,0.37984084880636604
11,train,0.49233956005476365,0.5748177601060305
11,test,0.48460515736281257,0.5649867374005305
12,train,0.577553606736035,0.7013916500994036
12,test,0.5893084451445744,0.7103448275862069
13,train,0.5608852937993736,0.6626905235255136
13,test,0.5645784830851073,0.6588859416445624
14,train,0.6283311041053736,0.7579854208084825
14,test,0.6294867891396277,0.7596816976127321
15,train,0.45232978621944764,0.5280318091451293
15,test,0.435347401964309,0.5045092838196287
16,train,0.5992255506601291,0.68389662027833
16,test,0.6033249782102338,0.6870026525198939
17,train,0.4330738175621642,0.4727634194831014
17,test,0.43397250728740105,0.47055702917771886
18,train,0.6276450536772317,0.7139827700463883
18,test,0.6187874759704425,0.6970822281167108
19,train,0.5958985921678298,0.6976805831676607
19,test,0.5891016715006138,0.6848806366047745
20,train,0.5813501268026066,0.6713055003313453
20,test,0.5958904992008297,0.683289124668435
21,train,0.4956887472722661,0.5609012591119947
21,test,0.509569903697388,0.5729442970822282
22,train,0.5994878312688067,0.6941020543406229
22,test,0.6086732731797525,0.6917771883289124
23,train,0.7315530936572451,0.7917826375082836
23,test,0.7097704321918265,0.7708222811671087
24,train,0.6176858641646179,0.7202120609675282
24,test,0.608129086690745,0.7061007957559682
25,train,0.6363910926202203,0.7337309476474486
25,test,0.6457861946048044,0.7379310344827587
26,train,0.723405874311572,0.8121935056328693
26,test,0.701609809708647,0.7973474801061008
27,train,0.6065891630384186,0.6998011928429424
27,test,0.5947922066259982,0.6901856763925729
28,train,0.7014852827559448,0.7802518223989396
28,test,0.6901489946982713,0.7708222811671087
