epochs,data_type,macro_f1,micro_f1
0,train,0.13917511444635688,0.4747514910536779
0,test,0.13773628695165202,0.4737400530503979
1,train,0.14944549686611594,0.48018555334658714
1,test,0.14508679315778847,0.4779840848806366
2,train,0.2657061302435941,0.5801192842942345
2,test,0.2654074779595214,0.579840848806366
3,train,0.14891602579301896,0.481245858184228
3,test,0.14676945668135097,0.4816976127320955
4,train,0.13799372667372153,0.47541418157720344
4,test,0.1398310411446439,0.47586206896551725
5,train,0.20242188984314557,0.5206096752816435
5,test,0.1942171315161996,0.5114058355437666
6,train,0.26081401904966095,0.5892644135188867
6,test,0.2598747560182173,0.5862068965517241
7,train,0.29606541467789105,0.6233267064280981
7,test,0.28747464524086697,0.6164456233421751
8,train,0.20261371524746813,0.4840291583830351
8,test,0.2062160822342849,0.4870026525198939
9,train,0.3321668748955713,0.6444002650762094
9,test,0.3354323075713669,0.6445623342175066
10,train,0.17387141122174174,0.3257786613651425
10,test,0.17827469866905238,0.3310344827586207
11,train,0.15906470487181415,0.48548707753479126
11,test,0.16347861590802598,0.4870026525198939
12,train,0.1624687338629066,0.48986083499005967
12,test,0.1567492737836264,0.48594164456233424
13,train,0.17740459991146748,0.5012591119946985
13,test,0.17270495806839917,0.49761273209549073
14,train,0.19567070620269336,0.4933068257123923
14,test,0.1872344631557048,0.4917771883289125
15,train,0.232255441692727,0.5062955599734924
15,test,0.23212615335163042,0.5071618037135278
16,train,0.34455047606877387,0.6390987408880053
16,test,0.34171714998546837,0.6387267904509284
17,train,0.3835561874916595,0.6638833664678595
17,test,0.39881986892174615,0.6557029177718833
18,train,0.4717532791847138,0.5581179589131875
18,test,0.47663146972477605,0.5628647214854111
19,train,0.28332897545428615,0.5772034459907224
19,test,0.27827315146746423,0.573474801061008
20,train,0.390972701264155,0.5338634857521537
20,test,0.3991320586834353,0.5283819628647215
21,train,0.3402135596622201,0.6383035122597747
21,test,0.3368055247813354,0.6381962864721485
22,train,0.45550513882122134,0.48177601060304837
22,test,0.463312185461629,0.4891246684350133
23,train,0.3335004708844127,0.6567263088137839
23,test,0.3403526312881329,0.656763925729443
24,train,0.3820174549665888,0.6499668654738238
24,test,0.37295573452573405,0.646684350132626
25,train,0.5138719480751698,0.6919814446653413
25,test,0.5252320052043669,0.6917771883289124
26,train,0.3323314779060384,0.655533465871438
26,test,0.33686671314653244,0.6530503978779841
27,train,0.5331383767761109,0.7161033797216699
27,test,0.5235565048115479,0.7108753315649867
28,train,0.5569278511295519,0.7048376408217363
28,test,0.5623723269931201,0.7045092838196286
29,train,0.4259293993876093,0.500596421471173
29,test,0.4191423480991525,0.5007957559681697
30,train,0.34754380935297935,0.6043737574552683
30,test,0.36124047337303694,0.6153846153846154
31,train,0.5250097392045863,0.6731610337972167
31,test,0.5147483367286829,0.6625994694960212
32,train,0.5953608711082291,0.739297548045063
32,test,0.6044350306290033,0.7427055702917771
33,train,0.41623583279125054,0.473558648111332
