epochs,data_type,macro_f1,micro_f1
0,train,0.2566312121249896,0.5685884691848907
0,test,0.2534563296682015,0.5676392572944297
1,train,0.2734072035738098,0.6014579191517562
1,test,0.27347598603789464,0.6010610079575597
2,train,0.15790196238826115,0.4889330682571239
2,test,0.15306735078753836,0.48594164456233424
3,train,0.22209004254297193,0.545791915175613
3,test,0.22557140729709607,0.5458885941644562
4,train,0.14316214224386642,0.47740225314778
4,test,0.13980705782449956,0.47692307692307695
5,train,0.22888902713021148,0.5394300861497681
5,test,0.2223908187076554,0.5384615384615384
6,train,0.27334792217829557,0.5966865473823725
6,test,0.2809519214930888,0.5957559681697613
7,train,0.14221535334441662,0.47713717693836977
7,test,0.1472676529101388,0.47957559681697615
8,train,0.14297191574557763,0.47594433399602387
8,test,0.14272510598806182,0.4742705570291777
9,train,0.2239209956741733,0.3872763419483101
9,test,0.2370909103948519,0.3946949602122016
10,train,0.2564949699716148,0.5736249171636846
10,test,0.26620023119069053,0.5750663129973475
11,train,0.29178134731044314,0.5760106030483764
11,test,0.31489271797153745,0.5840848806366048
12,train,0.22988079499652617,0.5322730284956925
12,test,0.23738837591750211,0.5310344827586206
13,train,0.24469331677948633,0.5412856196156395
13,test,0.24174309336000813,0.5411140583554377
14,train,0.38315173241824113,0.6306163021868787
14,test,0.4019577682271779,0.6381962864721485
15,train,0.1421949780957639,0.47740225314778
15,test,0.14215013882340616,0.4785145888594164
16,train,0.29612641085927494,0.6251822398939695
16,test,0.29639404913487566,0.6222811671087534
17,train,0.5019307357840015,0.6917163684559311
17,test,0.504007779464234,0.6854111405835543
18,train,0.5412096226912062,0.6964877402253148
18,test,0.5435855946099236,0.6928381962864721
19,train,0.43529656329850497,0.6575215374420146
19,test,0.4281189282260871,0.640318302387268
20,train,0.5079642851146663,0.6706428098078198
20,test,0.5144735296307918,0.670026525198939
21,train,0.4198873005107985,0.5704440026507621
21,test,0.4329792586445221,0.579840848806366
22,train,0.36034478487815524,0.589662027833002
22,test,0.3811573189031911,0.596816976127321
23,train,0.544498414704515,0.6925115970841617
23,test,0.5424127980487394,0.6901856763925729
24,train,0.5187578379871074,0.6792577866136514
24,test,0.5284519034697206,0.6827586206896552
25,train,0.5857800079381764,0.7607687210072896
25,test,0.585146340750992,0.7580901856763925
26,train,0.36465669742676576,0.43538767395626243
26,test,0.36433206873578644,0.44190981432360743
27,train,0.35339250807757044,0.47899271040424124
27,test,0.35895241516484483,0.4880636604774536
28,train,0.4175147871343829,0.5681908548707754
28,test,0.41308346220160325,0.563395225464191
29,train,0.5061590879263109,0.6686547382372432
29,test,0.5169116631240549,0.6689655172413793
30,train,0.5126717610142906,0.6071570576540756
30,test,0.514031620148536,0.6175066312997347
31,train,0.38863013497479687,0.42650762094102057
31,test,0.38921153804787395,0.43183023872679044
32,train,0.4972565201503521,0.5807819748177601
32,test,0.4891152384847981,0.5697612732095491
33,train,0.5336909676315778,0.6687872763419483
33,test,0.5517244019695624,0.6785145888594164
34,train,0.3585514085953697,0.4198807157057654
34,test,0.3490732565159459,0.4196286472148541
35,train,0.5382603786305034,0.6681245858184228
35,test,0.5446830418636971,0.6726790450928382
36,train,0.58600772622133,0.6640159045725647
36,test,0.57333802223445,0.6530503978779841
37,train,0.5306686763022419,0.7180914512922465
37,test,0.5523988414271438,0.7241379310344829
38,train,0.5054211943058027,0.6947647448641484
38,test,0.49847876690661874,0.6954907161803714
39,train,0.5036380116953922,0.5776010603048376
39,test,0.4899097002391555,0.5702917771883289
40,train,0.5966216225877529,0.6856196156394964
40,test,0.5859557580176259,0.683289124668435
41,train,0.5523084029401948,0.6196156394963552
41,test,0.5376474284297161,0.613262599469496
42,train,0.4878689955881962,0.5968190854870775
42,test,0.5020002599267263,0.5994694960212201
43,train,0.6574880945002478,0.7545394300861497
43,test,0.675318064319809,0.7570291777188328
44,train,0.6037783491883488,0.7131875414181578
44,test,0.6008122324020481,0.7082228116710876
45,train,0.5340423711213328,0.6265076209410205
45,test,0.5339754124856628,0.6228116710875331
46,train,0.6127756253171914,0.6752816434724983
46,test,0.6086376781211829,0.6763925729442971
47,train,0.6391793047892144,0.7171636845593109
47,test,0.6183710718515237,0.7018567639257295
48,train,0.6195708205283451,0.7074884029158384
48,test,0.6059706933538667,0.696551724137931
49,train,0.6069150464600119,0.6793903247183565
49,test,0.6005365575958781,0.6726790450928382
50,train,0.5850777257578365,0.6316766070245196
50,test,0.5831430389383703,0.6238726790450928
51,train,0.5116167956705868,0.5799867461895295
51,test,0.4846542481852586,0.5586206896551724
52,train,0.4105327696581253,0.4384360503644798
52,test,0.41367784888849357,0.4450928381962865
53,train,0.4978480772340001,0.6066269052352551
53,test,0.49159808830101703,0.5984084880636604
54,train,0.7242044474074156,0.7848906560636183
54,test,0.7136198064797092,0.7740053050397878
55,train,0.5735639166519839,0.6367130550033134
55,test,0.559390691366237,0.6270557029177719
56,train,0.6594088224294014,0.7245858184227965
56,test,0.628722293538549,0.7023872679045093
57,train,0.599445652298128,0.6597746852220013
57,test,0.5851004665923398,0.6472148541114059
58,train,0.6992414033010753,0.7809145129224652
58,test,0.6607095436379049,0.7453580901856764
59,train,0.6394412731577356,0.7888667992047713
59,test,0.6279130991792135,0.7787798408488064
60,train,0.7133977332806596,0.8000000000000002
60,test,0.675484814511848,0.7718832891246685
61,train,0.5807298086079397,0.7297548045062956
61,test,0.5640445192704513,0.7167108753315651
62,train,0.628134496507913,0.7349237905897945
62,test,0.5905586363581484,0.6992042440318302
63,train,0.7198390975376381,0.8010603048376407
63,test,0.6859132195179602,0.7671087533156499
64,train,0.5862379605665756,0.6644135188866799
64,test,0.5524988467874524,0.640318302387268
65,train,0.49344944320311324,0.702054340622929
65,test,0.4915383154516607,0.6992042440318302
66,train,0.686689924229409,0.7534791252485088
66,test,0.6659477714027563,0.7374005305039789
67,train,0.6280901715255451,0.7666003976143141
67,test,0.5989342025056408,0.7448275862068966
68,train,0.5622257584741055,0.6380384360503645
68,test,0.546994795030115,0.6244031830238727
69,train,0.6696943847868745,0.7436713055003313
69,test,0.6320801770802229,0.7082228116710876
70,train,0.5771434247205092,0.6556660039761432
70,test,0.5657545464358582,0.6413793103448275
71,train,0.6452167640176424,0.7555997349237906
71,test,0.607374605590927,0.7273209549071619
72,train,0.5842360670251774,0.6372432074221339
72,test,0.5531468957381431,0.6068965517241379
73,train,0.6588570781164284,0.7378396288933068
73,test,0.611547345852747,0.6938992042440318
74,train,0.636853024061657,0.7212723658051688
74,test,0.5852691036467904,0.683289124668435
75,train,0.571157000884974,0.6559310801855534
75,test,0.5477332558839969,0.6328912466843502
76,train,0.746261937356074,0.8197481776010603
76,test,0.6942393663078041,0.7803713527851459
77,train,0.6446770929592384,0.7404903909874089
77,test,0.6080855197942397,0.713527851458886
78,train,0.7589143152415623,0.8277004638833665
78,test,0.6794940519958343,0.7835543766578249
79,train,0.6532272069624666,0.7385023194168324
79,test,0.6243930263778145,0.7172413793103447
80,train,0.5733414457285194,0.6686547382372432
80,test,0.5381975341283681,0.6397877984084881
81,train,0.5516894896352864,0.640026507620941
81,test,0.5113216817522759,0.610079575596817
82,train,0.7032555271861823,0.7815772034459907
82,test,0.6519596378586429,0.7421750663129973
83,train,0.5315477356054311,0.6751491053677933
83,test,0.4842860942401028,0.6350132625994694
84,train,0.6910252909416281,0.7595758780649436
84,test,0.6494028463469217,0.7310344827586208
85,train,0.7525851589963646,0.8316766070245195
85,test,0.6867797390938956,0.7851458885941643
86,train,0.7301485758292205,0.7904572564612324
86,test,0.681486767914642,0.7490716180371354
87,train,0.602363379459766,0.6971504307488403
87,test,0.5624036011995385,0.6625994694960212
88,train,0.6254075012941931,0.7768058316766069
88,test,0.563386399154209,0.7326259946949601
89,train,0.6070268227593896,0.6991385023194169
89,test,0.5789184375179529,0.670026525198939
90,train,0.6965471096795246,0.7516235917826375
90,test,0.633138437763383,0.696551724137931
91,train,0.6485241317612918,0.722465208747515
91,test,0.6003832419451978,0.6753315649867374
92,train,0.6023855306271539,0.6550033134526176
92,test,0.5615458822928633,0.6249336870026525
93,train,0.7471436478803988,0.7937707090788602
93,test,0.6488380187137794,0.7108753315649867
94,train,0.8371920326139742,0.8848243870112658
94,test,0.7116542619240411,0.7978779840848806
95,train,0.7012528002625991,0.7732273028495692
95,test,0.6100672226230396,0.7076923076923077
96,train,0.6934732737544256,0.7601060304837641
96,test,0.6214867446919938,0.7023872679045093
97,train,0.6763055558980928,0.7675281643472498
97,test,0.6278355826723196,0.7294429708222812
98,train,0.6918143522754627,0.815506958250497
98,test,0.6057343181622223,0.7496021220159151
99,train,0.7434706743862275,0.8014579191517561
99,test,0.6673407418567833,0.7384615384615385
