epochs,data_type,macro_f1,micro_f1
0,train,0.2643059025548603,0.5925778661365142
0,test,0.2696552279384898,0.6037135278514589
1,train,0.1768529096266306,0.5027170311464546
1,test,0.16940668631145753,0.4981432360742706
2,train,0.26764841220580327,0.6045062955599735
2,test,0.2678889523265772,0.6090185676392573
3,train,0.3324496462597686,0.623194168323393
3,test,0.3331321491121275,0.6254641909814324
4,train,0.27283727753036624,0.5685884691848907
4,test,0.2640527819501211,0.5655172413793104
5,train,0.32881361099246426,0.6212060967528165
5,test,0.3318770316314057,0.6212201591511937
6,train,0.3539670629465431,0.6447978793903247
6,test,0.3585413413416134,0.6503978779840849
7,train,0.33276452080848673,0.6337972166998012
7,test,0.33523093447905483,0.6355437665782493
8,train,0.3145219289196811,0.4918489065606362
8,test,0.33541806927793016,0.5023872679045093
9,train,0.3767303948177672,0.597481776010603
9,test,0.40234514283309714,0.6090185676392573
10,train,0.4063365161658986,0.6273028495692512
10,test,0.41928695138341476,0.6318302387267904
11,train,0.16649157810582627,0.4881378396288933
11,test,0.17056949589952228,0.48753315649867374
12,train,0.15836295973893572,0.4889330682571239
12,test,0.15785516659184512,0.4880636604774536
13,train,0.2880230243970612,0.6045062955599735
13,test,0.2937310229303328,0.6122015915119363
14,train,0.16472645957285043,0.49131875414181575
14,test,0.16022468951427093,0.48647214854111404
15,train,0.3092205124599854,0.5965540092776673
15,test,0.3201780406740948,0.6068965517241379
16,train,0.3340078043956244,0.6409542743538768
16,test,0.33736859726283386,0.6445623342175066
17,train,0.4601135176286535,0.6956925115970841
17,test,0.45988844872815327,0.7045092838196286
18,train,0.3215473178223762,0.6331345261762756
18,test,0.3334842092335325,0.640318302387268
19,train,0.4875775705075373,0.6323392975480451
19,test,0.48759483917190327,0.6312997347480106
20,train,0.32790108898231873,0.6063618290258449
20,test,0.3400398352293291,0.6111405835543766
21,train,0.47302028996380463,0.682571239231279
21,test,0.4485317123307693,0.6753315649867374
22,train,0.31113945106556995,0.6330019880715706
22,test,0.30966835883880584,0.6360742705570291
23,train,0.28969230424958725,0.5825049701789264
23,test,0.28677495811268033,0.5793103448275863
24,train,0.47327519651423894,0.7094764744864147
24,test,0.478115431009015,0.7087533156498674
25,train,0.48816213807086567,0.6563286944996687
25,test,0.48325451767978234,0.6530503978779841
26,train,0.3520705973755471,0.5933730947647449
26,test,0.35781467875681683,0.5946949602122016
27,train,0.4802476234573566,0.6588469184890656
27,test,0.496393317624339,0.6652519893899205
28,train,0.5458461102713812,0.7016567263088138
28,test,0.5258364017738322,0.6970822281167108
29,train,0.5455143628248256,0.714910536779324
29,test,0.5352335102317161,0.7045092838196286
30,train,0.470091686670394,0.5043074884029158
30,test,0.46584069958422025,0.5055702917771884
31,train,0.4981319773562247,0.7078860172299537
31,test,0.5072343246169053,0.7140583554376658
32,train,0.3788356060011183,0.4933068257123923
32,test,0.38602498149831105,0.48859416445623344
33,train,0.5633668001037367,0.7039098740888006
33,test,0.5561073104759757,0.6992042440318302
34,train,0.6197252081300745,0.7438038436050365
34,test,0.6243683155067656,0.7442970822281169
35,train,0.43233818585548267,0.6938369781312127
35,test,0.4443488260101251,0.6949602122015915
36,train,0.3443121739994651,0.6434724983432737
36,test,0.3449979688280461,0.6392572944297082
37,train,0.5900809730422386,0.7541418157720344
37,test,0.5634575376960042,0.7442970822281169
38,train,0.5837437233049081,0.7277667329357191
38,test,0.5856031971341503,0.7257294429708223
39,train,0.643790995246634,0.7622266401590457
39,test,0.6507258830175756,0.7628647214854112
40,train,0.4088890824809031,0.6269052352551359
40,test,0.4064325382987823,0.636604774535809
41,train,0.49488135795786714,0.6588469184890656
41,test,0.48120800407319253,0.6482758620689655
42,train,0.6017473868005604,0.7449966865473824
42,test,0.606811532102542,0.7511936339522546
43,train,0.431557414428655,0.5330682571239231
43,test,0.4380081816220949,0.5511936339522546
44,train,0.5300553432260529,0.7500331345261763
44,test,0.5382568251039549,0.7522546419098142
45,train,0.6513606002617507,0.7672630881378396
45,test,0.6279828253802509,0.7501326259946951
46,train,0.6546864972918188,0.7842279655400928
46,test,0.654202639835032,0.7824933687002653
47,train,0.5803214013259803,0.6738237243207422
47,test,0.5800829198121232,0.6774535809018568
48,train,0.5713325625548977,0.6409542743538768
48,test,0.5695351699963708,0.6482758620689655
49,train,0.5010783618635958,0.6120609675281643
49,test,0.4911937631443742,0.6084880636604775
50,train,0.6521749116230858,0.7675281643472498
50,test,0.6552933070461677,0.7681697612732096
51,train,0.6330300368108144,0.7732273028495692
51,test,0.6069248445876729,0.7591511936339523
52,train,0.6251367347469586,0.7207422133863486
52,test,0.6220112577727587,0.7188328912466844
53,train,0.5949149047200905,0.6860172299536117
53,test,0.5847740618015858,0.6742705570291777
54,train,0.5179673095601329,0.6208084824387011
54,test,0.508968420043281,0.6169761273209549
55,train,0.4927146243794839,0.5721669980119284
55,test,0.4876137795446014,0.5724137931034483
56,train,0.4770012528656732,0.538104705102717
56,test,0.4688820742247156,0.5336870026525199
57,train,0.4897999129584737,0.5418157720344599
57,test,0.4831452856988512,0.5310344827586206
58,train,0.29550754685531305,0.33744201457919154
58,test,0.2991015120508843,0.3506631299734748
59,train,0.35230719389917137,0.4033134526176276
59,test,0.34138942774172504,0.3952254641909814
60,train,0.5745593732162579,0.6678595096090126
60,test,0.5527492050944102,0.6530503978779841
61,train,0.24176238186942883,0.2588469184890656
61,test,0.24512892481644538,0.26790450928381965
62,train,0.5126814665849534,0.6221338634857522
62,test,0.49610194928599327,0.6095490716180372
63,train,0.5606315331240538,0.6575215374420146
63,test,0.5421834379347773,0.6440318302387268
64,train,0.5297689401740954,0.6063618290258449
64,test,0.5081711078242547,0.5957559681697613
65,train,0.47508187438051036,0.5335984095427435
65,test,0.4443514145458109,0.5092838196286472
66,train,0.49140870997478087,0.5382372432074222
66,test,0.4842852002506454,0.5411140583554377
67,train,0.62198654166879,0.6970178926441352
67,test,0.5962721733242466,0.6742705570291777
68,train,0.4971265485757696,0.5773359840954274
68,test,0.4815069882512056,0.560212201591512
69,train,0.5867598717943354,0.6304837640821737
69,test,0.5560336868523317,0.6
70,train,0.6466865443210355,0.7179589131875415
70,test,0.610157059875159,0.6891246684350133
71,train,0.4755186862906117,0.5171636845593108
71,test,0.4563259115978549,0.4992042440318302
72,train,0.419464403254682,0.43591782637508286
72,test,0.4041631914939251,0.43448275862068964
73,train,0.6502752949758351,0.7696487740225314
73,test,0.6239393746477824,0.7538461538461538
74,train,0.564737223666202,0.6497017892644135
74,test,0.5434575290932242,0.6259946949602122
75,train,0.4728593735338773,0.537972166998012
75,test,0.460139580586298,0.523607427055703
76,train,0.5319924554696216,0.6398939695162359
76,test,0.49500919770483875,0.6153846153846154
77,train,0.7485827506064874,0.8080848243870111
77,test,0.6799259800736097,0.7517241379310344
78,train,0.6202187206747086,0.6880053015241882
78,test,0.5833203609803863,0.6578249336870027
79,train,0.6187055551362861,0.6724983432736912
79,test,0.5853646216933833,0.6472148541114059
80,train,0.5239165421131033,0.5537442014579191
80,test,0.5113014217464065,0.540053050397878
81,train,0.6000936701346457,0.6857521537442015
81,test,0.5560927922030559,0.6472148541114059
82,train,0.7195858430975003,0.7893969516235918
82,test,0.6639135125294422,0.7379310344827587
83,train,0.6490974600104321,0.7194168323392974
83,test,0.5923431919402007,0.6822281167108754
84,train,0.5697300964542885,0.5992047713717694
84,test,0.5248857752876838,0.5612732095490717
85,train,0.5227068696727624,0.5666003976143141
85,test,0.5041077299664166,0.5511936339522546
86,train,0.6016211757286912,0.6717031146454606
86,test,0.5600791814334213,0.6381962864721485
87,train,0.36568745535424785,0.46056991385023194
87,test,0.34049848148120054,0.43395225464190984
88,train,0.6341687838799311,0.7068257123923128
88,test,0.5810701532841452,0.6636604774535809
89,train,0.5102345031329072,0.6990059642147117
89,test,0.4892419478737809,0.673209549071618
90,train,0.7302648489168903,0.8128561961563949
90,test,0.6622647271513991,0.7564986737400531
91,train,0.6922046089271057,0.7468522200132537
91,test,0.6385385599850455,0.7018567639257295
92,train,0.6353183173544172,0.7737574552683897
92,test,0.631781291355257,0.7607427055702918
93,train,0.6852242344095327,0.7374420145791916
93,test,0.6292265307583519,0.6822281167108754
94,train,0.5357443534989841,0.6392312789927104
94,test,0.49610847116206463,0.6127320954907162
95,train,0.676161285936083,0.7569251159708418
95,test,0.6030427923676098,0.713527851458886
96,train,0.5092546801425716,0.7218025182239894
96,test,0.5035858053463947,0.7082228116710876
97,train,0.6371086302644571,0.7821073558648112
97,test,0.6029498606223115,0.7628647214854112
98,train,0.4499251199062149,0.619350563286945
98,test,0.42508541586524984,0.5909814323607427
99,train,0.6321912884700303,0.7399602385685885
99,test,0.5948706802642393,0.7140583554376658
