epochs,data_type,macro_f1,micro_f1
0,train,0.25639186542991194,0.5830351225977468
0,test,0.2619493000032516,0.589920424403183
1,train,0.265377575078253,0.5720344599072233
1,test,0.2667138619364905,0.5655172413793104
2,train,0.31927479857443875,0.5949635520212061
2,test,0.32316509421685347,0.5989389920424403
3,train,0.2982623118661827,0.6216037110669318
3,test,0.30861172503683554,0.6270557029177719
4,train,0.2883001737128561,0.6275679257786614
4,test,0.2967424523632796,0.6244031830238727
5,train,0.25965496066166194,0.5602385685884692
5,test,0.2814016291584719,0.5660477453580902
6,train,0.35120022862641737,0.6172299536116633
6,test,0.37860740499174445,0.6270557029177719
7,train,0.28673077015565607,0.5772034459907224
7,test,0.30751178040178473,0.5824933687002652
8,train,0.3247539635975108,0.5431411530815109
8,test,0.34130117356676515,0.5649867374005305
9,train,0.30002434482551715,0.5833001988071571
9,test,0.29857599168911514,0.5755968169761273
10,train,0.22910994193042894,0.5542743538767395
10,test,0.24215094135573914,0.5586206896551724
11,train,0.310671242600087,0.5461895294897283
11,test,0.311280427726685,0.5374005305039787
12,train,0.3907250758854314,0.6433399602385685
12,test,0.4050552085384589,0.6424403183023872
13,train,0.4147459675826902,0.6449304174950298
13,test,0.43685740521645344,0.6482758620689655
14,train,0.4009379128703392,0.4823061630218688
14,test,0.40395641398253773,0.4917771883289125
15,train,0.420692426155777,0.5783962889330683
15,test,0.41873605479220544,0.5745358090185676
16,train,0.5313862907477641,0.6941020543406229
16,test,0.5289501205199689,0.6912466843501326
17,train,0.21837479928818687,0.2351225977468522
17,test,0.2268371562883857,0.24562334217506632
18,train,0.5783700746881801,0.7308151093439363
18,test,0.5870176369500684,0.7326259946949601
19,train,0.39792300631940786,0.4170974155069582
19,test,0.3987136078732415,0.4206896551724138
20,train,0.5925917276163608,0.7119946984758118
20,test,0.5856160671256714,0.7007957559681698
21,train,0.45898003666357906,0.554937044400265
21,test,0.44330736612256894,0.5442970822281167
22,train,0.6456089949081618,0.7575878064943671
22,test,0.6590845123015301,0.7580901856763925
23,train,0.47843329377549776,0.6155069582504971
23,test,0.47746671615906144,0.6180371352785146
24,train,0.5375024487335767,0.6791252485089463
24,test,0.5354203456470177,0.6758620689655173
25,train,0.5561818414199532,0.6828363154406892
25,test,0.5567838017020265,0.6785145888594164
26,train,0.5445891295598436,0.6828363154406892
26,test,0.5348267984695734,0.6806366047745358
27,train,0.28841418470675506,0.3683233929754804
27,test,0.28449005320176474,0.3702917771883289
28,train,0.5157389616777374,0.6202783300198808
28,test,0.4909444633020235,0.6079575596816976
29,train,0.5499601926919926,0.6959575878064944
29,test,0.5247359357366506,0.6758620689655173
30,train,0.5874355492452406,0.7365142478462559
30,test,0.5668618094329957,0.7183023872679045
31,train,0.5177936324691803,0.6599072233267065
31,test,0.5099435378197927,0.6588859416445624
32,train,0.4250121837201958,0.44068919814446655
32,test,0.4130023584632257,0.4350132625994695
33,train,0.48410086819476283,0.6145791915175614
33,test,0.4767936286621972,0.6068965517241379
34,train,0.46539157414566723,0.6239893969516236
34,test,0.4591720091523568,0.6265251989389921
35,train,0.49756879992827585,0.6365805168986084
35,test,0.4940666477682042,0.63342175066313
36,train,0.411406200857091,0.5615639496355203
36,test,0.4048992136421125,0.5485411140583555
37,train,0.4258856942642808,0.5709741550695825
37,test,0.41958470997563013,0.5660477453580902
38,train,0.3584430942912352,0.4681245858184228
38,test,0.34872093103729224,0.46047745358090186
39,train,0.5790490198770871,0.7141153081510934
39,test,0.5626038412757037,0.6976127320954907
40,train,0.6075827922254524,0.7407554671968192
40,test,0.5801830421422874,0.7145888594164458
41,train,0.6526122842220907,0.7530815109343937
41,test,0.6322133825471645,0.7363395225464191
42,train,0.523282658341513,0.5888667992047714
42,test,0.511355176798627,0.5824933687002652
43,train,0.547760210658983,0.7170311464546059
43,test,0.5303552845993675,0.7034482758620689
44,train,0.6427447249262445,0.7449966865473824
44,test,0.6259986408075753,0.7267904509283819
45,train,0.46463564441465566,0.5691186216037111
45,test,0.4709683072123913,0.5618037135278514
46,train,0.5769874489828174,0.660702451954937
46,test,0.568403261975037,0.6477453580901856
47,train,0.6786049493197709,0.7740225314777999
