epochs,data_type,macro_f1,micro_f1
0,train,0.25229283926945945,0.5855533465871438
0,test,0.25329224875244377,0.5888594164456233
1,train,0.16227485454199042,0.4841616964877402
1,test,0.1589174569753459,0.4827586206896552
2,train,0.21349714264852682,0.5390324718356527
2,test,0.21165694446892128,0.5379310344827586
3,train,0.2887086665459512,0.5069582504970179
3,test,0.298363374676584,0.5108753315649868
4,train,0.3704392183440792,0.5862160371106693
4,test,0.3890205711204431,0.579840848806366
5,train,0.22562678588838017,0.2642809807819748
5,test,0.23927360735451542,0.2790450928381963
6,train,0.33656930165734666,0.4516898608349901
6,test,0.3487439596438291,0.45676392572944297
7,train,0.49142536850009194,0.7139827700463883
7,test,0.5335684606507473,0.7251989389920425
8,train,0.5932024515133966,0.7391650099403578
8,test,0.5947789347022785,0.736870026525199
9,train,0.53809670658102,0.6601722995361167
9,test,0.5397783786943633,0.6583554376657825
10,train,0.46960825566332687,0.5978793903247184
10,test,0.47571455101458576,0.5994694960212201
11,train,0.5518866578644561,0.6751491053677933
11,test,0.5514460572214329,0.6742705570291777
12,train,0.5227610866277852,0.6713055003313453
12,test,0.5371509779695991,0.676923076923077
13,train,0.4122189850723436,0.5306825712392312
13,test,0.4260377779428929,0.5347480106100796
14,train,0.5813763857643367,0.7216699801192843
14,test,0.5978137953419225,0.7273209549071619
15,train,0.6439610899512331,0.7768058316766069
15,test,0.6690424930776121,0.7862068965517242
16,train,0.5804587294315685,0.7281643472498344
16,test,0.5835543296668466,0.7241379310344829
17,train,0.6135575639436712,0.7166335321404904
17,test,0.6130006670014316,0.7172413793103447
18,train,0.64951431635712,0.7447316103379722
18,test,0.6583674652595487,0.743236074270557
19,train,0.5131066155881798,0.6131212723658052
19,test,0.5034197065091728,0.6005305039787798
20,train,0.402104086421193,0.498078197481776
20,test,0.41674918461452826,0.5098143236074271
21,train,0.6021400539920092,0.7133200795228627
21,test,0.6076480087864559,0.7114058355437666
22,train,0.6267514730383007,0.736911862160371
22,test,0.6402317288773404,0.7374005305039789
23,train,0.6136631044379381,0.713585155732273
23,test,0.6201259836541,0.7098143236074269
24,train,0.6441350689151559,0.767660702451955
24,test,0.6564466357041449,0.7681697612732096
25,train,0.6183372548774718,0.7288270377733599
25,test,0.6150495766926535,0.723076923076923
26,train,0.512361014483325,0.6779324055666004
26,test,0.5061777330777586,0.6625994694960212
27,train,0.5011012442855929,0.6458581842279656
27,test,0.49376983210130965,0.6387267904509284
28,train,0.5506785864862052,0.7060304837640822
28,test,0.5401696795102519,0.693368700265252
29,train,0.639244780256657,0.7708416169648774
29,test,0.6210891697758727,0.7580901856763925
30,train,0.6531444394230566,0.7358515573227303
30,test,0.6341263581959053,0.7225464190981432
31,train,0.7426968597833211,0.8251822398939695
31,test,0.7157830143011885,0.8021220159151194
32,train,0.6856046533157767,0.792180251822399
32,test,0.6638100280630447,0.7761273209549071
33,train,0.6602078441110167,0.7744201457919152
33,test,0.6602666208049367,0.7681697612732096
34,train,0.7205754464653435,0.8029158383035122
34,test,0.6994214577039933,0.7798408488063662
35,train,0.6054206639453564,0.7435387673956261
35,test,0.5960505230824749,0.7262599469496022
36,train,0.6960419194891467,0.7874088800530151
36,test,0.6855968943904862,0.7777188328912467
37,train,0.7282644234407739,0.8112657388999337
37,test,0.6837160519486639,0.7755968169761274
38,train,0.6613725654202594,0.7487077534791252
38,test,0.6493760591028799,0.7374005305039789
39,train,0.7340561527946461,0.8111332007952288
39,test,0.7120947045312016,0.789920424403183
40,train,0.7355390514986112,0.8010603048376407
40,test,0.7035939117554827,0.7649867374005305
41,train,0.7237294777920728,0.7770709078860172
41,test,0.697607266995015,0.7538461538461538
42,train,0.7728090316023181,0.8454605699138502
42,test,0.7341139766438063,0.8116710875331565
43,train,0.7322978247976664,0.8173624917163684
43,test,0.718636391145349,0.8047745358090186
44,train,0.7379261698328983,0.8331345261762757
44,test,0.7308537986354638,0.8233421750663129
45,train,0.7700073212619706,0.8383035122597747
45,test,0.7397832185914561,0.8143236074270557
46,train,0.6531539466772368,0.7329357190192181
46,test,0.6359866185479628,0.7119363395225463
47,train,0.7526692404791734,0.8210735586481114
47,test,0.7078453536025677,0.7819628647214855
48,train,0.731961436427021,0.8099403578528828
48,test,0.7129145191868076,0.7893899204244031
49,train,0.6559041629333784,0.7114645460569914
49,test,0.6208337377204207,0.6742705570291777
50,train,0.7480394262732538,0.8136514247846256
50,test,0.7016516603916507,0.7819628647214855
51,train,0.7110423231362606,0.7715043074884029
51,test,0.6783504910654948,0.7363395225464191
52,train,0.7325087806314572,0.7941683233929755
52,test,0.6754831294678755,0.7480106100795756
53,train,0.7431989654624357,0.8194831013916501
53,test,0.6999858706137061,0.7787798408488064
54,train,0.770416435488117,0.837508283631544
54,test,0.7351244790650022,0.8047745358090186
55,train,0.8267535285681596,0.8728959575878065
55,test,0.7652438494043478,0.8201591511936339
56,train,0.7572626482057684,0.8298210735586481
56,test,0.6993857535600656,0.776657824933687
57,train,0.7890010617134161,0.836182902584493
57,test,0.7346823464717537,0.7946949602122015
58,train,0.6909279744074182,0.768986083499006
58,test,0.6454649150858006,0.723076923076923
59,train,0.7286209564872765,0.8277004638833665
59,test,0.6808121634690707,0.793633952254642
60,train,0.64604597356924,0.7129224652087475
60,test,0.6130535471513998,0.6816976127320955
61,train,0.7469180787163333,0.810205434062293
61,test,0.6907228837134836,0.7681697612732096
62,train,0.8154378016916113,0.8575215374420145
62,test,0.7579625673477246,0.8106100795755968
63,train,0.7845430918566861,0.8483764082173624
63,test,0.7242966517077007,0.8042440318302387
64,train,0.6744857923960836,0.7783962889330682
64,test,0.6426901153098157,0.743236074270557
65,train,0.7115351784802508,0.7770709078860172
65,test,0.6713824593813433,0.7379310344827587
66,train,0.8134825743783883,0.8654738237243206
66,test,0.7133713882518746,0.7904509283819628
67,train,0.7138733473167115,0.7655400927766733
67,test,0.6406091320574177,0.7119363395225463
68,train,0.7637148190636173,0.8095427435387674
68,test,0.691294191598498,0.7618037135278515
69,train,0.7554261576312815,0.7993373094764745
69,test,0.6640975150986292,0.7352785145888594
70,train,0.6923385354626446,0.7697813121272367
70,test,0.6523493282608933,0.7326259946949601
71,train,0.8153118868235314,0.8601722995361165
71,test,0.7296019973674238,0.8015915119363395
72,train,0.7855685210281431,0.8401590457256461
72,test,0.7017071550950149,0.7798408488063662
73,train,0.7870639187822928,0.8392312789927104
73,test,0.697208780348857,0.7724137931034483
74,train,0.7230728492665817,0.7790589794565937
74,test,0.6501231567536964,0.7358090185676393
75,train,0.8389919992061801,0.8772697150430749
75,test,0.7383945399206174,0.8063660477453581
76,train,0.7719643754225654,0.8349900596421471
76,test,0.6898741110646394,0.7713527851458886
77,train,0.7640770886027832,0.818025182239894
77,test,0.6842631343730645,0.753315649867374
78,train,0.7603274055699707,0.8045062955599734
78,test,0.6785021432919046,0.7448275862068966
79,train,0.8148564555002794,0.8554009277667329
79,test,0.726525283606722,0.7962864721485411
80,train,0.5863768904170069,0.6718356527501657
80,test,0.5276894201381382,0.629708222811671
81,train,0.6372446810291276,0.6878727634194831
81,test,0.594068434079713,0.6551724137931034
82,train,0.7378344030704314,0.8007952286282307
82,test,0.6754258790467922,0.7543766578249337
83,train,0.7374011040207293,0.7899271040424122
83,test,0.6679599106720824,0.7315649867374006
84,train,0.6574206345492101,0.7289595758780648
84,test,0.6172443313476212,0.6970822281167108
