epochs,data_type,macro_f1,micro_f1
0,train,0.25297997061228583,0.5807819748177601
0,test,0.2541814681022072,0.5830238726790451
1,train,0.2366052595410638,0.56129887342611
1,test,0.23380856561763635,0.5559681697612732
2,train,0.23791191696521677,0.5590457256461233
2,test,0.23365511612554762,0.5538461538461539
3,train,0.20040289014896207,0.4827037773359841
3,test,0.19246741303103385,0.4742705570291777
4,train,0.20537279710894563,0.5288270377733598
4,test,0.20205274411974342,0.526790450928382
5,train,0.2902172508010953,0.6385685884691849
5,test,0.28651134744645507,0.6376657824933687
6,train,0.21693742663416454,0.4927766732935719
6,test,0.21209580188081656,0.4944297082228117
7,train,0.2724297686650933,0.5362491716368456
7,test,0.2739897003759135,0.5294429708222812
8,train,0.3232847085390208,0.5253810470510272
8,test,0.34078131063576694,0.5336870026525199
9,train,0.3724009590461517,0.498078197481776
9,test,0.3642469102140423,0.5045092838196287
10,train,0.4593462884228726,0.605168986083499
10,test,0.4641655764748263,0.6068965517241379
11,train,0.5082805006014404,0.7041749502982108
11,test,0.5116652194738429,0.7023872679045093
12,train,0.4595606594214933,0.5460569913850232
12,test,0.4679948701513178,0.5543766578249337
13,train,0.45489963975487263,0.7183565275016567
13,test,0.4805401569719449,0.7241379310344829
14,train,0.46180375600609774,0.6962226640159046
14,test,0.4797068753671656,0.7039787798408488
15,train,0.5014966189541955,0.6197481776010603
15,test,0.518153029251901,0.6339522546419099
16,train,0.5935436356612369,0.7414181577203446
16,test,0.6065359372012556,0.7405835543766578
17,train,0.4294832733821492,0.4758117958913188
17,test,0.446752864558278,0.4816976127320955
18,train,0.552459366663512,0.6436050364479788
18,test,0.5593861992141373,0.6424403183023872
19,train,0.5307803131580705,0.6364479787939032
19,test,0.5446249027621175,0.6429708222811671
20,train,0.4044780718243808,0.5492379058979456
20,test,0.4000870300400236,0.5522546419098143
21,train,0.42915780780075324,0.537972166998012
21,test,0.4248810433941805,0.5310344827586206
22,train,0.4847947044075679,0.588469184890656
22,test,0.4869023131582959,0.5904509283819629
23,train,0.4993938241322464,0.637375745526839
23,test,0.4904097602604618,0.6307692307692307
24,train,0.4483678465372326,0.5345261762756792
24,test,0.4563015391245388,0.5411140583554377
25,train,0.5273214141067059,0.6531477799867462
25,test,0.5327827784360296,0.6588859416445624
26,train,0.59412726881544,0.7387673956262425
26,test,0.6081208435407676,0.7379310344827587
27,train,0.6064804416353177,0.7699138502319417
27,test,0.6300491541550234,0.7687002652519893
28,train,0.36271750776804285,0.4917163684559311
28,test,0.3610352832624758,0.48647214854111404
29,train,0.4871511144817674,0.6059642147117297
29,test,0.48690302303431043,0.6137931034482759
30,train,0.4213012553928057,0.5276341948310139
30,test,0.41294787626630997,0.529973474801061
31,train,0.5668374712129145,0.634857521537442
31,test,0.5625222388719414,0.6360742705570291
32,train,0.5319353839195938,0.642544731610338
32,test,0.5198493077853789,0.6350132625994694
33,train,0.5821953698952613,0.6637508283631544
33,test,0.589815851071423,0.6663129973474801
