epochs,data_type,macro_f1,micro_f1
0,train,0.12786293958521192,0.46984758117958914
0,test,0.12789606640202095,0.47002652519893906
1,train,0.14786782571990048,0.2181577203445991
1,test,0.14728849650501236,0.21644562334217507
2,train,0.22744982751157786,0.5546719681908548
2,test,0.22148848171168467,0.5480106100795756
3,train,0.14198244262945012,0.47064280980781975
3,test,0.1421898842022502,0.4753315649867374
4,train,0.19842692170620144,0.5080185553346587
4,test,0.20583729922600305,0.5098143236074271
5,train,0.21323600720211822,0.46030483764082175
5,test,0.2221953986953987,0.47002652519893906
6,train,0.17043224442490224,0.3882041086812459
6,test,0.16981724551656735,0.3915119363395225
7,train,0.16567257090989634,0.46520874751491054
7,test,0.15972694403971724,0.46206896551724136
8,train,0.317581423060239,0.6314115308151094
8,test,0.312815116969967,0.620159151193634
9,train,0.26279730862265155,0.5872763419483101
9,test,0.2661570102732188,0.5862068965517241
10,train,0.3979917545481313,0.6177601060304838
10,test,0.4008131544238374,0.6143236074270557
11,train,0.3417426172445165,0.5931080185553347
11,test,0.3474894198483951,0.5989389920424403
12,train,0.4579702892964937,0.6340622929092113
12,test,0.45993650959687554,0.6350132625994694
13,train,0.2893875967311975,0.4181577203445991
13,test,0.28854471696219963,0.42917771883289124
14,train,0.3236029952319303,0.5326706428098078
14,test,0.32086630972333374,0.5352785145888594
15,train,0.5027633308720223,0.6756792577866136
15,test,0.5115138112889476,0.6785145888594164
16,train,0.45376324655990474,0.65168986083499
16,test,0.4395850967523442,0.6445623342175066
17,train,0.49160212466159187,0.6621603711066931
17,test,0.48378319257791924,0.6551724137931034
18,train,0.4749295635764759,0.6469184890656063
18,test,0.4802493999474862,0.6519893899204244
19,train,0.45595124904501105,0.7085487077534791
19,test,0.4630004220191791,0.7087533156498674
20,train,0.5201923474282356,0.6693174287607687
20,test,0.536343466479727,0.680106100795756
21,train,0.5417276394630763,0.7024519549370444
21,test,0.5579449280160224,0.6981432360742705
22,train,0.5946492374616889,0.7102717031146455
22,test,0.5981976548644959,0.7145888594164458
23,train,0.5628396243547703,0.6330019880715706
23,test,0.5621901055697248,0.629708222811671
24,train,0.49529251068719027,0.6575215374420146
24,test,0.48430177608331315,0.6525198938992043
25,train,0.6583210350458483,0.7658051689860835
25,test,0.6658805280944329,0.7687002652519893
26,train,0.43633623311347425,0.47090788601722994
26,test,0.45426716662069994,0.4816976127320955
27,train,0.4114676836029488,0.6679920477137177
27,test,0.43183081709184395,0.6679045092838196
28,train,0.6819305092048648,0.7786613651424784
28,test,0.68320276704015,0.7771883289124668
29,train,0.6624452069201973,0.7619615639496355
29,test,0.6423284538605275,0.753315649867374
30,train,0.41989536728500393,0.6369781312127236
30,test,0.4358045503548455,0.6419098143236074
31,train,0.6556488537919596,0.7643472498343273
31,test,0.6417380254897528,0.753315649867374
32,train,0.5529744608237999,0.6201457919151756
32,test,0.5458691370730536,0.6090185676392573
33,train,0.5784542847695525,0.6891981444665342
33,test,0.5566796814711714,0.6705570291777189
34,train,0.7270363470920389,0.8050364479787939
34,test,0.7101727304545415,0.7957559681697612
35,train,0.523331829512099,0.5798542080848244
35,test,0.5129073264680072,0.5745358090185676
36,train,0.39602753012915154,0.5740225314777999
36,test,0.421206876194166,0.5909814323607427
37,train,0.5888355534364729,0.696752816434725
37,test,0.5677531749293749,0.6822281167108754
38,train,0.6962955802604067,0.7875414181577205
38,test,0.6942100721761505,0.773474801061008
39,train,0.6582777598631971,0.7553346587143804
39,test,0.6462535646922003,0.7448275862068966
40,train,0.5345027159341329,0.6282306163021869
40,test,0.5092947263224052,0.6095490716180372
41,train,0.5659229388973414,0.6629555997349238
41,test,0.5546601141602789,0.6514588859416446
