epochs,data_type,macro_f1,micro_f1
0,train,0.22974549651163817,0.48018555334658714
0,test,0.23893612853218354,0.5029177718832891
1,train,0.27329891163740844,0.5799867461895295
1,test,0.2820262850377477,0.5872679045092838
2,train,0.28946196171762767,0.6063618290258449
2,test,0.29091249730086755,0.6095490716180372
3,train,0.24404257589312134,0.5656726308813784
3,test,0.24332559598494355,0.5623342175066313
4,train,0.2099151472455818,0.5227302849569251
4,test,0.20997918689329492,0.5188328912466843
5,train,0.21448909014730216,0.519946984758118
5,test,0.21263808058250308,0.516710875331565
6,train,0.1945001088020059,0.5126573889993373
6,test,0.19268430622807356,0.5140583554376658
7,train,0.22605669802191541,0.537972166998012
7,test,0.22188268828399016,0.5320954907161803
8,train,0.19011125520025574,0.5076209410205434
8,test,0.19709985475491706,0.5119363395225465
9,train,0.17119257976912422,0.4873426110006627
9,test,0.17331847382236415,0.4907161803713528
10,train,0.3513246831723801,0.5854208084824387
10,test,0.3414482458645419,0.583554376657825
11,train,0.4446944718807789,0.6734261100066269
11,test,0.4569131983724276,0.680106100795756
12,train,0.2744568880661687,0.4280980781974818
12,test,0.2820002730983543,0.4360742705570292
13,train,0.20005879650538622,0.5183565275016567
13,test,0.19817813247154548,0.5156498673740053
14,train,0.35967066859209096,0.6579191517561299
14,test,0.3657347800425323,0.6636604774535809
15,train,0.3262523690005853,0.6483764082173625
15,test,0.33387912740973424,0.6493368700265252
16,train,0.27837117717280824,0.5952286282306163
16,test,0.2880179693524079,0.5957559681697613
17,train,0.28484355908310616,0.6238568588469184
17,test,0.28470477677481326,0.6259946949602122
18,train,0.27333128569233356,0.5985420808482439
18,test,0.275618730745005,0.6005305039787798
19,train,0.2872333848729327,0.6266401590457257
19,test,0.28578645304224726,0.623342175066313
20,train,0.2614286301991376,0.5916500994035785
20,test,0.2695816795611114,0.5920424403183023
21,train,0.5154272983292004,0.6369781312127236
21,test,0.5156340859411762,0.6291777188328912
22,train,0.5079089758554753,0.6559310801855534
22,test,0.505598880643461,0.646684350132626
23,train,0.5840754423000899,0.7351888667992048
23,test,0.5873457792859623,0.7262599469496022
24,train,0.5798038013862623,0.7086812458581843
24,test,0.5862007746540902,0.7061007957559682
25,train,0.41629847106419193,0.5891318754141815
25,test,0.3961550850786296,0.5740053050397877
26,train,0.5740532793868182,0.7211398277004639
26,test,0.5889743198090699,0.7262599469496022
27,train,0.573815231130312,0.6857521537442015
27,test,0.5707203465961159,0.683289124668435
28,train,0.5710315929203291,0.7240556660039762
28,test,0.568180705309678,0.713527851458886
29,train,0.4791775719719328,0.7089463220675944
29,test,0.4765608804003386,0.7023872679045093
30,train,0.3844289628205275,0.6878727634194831
30,test,0.40381007925782414,0.693368700265252
31,train,0.4606343213579044,0.4952948972829688
31,test,0.4550794195686362,0.49230769230769234
32,train,0.41018177270220846,0.6895957587806494
32,test,0.41547806516583785,0.686472148541114
33,train,0.6283293062766433,0.7623591782637509
33,test,0.6153728640368801,0.7522546419098142
34,train,0.55036915065735,0.6467859509609013
34,test,0.5322789170274831,0.6355437665782493
35,train,0.6164685026347687,0.7036447978793903
35,test,0.6061437011257094,0.6875331564986737
36,train,0.6422467552693012,0.7712392312789927
36,test,0.633299480825999,0.7570291777188328
37,train,0.5041658074185733,0.5301524188204109
37,test,0.49474820694911276,0.5305039787798409
38,train,0.568331306307859,0.711066931742876
38,test,0.5392062183237594,0.6923076923076923
39,train,0.5347334819867856,0.7031146454605699
39,test,0.5311676265971033,0.6970822281167108
40,train,0.4911204458706796,0.5391650099403579
40,test,0.4767815706764201,0.5257294429708222
41,train,0.6710136724997462,0.7721669980119285
41,test,0.6505826122842772,0.7564986737400531
42,train,0.6168334065037507,0.6857521537442015
42,test,0.5962360597570076,0.6679045092838196
43,train,0.6703566897168228,0.7426110006626904
43,test,0.6483930773823184,0.723076923076923
44,train,0.4480738586996663,0.6979456593770709
44,test,0.41841994324332826,0.686472148541114
45,train,0.36507720770529173,0.6371106693174288
45,test,0.35259661163442163,0.6281167108753316
46,train,0.6355266752649675,0.7581179589131877
46,test,0.6060182985461989,0.7363395225464191
47,train,0.621237240059193,0.7052352551358515
47,test,0.5638259953654267,0.6673740053050398
48,train,0.654928400378639,0.7586481113320079
48,test,0.624549924227098,0.7374005305039789
49,train,0.5868382333832776,0.6780649436713055
49,test,0.5734777980634327,0.6546419098143236
50,train,0.5031174121249858,0.7082836315440689
50,test,0.4861271863117966,0.6949602122015915
51,train,0.7074040536103217,0.7962889330682571
51,test,0.6557469075352151,0.7618037135278515
52,train,0.5904743945317967,0.6714380384360503
52,test,0.562849701691638,0.6583554376657825
53,train,0.6086434262580223,0.723923127899271
53,test,0.5895692327167652,0.7087533156498674
54,train,0.41962680745031233,0.6804506295559973
54,test,0.38918041171527296,0.6631299734748011
55,train,0.48242262429966615,0.6322067594433399
55,test,0.45320530350096816,0.6153846153846154
56,train,0.5873561235848668,0.7581179589131877
56,test,0.5440807776628453,0.730503978779841
57,train,0.6330642467848286,0.7455268389662026
57,test,0.5851365098981686,0.7172413793103447
58,train,0.5976529514275326,0.7244532803180914
58,test,0.5762191492152409,0.7098143236074269
59,train,0.5641600380512414,0.6396288933068257
59,test,0.5379564205463901,0.6222811671087534
60,train,0.5276766730375555,0.6498343273691186
