epochs,data_type,macro_f1,micro_f1
0,train,0.5361391496729913,0.6792577866136514
0,test,0.5328648152385226,0.6716180371352786
1,train,0.6058187036549665,0.7403578528827037
1,test,0.6277374511374453,0.7480106100795756
2,train,0.6163113577548552,0.6919814446653413
2,test,0.6161483316133263,0.693368700265252
3,train,0.6249398653197347,0.7086812458581843
3,test,0.6137905957796548,0.6970822281167108
4,train,0.6802576375980036,0.7504307488402916
4,test,0.6787583245639182,0.7480106100795756
5,train,0.7484223900206269,0.8282306163021868
5,test,0.7310763489116436,0.8106100795755968
6,train,0.6956284687997949,0.7966865473823724
6,test,0.7021313090045547,0.793633952254642
7,train,0.7760687865888357,0.8426772697150431
7,test,0.7616966911399284,0.8233421750663129
8,train,0.7927751055093732,0.8436050364479788
8,test,0.7684282722216962,0.8206896551724138
9,train,0.78603600420789,0.8467859509609011
9,test,0.7792494786542614,0.8387267904509284
10,train,0.8160630776566412,0.8711729622266402
10,test,0.7831745811942092,0.840318302387268
11,train,0.798876247887853,0.8417495029821074
11,test,0.7854463287643397,0.8270557029177719
12,train,0.7926524693005648,0.843870112657389
12,test,0.7267156387506261,0.7978779840848806
13,train,0.7820497215462173,0.8353876739562625
13,test,0.7384359993523313,0.7925729442970822
14,train,0.7408831697528931,0.775612988734261
14,test,0.7018030974644974,0.7469496021220158
15,train,0.7164342470903925,0.7708416169648774
15,test,0.6776625493405518,0.7267904509283819
16,train,0.7588616472690649,0.8164347249834327
16,test,0.6975956802076837,0.7718832891246685
17,train,0.7630425843638603,0.7839628893306826
17,test,0.7033001560662194,0.730503978779841
18,train,0.819195974248907,0.8614976805831676
18,test,0.7637798306180381,0.8175066312997348
19,train,0.8000259488116109,0.8461232604373757
19,test,0.7383304842027858,0.7989389920424403
20,train,0.7141659023697402,0.7697813121272367
20,test,0.6784337043453382,0.7278514588859416
21,train,0.7882250028699425,0.840026507620941
21,test,0.7177586948548266,0.7877984084880636
22,train,0.7685432961462211,0.8230616302186878
22,test,0.6986611774888811,0.7687002652519893
23,train,0.809593375447664,0.8455931080185555
23,test,0.7479714843353057,0.7915119363395225
24,train,0.7978073582203027,0.8531477799867462
24,test,0.7170872741937058,0.7856763925729443
25,train,0.7959695312742469,0.843870112657389
25,test,0.7461074411776457,0.8010610079575596
26,train,0.751737336502692,0.7847581179589131
26,test,0.6793980545932372,0.7289124668435013
27,train,0.7301736760417008,0.7899271040424122
27,test,0.6591555065425659,0.7315649867374006
28,train,0.717793505248157,0.7823724320742214
28,test,0.6655341974524773,0.7363395225464191
29,train,0.782989398247493,0.8473161033797216
29,test,0.715611775150337,0.7915119363395225
30,train,0.7449365055404685,0.8132538104705103
30,test,0.675521374428967,0.7543766578249337
31,train,0.78590611799737,0.8349900596421471
31,test,0.6960942634880147,0.7602122015915119
32,train,0.767227526341333,0.8291583830351226
32,test,0.7117462596425914,0.7872679045092839
33,train,0.8428099734461336,0.8751491053677932
33,test,0.752497589348908,0.8074270557029178
34,train,0.7797407892270833,0.839893969516236
34,test,0.7214053047537236,0.7925729442970822
35,train,0.8084386723230429,0.8576540755467197
35,test,0.7497612856066784,0.8068965517241379
36,train,0.7563568117257399,0.828495692511597
36,test,0.6953748588130383,0.7787798408488064
37,train,0.8826214121273359,0.9157057654075547
37,test,0.7823947193281804,0.8360742705570292
38,train,0.9015454507561745,0.9206096752816435
38,test,0.7948235974269975,0.8429708222811672
39,train,0.7882998267435501,0.8447978793903247
39,test,0.7140455085980102,0.789920424403183
