epochs,data_type,macro_f1,micro_f1
0,train,0.26277451183129524,0.597481776010603
0,test,0.261501315852,0.6015915119363395
1,train,0.25510266494376915,0.5415506958250497
1,test,0.2924940054661056,0.553315649867374
2,train,0.345847617845664,0.5473823724320742
2,test,0.35737551755812713,0.5681697612732095
3,train,0.44407409806473347,0.6622929092113983
3,test,0.4425333270757378,0.6572944297082228
4,train,0.3257394070138674,0.6572564612326044
4,test,0.32054901474139225,0.6562334217506631
5,train,0.4340434749838139,0.6622929092113983
5,test,0.4302570382466923,0.6583554376657825
6,train,0.4097083002926367,0.5131875414181577
6,test,0.4114428949584588,0.519893899204244
7,train,0.5058930700463714,0.6661365142478463
7,test,0.5052591823974885,0.6652519893899205
8,train,0.6147538658039213,0.7598409542743539
8,test,0.6425371750924865,0.7602122015915119
9,train,0.6039812388210324,0.6634857521537442
9,test,0.6089980166198605,0.6572944297082228
10,train,0.5996949789085069,0.7605036447978794
10,test,0.5854763659031375,0.7522546419098142
11,train,0.47841856902261337,0.5773359840954274
11,test,0.48994759703618707,0.576657824933687
12,train,0.5032719222293636,0.6161696487740226
12,test,0.5116300158214772,0.6127320954907162
13,train,0.30724104925669754,0.35400927766732937
13,test,0.31938613653597747,0.3612732095490716
14,train,0.28619574478855425,0.3467196819085487
14,test,0.30592342289961805,0.36074270557029176
15,train,0.5979380864424084,0.725248508946322
15,test,0.5883999053732154,0.723076923076923
16,train,0.507460978703039,0.6308813783962889
16,test,0.5219197392634418,0.6392572944297082
17,train,0.48801271503497257,0.5850231941683234
17,test,0.4928392706087009,0.5830238726790451
18,train,0.5312171365766395,0.6306163021868787
18,test,0.5343944716602066,0.6371352785145888
19,train,0.4029780905600484,0.42968853545394303
19,test,0.4023204117967259,0.4350132625994695
20,train,0.31504017001450535,0.38197481776010606
20,test,0.3177877054608228,0.3856763925729443
21,train,0.38960417724048513,0.4491716368455931
21,test,0.3799560463109909,0.43925729442970823
22,train,0.5593802554847318,0.6357852882703777
22,test,0.5528099089333751,0.63342175066313
23,train,0.6209268886850037,0.7199469847581179
23,test,0.6066941667565144,0.7098143236074269
24,train,0.6719803468969922,0.7423459244532802
24,test,0.658945546577353,0.7289124668435013
25,train,0.6010224027518655,0.6675944333996023
25,test,0.5929233809430005,0.6551724137931034
26,train,0.6770596337488126,0.77428760768721
26,test,0.6615552202365419,0.7596816976127321
27,train,0.5795896198310132,0.6854870775347912
27,test,0.5739749692538616,0.680106100795756
28,train,0.6099165091558856,0.67740225314778
28,test,0.5861228563131805,0.6535809018567639
29,train,0.6438750713310267,0.7353214049039098
29,test,0.6156915820812993,0.7087533156498674
30,train,0.6829190300389865,0.7929754804506295
30,test,0.6635505389044356,0.7750663129973475
31,train,0.6451059332096064,0.7069582504970179
31,test,0.6313243774032257,0.6944297082228117
32,train,0.7075503728523265,0.8031809145129225
32,test,0.6836945112267035,0.7835543766578249
33,train,0.6519697371098488,0.7553346587143804
33,test,0.6390414007709377,0.7347480106100795
34,train,0.5048150404025059,0.5533465871438038
34,test,0.5114189808737517,0.5506631299734748
35,train,0.7633181248422545,0.8349900596421471
35,test,0.7281384764935268,0.8031830238726789
36,train,0.6380288899113022,0.7359840954274354
36,test,0.6208427339088105,0.7183023872679045
37,train,0.7052368895238599,0.7826375082836315
37,test,0.6635277835749784,0.7458885941644561
38,train,0.7343016681969592,0.8214711729622266
38,test,0.7125625159053159,0.7978779840848806
39,train,0.701424885396188,0.7943008614976805
39,test,0.6754432926419064,0.7681697612732096
40,train,0.7540940401521385,0.829688535453943
40,test,0.7191433035978371,0.7978779840848806
41,train,0.7656331829629948,0.8404241219350564
41,test,0.7429764657091179,0.8090185676392573
42,train,0.6864171476103008,0.7814446653412856
42,test,0.6688093026098917,0.7644562334217506
43,train,0.6894082025661614,0.8072895957587806
43,test,0.6733724479507763,0.7915119363395225
44,train,0.7092160069869624,0.8112657388999337
44,test,0.6766736970522983,0.7846153846153847
45,train,0.7752507895946026,0.8457256461232604
45,test,0.7295696615584708,0.8132625994694959
46,train,0.7301655041695445,0.8042412193505633
46,test,0.6999918032692578,0.7761273209549071
47,train,0.6272379876947511,0.7161033797216699
47,test,0.6177865357559414,0.7055702917771883
48,train,0.756559569261742,0.8292909211398278
48,test,0.7280204137851649,0.793633952254642
49,train,0.6280711065006678,0.7084161696487741
49,test,0.6008074361030411,0.6790450928381963
50,train,0.7240076663488716,0.8017229953611664
50,test,0.677268994896092,0.7612732095490716
51,train,0.681807481252231,0.7477799867461895
51,test,0.654699744269882,0.7241379310344829
52,train,0.7347308674782878,0.8124585818422797
52,test,0.6891112926536572,0.7787798408488064
53,train,0.8138346918920177,0.8771371769383699
53,test,0.7458271876413557,0.8254641909814323
54,train,0.6987978908840722,0.7594433399602386
54,test,0.660256743793249,0.7209549071618035
55,train,0.8155378801962442,0.8759443339960239
55,test,0.742938378670295,0.8275862068965517
56,train,0.7990117943652559,0.8690523525513586
56,test,0.7605382128516828,0.8419098143236073
57,train,0.7204628699823249,0.8202783300198807
57,test,0.6877016868283243,0.7856763925729443
58,train,0.8055414667242955,0.8640159045725646
58,test,0.7587235726129636,0.8206896551724138
59,train,0.6920420713908373,0.7915175612988734
59,test,0.6547582422753169,0.7628647214854112
60,train,0.7872952174540266,0.8482438701126573
60,test,0.7111969104376259,0.7915119363395225
61,train,0.7267660517395059,0.7966865473823724
61,test,0.6843182103789902,0.7655172413793103
62,train,0.8081098659540806,0.8685222001325381
62,test,0.7361108467943056,0.8127320954907162
63,train,0.8092758455708084,0.8587143803843605
63,test,0.727531872549797,0.8042440318302387
64,train,0.7355805285515691,0.8112657388999337
64,test,0.6752595876048949,0.7575596816976128
65,train,0.8067888987326988,0.8766070245195493
65,test,0.7224376865029116,0.8228116710875332
66,train,0.8020936794303543,0.8571239231278993
66,test,0.7281466703292799,0.8015915119363395
67,train,0.7411984987297718,0.8357852882703778
67,test,0.6800841350263767,0.7989389920424403
68,train,0.7750782693034711,0.8491716368455932
68,test,0.7074781024602241,0.7989389920424403
69,train,0.776189725257749,0.8379058979456594
69,test,0.7115321124606292,0.7835543766578249
70,train,0.8409565257718983,0.8815109343936381
70,test,0.7623550703556665,0.8233421750663129
71,train,0.7694497125686428,0.8277004638833665
71,test,0.7135224684328778,0.7819628647214855
72,train,0.729635677403808,0.8288933068257124
72,test,0.6693255550998026,0.7777188328912467
73,train,0.8043249195294424,0.8628230616302187
73,test,0.7128748756483677,0.7952254641909813
74,train,0.8415565236749527,0.8804506295559974
74,test,0.746631969465127,0.8153846153846154
75,train,0.8316421135356927,0.8788601722995362
75,test,0.7345806856238097,0.8106100795755968
76,train,0.8283786289983128,0.8756792577866136
76,test,0.7321286230662962,0.8042440318302387
77,train,0.8026659533254039,0.8638833664678596
77,test,0.748109350835437,0.8175066312997348
78,train,0.7943104842235404,0.8457256461232604
78,test,0.7055339415499612,0.770291777188329
79,train,0.8124888665630514,0.8675944333996025
79,test,0.737992170917551,0.8106100795755968
80,train,0.8190894812946634,0.8767395626242545
80,test,0.742408342108535,0.8196286472148541
81,train,0.7852469388223797,0.8377733598409542
81,test,0.7145941810824757,0.783023872679045
82,train,0.858991351426719,0.8913187541418157
82,test,0.7497109480278179,0.8084880636604774
83,train,0.8097286026205642,0.8550033134526176
83,test,0.715567247778743,0.7824933687002653
84,train,0.8430592046565222,0.8853545394300861
84,test,0.7389786766204143,0.8084880636604774
85,train,0.8489609553054113,0.8834990059642147
85,test,0.7450628294207139,0.8053050397877984
86,train,0.7241047949626478,0.801325381047051
86,test,0.671635776836316,0.7564986737400531
87,train,0.8317802004648274,0.8679920477137177
87,test,0.7221921263993318,0.7888594164456233
88,train,0.8191101685623288,0.8678595096090126
88,test,0.722533079955283,0.7973474801061008
89,train,0.8596772522321265,0.8938369781312128
89,test,0.7484229123912819,0.8153846153846154
90,train,0.8702083034352066,0.9104042412193506
90,test,0.7741930443008564,0.839787798408488
91,train,0.8453569459676716,0.8897282968853545
91,test,0.7527369989587035,0.8244031830238727
92,train,0.8278026808128661,0.8848243870112658
92,test,0.7134868877520146,0.8058355437665782
93,train,0.8281578768276969,0.8702451954937045
93,test,0.7259050978007636,0.7957559681697612
94,train,0.8185691427054349,0.8669317428760769
94,test,0.7169274011403277,0.7925729442970822
95,train,0.8236099491344138,0.8670642809807819
95,test,0.724475644193355,0.8000000000000002
96,train,0.8109967592435551,0.8569913850231943
96,test,0.7353352743066122,0.8010610079575596
97,train,0.8223457606271787,0.8727634194831014
97,test,0.7263828609780554,0.7984084880636605
98,train,0.8698984214137253,0.9061630218687873
98,test,0.7627578009695667,0.8265251989389921
99,train,0.7794678943391026,0.842809807819748
99,test,0.6815934994570421,0.7692307692307693
