epochs,data_type,macro_f1,micro_f1
0,train,0.22567548886801791,0.2829688535453943
0,test,0.2454570391229307,0.28488063660477453
1,train,0.41177380999091684,0.6120609675281643
1,test,0.4208152351909521,0.6175066312997347
2,train,0.4115194456214325,0.5375745526838966
2,test,0.40817488299870924,0.5405835543766578
3,train,0.6094218454464151,0.7249834327369118
3,test,0.6307941941906579,0.7326259946949601
4,train,0.2708578916915913,0.29847581179589133
4,test,0.26078619241328066,0.2901856763925729
5,train,0.4556371044877219,0.5799867461895295
5,test,0.4690127925637505,0.5814323607427055
6,train,0.26604387942343416,0.3175612988734261
6,test,0.2661054523514129,0.3145888594164456
7,train,0.4958851055925685,0.6079522862823061
7,test,0.4998430226142151,0.6037135278514589
8,train,0.3160309000631748,0.34976805831676605
8,test,0.329862819416872,0.35968169761273205
9,train,0.580836335494168,0.7161033797216699
9,test,0.5881748444125598,0.7198938992042441
10,train,0.5544608038655727,0.6682571239231279
10,test,0.5651597208013726,0.6652519893899205
11,train,0.5546239843045873,0.6944996686547382
11,test,0.5482762103193188,0.6774535809018568
12,train,0.6920993179281381,0.7711066931742876
12,test,0.6850462663407069,0.7570291777188328
13,train,0.5228638648238777,0.6223989396951624
13,test,0.5163521609777163,0.6148541114058356
14,train,0.5132024245841736,0.6444002650762094
14,test,0.5111799076019926,0.6355437665782493
15,train,0.4624209052219929,0.5590457256461233
15,test,0.4694794325764871,0.5660477453580902
16,train,0.5161922939903949,0.6421471172962226
16,test,0.5092817836194856,0.6392572944297082
17,train,0.6281463164126903,0.7567925778661365
17,test,0.6344694815515725,0.7591511936339523
18,train,0.7141995594145097,0.7932405566600398
18,test,0.7059673841974619,0.7793103448275862
19,train,0.5830396659423788,0.6882703777335984
19,test,0.5869005657657621,0.6859416445623342
20,train,0.6806083700655537,0.777998674618953
20,test,0.6829570046734323,0.7755968169761274
21,train,0.7814956667891729,0.8466534128561961
21,test,0.7473910916981461,0.8249336870026526
22,train,0.6970631266100378,0.7904572564612324
22,test,0.6898280070293558,0.7867374005305039
23,train,0.7058741516958733,0.7708416169648774
23,test,0.7056840264904207,0.7602122015915119
24,train,0.5358208245651955,0.6518223989396952
24,test,0.5158015469775303,0.6307692307692307
25,train,0.7233813559814742,0.8002650762094103
25,test,0.714616518400675,0.7814323607427056
26,train,0.6290016211657343,0.6687872763419483
26,test,0.6114854887288063,0.6557029177718833
27,train,0.7461341969197297,0.8243870112657389
27,test,0.7330115921119651,0.8058355437665782
28,train,0.6911487632368474,0.7778661365142479
28,test,0.6577315509114842,0.7517241379310344
29,train,0.5843911163475276,0.6343273691186216
29,test,0.5679027206083626,0.6217506631299735
30,train,0.7435927251203498,0.8223989396951623
30,test,0.7191173184801121,0.7978779840848806
31,train,0.6813853831695296,0.7544068919814447
31,test,0.6514912784029918,0.7220159151193634
32,train,0.730993496153529,0.821868787276342
32,test,0.6816973375966611,0.7877984084880636
33,train,0.7058857416066735,0.7785288270377734
33,test,0.6696351491026225,0.7448275862068966
34,train,0.7919249759176121,0.8547382372432074
34,test,0.7527161439159948,0.8228116710875332
35,train,0.7831335683310536,0.8422796554009278
