epochs,data_type,macro_f1,micro_f1
0,train,0.20534942939405054,0.48628230616302187
0,test,0.1954268854877374,0.4716180371352785
1,train,0.15228238222867482,0.4828363154406892
1,test,0.15230465354086795,0.483289124668435
2,train,0.16995971104071111,0.4897282968853545
2,test,0.16879264342711062,0.4907161803713528
3,train,0.20633045923930568,0.5195493704440026
3,test,0.21083695205704572,0.5225464190981433
4,train,0.17175345780223267,0.47104042412193503
4,test,0.17758622283865003,0.47480106100795755
5,train,0.20039964422254256,0.4646785950960901
5,test,0.1939829239360531,0.4519893899204244
6,train,0.2137032021130167,0.5114645460569914
6,test,0.20896556967005067,0.5071618037135278
7,train,0.15406224780657438,0.3306825712392313
7,test,0.14992057525343164,0.3246684350132626
8,train,0.2467240658031551,0.5601060304837641
8,test,0.2533604208650862,0.5623342175066313
9,train,0.3983711246394586,0.6351225977468522
9,test,0.4004941119571729,0.6350132625994694
10,train,0.23466265555898386,0.5309476474486415
10,test,0.22348311573574167,0.5114058355437666
11,train,0.3140899260379653,0.49860834990059644
11,test,0.3417951550349905,0.5013262599469496
12,train,0.29690036009810683,0.5821073558648111
12,test,0.2892400231222908,0.576657824933687
13,train,0.197890714107194,0.4972829688535454
13,test,0.19586189990574218,0.4986737400530504
14,train,0.4377492525726864,0.6308813783962889
14,test,0.46125579151842383,0.6435013262599469
15,train,0.3250702691167717,0.6485089463220676
15,test,0.33265504795055345,0.6456233421750663
16,train,0.3204052425755218,0.46878727634194833
16,test,0.3342695394580936,0.48488063660477454
17,train,0.46795929980495066,0.6854870775347912
17,test,0.501897264955023,0.6944297082228117
18,train,0.4206265939815255,0.5875414181577203
18,test,0.45615611760636093,0.6111405835543766
19,train,0.4881621115147302,0.5851557322730285
19,test,0.5270982731933771,0.5989389920424403
20,train,0.5261960622423139,0.6283631544068919
20,test,0.5254388278618828,0.6291777188328912
21,train,0.6056787782510048,0.718754141815772
21,test,0.607041461772306,0.7145888594164458
22,train,0.4169041379517937,0.5183565275016567
22,test,0.41278398628174795,0.5209549071618037
23,train,0.6398017128707132,0.766467859509609
23,test,0.6686392716263213,0.7846153846153847
24,train,0.5135525081380072,0.6331345261762756
24,test,0.5298759074126508,0.646684350132626
25,train,0.5912783538329822,0.7457919151756129
25,test,0.5943967546260185,0.743236074270557
26,train,0.5403345196581868,0.6159045725646123
26,test,0.5239327730535279,0.5989389920424403
27,train,0.27418366200515126,0.28933068257123923
27,test,0.277595715275584,0.2928381962864722
28,train,0.566592815078736,0.7202120609675282
28,test,0.5843236049790326,0.7241379310344829
29,train,0.6149113828970992,0.7330682571239232
29,test,0.6336539130969978,0.7427055702917771
30,train,0.525372457731424,0.6534128561961564
30,test,0.529443004511121,0.6541114058355437
31,train,0.513843592743054,0.5202120609675281
31,test,0.5255921007432423,0.529973474801061
32,train,0.6208990864408317,0.6789927104042413
32,test,0.6229685042751651,0.6785145888594164
33,train,0.6174469037184849,0.7111994698475812
33,test,0.624666001954654,0.7124668435013263
34,train,0.4075793027444014,0.4543406229290921
34,test,0.3966128951718242,0.4493368700265252
35,train,0.5680943057221358,0.6862823061630219
35,test,0.5725466712800515,0.6891246684350133
36,train,0.38248675892752204,0.42664015904572566
36,test,0.37777025247335055,0.42811671087533154
37,train,0.5675347122381847,0.730284956925116
37,test,0.5698722332781296,0.7315649867374006
38,train,0.6491185361528159,0.7391650099403578
38,test,0.6624525978163686,0.7480106100795756
