epochs,data_type,macro_f1,micro_f1
0,train,0.5329604383893851,0.7245858184227965
0,test,0.5624676617977284,0.7267904509283819
1,train,0.5513245632491612,0.7175612988734261
1,test,0.531514268977803,0.7007957559681698
2,train,0.4013302269403457,0.5854208084824387
2,test,0.39148326133036804,0.583554376657825
3,train,0.5020939874260965,0.6393638170974155
3,test,0.5002351900493698,0.6392572944297082
4,train,0.5637546083505072,0.6911862160371107
4,test,0.5566781311342833,0.686472148541114
5,train,0.46963787695132275,0.5153081510934394
5,test,0.4446156366134768,0.4992042440318302
6,train,0.593393948480265,0.6895957587806494
6,test,0.582283251531188,0.6779840848806366
7,train,0.6589658749589221,0.7640821736249173
7,test,0.658346826985446,0.76657824933687
8,train,0.5837493706740978,0.6864148442677269
8,test,0.5773070975205874,0.680106100795756
9,train,0.7782931173678534,0.8275679257786613
9,test,0.7570039510532678,0.8058355437665782
10,train,0.5597001569740521,0.6392312789927104
10,test,0.547570768161316,0.6339522546419099
11,train,0.5947680205945131,0.7100066269052352
11,test,0.5765240808468836,0.7007957559681698
12,train,0.7600443960011259,0.8275679257786613
12,test,0.7436832928221084,0.8063660477453581
13,train,0.7424770932596847,0.8128561961563949
13,test,0.711303196150557,0.7883289124668436
14,train,0.6530821534542213,0.7218025182239894
14,test,0.6535400935606286,0.7241379310344829
15,train,0.735959661594698,0.8022531477799867
15,test,0.7207369190310573,0.7761273209549071
16,train,0.7472611134477484,0.8217362491716369
16,test,0.7212052984028456,0.7941644562334218
17,train,0.7311600054681805,0.8173624917163684
17,test,0.714729637382801,0.8015915119363395
18,train,0.7906682360099618,0.8579191517561299
18,test,0.7609413549263735,0.8312997347480106
19,train,0.7888568097004811,0.8493041749502982
19,test,0.7446207464194747,0.8106100795755968
20,train,0.8173780623185148,0.8732935719019218
20,test,0.7711066157159749,0.8355437665782494
21,train,0.8056760583917588,0.8628230616302187
21,test,0.7631236696847824,0.8244031830238727
22,train,0.817467558160472,0.8592445328031809
22,test,0.7471663511804395,0.8026525198938992
23,train,0.7695822539340729,0.7943008614976805
23,test,0.7188236788520047,0.7501326259946951
24,train,0.6617461582695741,0.7514910536779325
24,test,0.6239399123057375,0.7225464190981432
25,train,0.7676672290027475,0.8455931080185555
25,test,0.7100567301078726,0.8021220159151194
26,train,0.8053578650294784,0.8535453943008615
26,test,0.7396001703670707,0.7994694960212202
27,train,0.8150868124048257,0.8503644797879392
27,test,0.7338811743098107,0.7846153846153847
28,train,0.7543397377161953,0.794698475811796
28,test,0.6949591794857795,0.7374005305039789
29,train,0.6534340214565499,0.7261762756792578
29,test,0.623562918758062,0.6960212201591512
