epochs,data_type,macro_f1,micro_f1
0,train,0.5744976428678681,0.7119946984758118
0,test,0.5719677967421248,0.7087533156498674
1,train,0.6227625654368265,0.74831013916501
1,test,0.6255952915734414,0.7496021220159151
2,train,0.6319058461900833,0.7488402915838303
2,test,0.6400219816792687,0.7474801061007957
3,train,0.536753956177266,0.6406891981444666
3,test,0.5254544108157218,0.6350132625994694
4,train,0.5787139482491508,0.6888005301524188
4,test,0.557884265247149,0.6758620689655173
5,train,0.6902893834735513,0.7829025844930417
5,test,0.6880998413918104,0.7750663129973475
6,train,0.6641902753112425,0.7553346587143804
6,test,0.6627922366123642,0.7506631299734748
7,train,0.7077134866905628,0.8064943671305499
7,test,0.6915132567664936,0.7888594164456233
8,train,0.7671952692396565,0.8432074221338635
8,test,0.7533586280209473,0.8302387267904511
9,train,0.6877051069300781,0.7803843605036449
9,test,0.6704705901254773,0.7607427055702918
10,train,0.8124363949114439,0.8587143803843605
10,test,0.7718964302326972,0.8265251989389921
11,train,0.80982962021573,0.8588469184890656
11,test,0.7679527032019509,0.8254641909814323
12,train,0.7293127634249998,0.8056991385023194
12,test,0.69209373553755,0.7708222811671087
13,train,0.7772290320167576,0.84519549370444
13,test,0.7451592080787529,0.8228116710875332
14,train,0.8170339412969687,0.8693174287607686
14,test,0.781805915354503,0.8392572944297082
15,train,0.6028458971534885,0.6907886017229954
15,test,0.5737776745574875,0.6673740053050398
16,train,0.7872593472197253,0.8433399602385685
16,test,0.7466306676772103,0.8111405835543766
17,train,0.8016497960367885,0.8493041749502982
17,test,0.7453106608306876,0.8090185676392573
18,train,0.7574441303564475,0.8328694499668655
18,test,0.7184873936134599,0.8058355437665782
19,train,0.7330134104641779,0.8002650762094103
19,test,0.68342375547811,0.7580901856763925
20,train,0.7702988321469233,0.83870112657389
20,test,0.7091748117613726,0.7962864721485411
21,train,0.7422263178799706,0.7996023856858847
21,test,0.6880207617846997,0.7543766578249337
22,train,0.7965972855413732,0.8402915838303511
