epochs,data_type,macro_f1,micro_f1
0,train,0.590424630846397,0.7143803843605037
0,test,0.5852459526833561,0.712997347480106
1,train,0.6216662422580674,0.7582504970178926
1,test,0.6214505549167396,0.7570291777188328
2,train,0.6771409793726085,0.7534791252485088
2,test,0.6542277605548998,0.73315649867374
3,train,0.7849342820449898,0.8520874751491052
3,test,0.7825552221188115,0.8445623342175066
4,train,0.7047197573261685,0.7874088800530151
4,test,0.6985772812165474,0.7782493368700265
5,train,0.6354641697750117,0.7357190192180251
5,test,0.6348068080297973,0.7363395225464191
6,train,0.6862700767303608,0.7557322730284957
6,test,0.6861207826738231,0.7517241379310344
7,train,0.7720559407950102,0.8274353876739563
7,test,0.7471398871355348,0.8037135278514589
8,train,0.7229065527628843,0.7740225314777999
8,test,0.6868385104558123,0.7363395225464191
9,train,0.6719761351774112,0.7549370444002651
9,test,0.6398512614083723,0.7320954907161805
10,train,0.7116027378956536,0.7879390324718356
10,test,0.668364731733488,0.753315649867374
11,train,0.7684805791858225,0.8430748840291584
11,test,0.7119899445378783,0.7984084880636605
12,train,0.8203764895335871,0.868389662027833
12,test,0.7401582395668479,0.8132625994694959
13,train,0.7587707777353047,0.8364479787939031
13,test,0.7158822699733699,0.8021220159151194
14,train,0.7700498823605019,0.8291583830351226
14,test,0.6915735477562133,0.7655172413793103
15,train,0.7500517329521479,0.797349237905898
15,test,0.6926555007368095,0.7458885941644561
16,train,0.7487528570070779,0.7976143141153081
16,test,0.7084995477150244,0.7628647214854112
17,train,0.8048974541562129,0.8614976805831676
17,test,0.7479245408100852,0.8164456233421751
18,train,0.7765533645211129,0.8140490390987409
18,test,0.6943993171848938,0.7517241379310344
19,train,0.7530263058806741,0.8149768058316766
19,test,0.6859646156361465,0.7580901856763925
20,train,0.781226601392618,0.8318091451292247
20,test,0.7027236620985707,0.7671087533156499
21,train,0.8311899372179739,0.8637508283631544
21,test,0.7451195361454863,0.8005305039787799
22,train,0.8296154796256252,0.8772697150430749
22,test,0.7453000779667291,0.8116710875331565
23,train,0.7462228909867548,0.7990722332670644
23,test,0.6631189646651394,0.7326259946949601
24,train,0.8461567251743322,0.8906560636182903
24,test,0.7334230267791373,0.8122015915119364
25,train,0.7941710401956283,0.8383035122597747
25,test,0.7028004702954834,0.7681697612732096
26,train,0.8160219943676401,0.8642809807819749
26,test,0.6961673382091635,0.7793103448275862
27,train,0.845828193079402,0.8905235255135852
27,test,0.7327397853791694,0.8053050397877984
28,train,0.8146494067380005,0.8648111332007953
28,test,0.7234500832346809,0.8031830238726789
29,train,0.8605123183496234,0.9027170311464546
29,test,0.7400508329702941,0.8169761273209549
30,train,0.7743237383413797,0.8315440689198145
30,test,0.7041186919528418,0.7771883289124668
31,train,0.811230477094109,0.8670642809807819
31,test,0.7186678430024814,0.7984084880636605
32,train,0.8519479304373834,0.8884029158383036
32,test,0.7388259933598673,0.8026525198938992
33,train,0.8004264240919496,0.8503644797879392
33,test,0.7363176795645285,0.7968169761273208
34,train,0.8785783318706232,0.8933068257123923
34,test,0.7553255461141953,0.8047745358090186
35,train,0.8904896128732274,0.9227302849569251
35,test,0.7721315070302672,0.8360742705570292
36,train,0.8605087903450317,0.8975480450629556
36,test,0.7505733559876744,0.8217506631299735
37,train,0.8015289119485465,0.8491716368455932
37,test,0.70610846339095,0.7750663129973475
38,train,0.8884612394647959,0.9183565275016567
38,test,0.7598444828085741,0.8244031830238727
39,train,0.8799451450703071,0.9129224652087475
39,test,0.7485720000146058,0.8180371352785146
40,train,0.8591600536400943,0.8889330682571239
40,test,0.7555062188289612,0.8106100795755968
41,train,0.8298589530205615,0.8767395626242545
41,test,0.7145626302991754,0.7989389920424403
42,train,0.8481998712385452,0.8754141815772034
42,test,0.7403809306847118,0.7920424403183024
43,train,0.8204463539045962,0.8762094102054341
43,test,0.7176471714728708,0.7920424403183024
44,train,0.9117262416242777,0.9390324718356529
44,test,0.787499583312856,0.8424403183023874
45,train,0.9408293630227764,0.9566600397614314
45,test,0.7907207110290898,0.8530503978779841
46,train,0.9293897337503656,0.9467196819085487
46,test,0.7863560343303077,0.8413793103448276
47,train,0.9009294634730518,0.9275016567263088
47,test,0.7558537755220216,0.8228116710875332
48,train,0.9217934094398567,0.9390324718356529
48,test,0.7752658205706993,0.8286472148541114
49,train,0.8785108251058334,0.9172962226640159
49,test,0.7609993861660778,0.8281167108753316
50,train,0.8756329856356265,0.9069582504970178
50,test,0.7353793152070158,0.8015915119363395
51,train,0.8718823552102342,0.9134526176275679
51,test,0.7477290710678255,0.8169761273209549
52,train,0.9376467730777328,0.9569251159708416
52,test,0.7786009009916393,0.8456233421750663
53,train,0.9410768161715419,0.9545394300861497
53,test,0.7913991488624231,0.8429708222811672
54,train,0.8345760359552798,0.8784625579854208
54,test,0.7377184998569302,0.8058355437665782
55,train,0.8774243688473427,0.9178263750828363
55,test,0.7589514537225763,0.8281167108753316
56,train,0.8990072827063944,0.9277667329357189
56,test,0.7819542587510352,0.8366047745358091
57,train,0.9283993640841531,0.945924453280318
57,test,0.803924425522694,0.8541114058355437
58,train,0.9366702453666498,0.9504307488402916
58,test,0.7749508649712399,0.8360742705570292
59,train,0.8963047106350179,0.9240556660039762
59,test,0.7607171935522704,0.83342175066313
60,train,0.9391948993848717,0.9553346587143804
60,test,0.7993323114948232,0.8546419098143236
61,train,0.9371157895773349,0.9525513585155733
61,test,0.7733796034670977,0.8344827586206898
62,train,0.8266253554370012,0.8485089463220676
62,test,0.7040818855516519,0.7564986737400531
63,train,0.9246941330377991,0.9469847581179589
