epochs,data_type,macro_f1,micro_f1
0,train,0.600055642495114,0.7492379058979457
0,test,0.5812356862612248,0.736870026525199
1,train,0.6326426888706475,0.7606361829025845
1,test,0.629809409833243,0.7564986737400531
2,train,0.6511362700668333,0.7753479125248509
2,test,0.6568386880042455,0.7745358090185678
3,train,0.489772510467634,0.5928429423459245
3,test,0.4965463050285496,0.6037135278514589
4,train,0.530228958082714,0.6300861497680583
4,test,0.5358775390678852,0.6323607427055703
5,train,0.6284860772630476,0.6934393638170974
5,test,0.6265229656873833,0.6949602122015915
6,train,0.5494013177596082,0.6551358515573227
6,test,0.5507696087877497,0.6509283819628647
7,train,0.6632651878508898,0.7346587143803843
7,test,0.6558534937663848,0.7267904509283819
8,train,0.7585175044717554,0.8190854870775348
8,test,0.7411186568421451,0.8010610079575596
9,train,0.7537176644406509,0.8269052352551358
9,test,0.7237648277840909,0.8047745358090186
10,train,0.6926693920627797,0.760238568588469
10,test,0.6715986126268467,0.7453580901856764
11,train,0.5878416085181277,0.7040424121935056
11,test,0.5779725621088931,0.6923076923076923
12,train,0.7333460290105365,0.8174950298210736
12,test,0.7070125098585136,0.7920424403183024
13,train,0.8018193056934821,0.8524850894632207
13,test,0.770365624647956,0.8222811671087533
14,train,0.6892709372924962,0.7635520212060968
14,test,0.6630184643426551,0.7464190981432361
15,train,0.7909249121305605,0.8414844267726972
15,test,0.7363808942575572,0.7978779840848806
16,train,0.7623623433667828,0.8034459907223328
16,test,0.714344868018929,0.7602122015915119
17,train,0.7128694363926458,0.7932405566600398
17,test,0.6752272988598118,0.7644562334217506
18,train,0.8192741037975958,0.8711729622266402
18,test,0.7713132225215282,0.8339522546419098
19,train,0.7840050658788402,0.8510271703114646
19,test,0.7307082990098539,0.8058355437665782
20,train,0.7438902367294705,0.8070245195493705
20,test,0.6822562794532182,0.7607427055702918
21,train,0.7499580470781855,0.7563949635520211
21,test,0.6807105869932573,0.7029177718832891
