epochs,data_type,macro_f1,micro_f1
0,train,0.5153021158214923,0.718754141815772
0,test,0.5391003344061962,0.7257294429708223
1,train,0.6033236316328494,0.7500331345261763
1,test,0.6134716878467741,0.7549071618037136
2,train,0.5641279712502592,0.7127899271040423
2,test,0.5584011468377538,0.7029177718832891
3,train,0.7385696348665498,0.8233267064280981
3,test,0.7353921619967134,0.8233421750663129
4,train,0.6672492772997158,0.7774685222001325
4,test,0.6638809700849174,0.7718832891246685
5,train,0.6948840540372873,0.7851557322730285
5,test,0.6734966836579865,0.7692307692307693
6,train,0.7000445543939163,0.7952286282306164
6,test,0.6803759838780973,0.7793103448275862
7,train,0.727742998980338,0.8190854870775348
7,test,0.7158608581000246,0.8122015915119364
8,train,0.6857520096052736,0.7636845593108018
8,test,0.6614169569059895,0.7427055702917771
9,train,0.7066753146923614,0.7950960901259112
9,test,0.6725269389430555,0.7697612732095491
10,train,0.6980701765725215,0.7833001988071571
10,test,0.6783605101535148,0.7692307692307693
11,train,0.7541433675150777,0.810337972166998
11,test,0.6984034356789964,0.7644562334217506
12,train,0.6884140625210651,0.7889993373094765
12,test,0.650704722201178,0.7559681697612732
13,train,0.7282309251535605,0.7901921802518223
13,test,0.6845381920427218,0.7527851458885941
14,train,0.82778350121194,0.8776673293571902
14,test,0.76453444147178,0.8281167108753316
15,train,0.7663228257410113,0.8363154406891982
15,test,0.7269476735072259,0.8074270557029178
16,train,0.7594174795425346,0.8197481776010603
16,test,0.7282420134267991,0.7893899204244031
17,train,0.7419915691751074,0.8316766070245195
17,test,0.6731597686402778,0.7814323607427056
18,train,0.7510635573159781,0.8121935056328693
18,test,0.6998114864868649,0.76657824933687
19,train,0.6357019397325807,0.6756792577866136
19,test,0.607747747442253,0.646684350132626
20,train,0.7857860094495938,0.8339297548045063
20,test,0.7202286664470434,0.783023872679045
21,train,0.8217075952878229,0.8453280318091452
21,test,0.7323272084756701,0.7777188328912467
22,train,0.859314593170921,0.8970178926441352
22,test,0.7859031236206596,0.8440318302387267
23,train,0.8164751815604031,0.8597746852220013
23,test,0.7506707373658368,0.8095490716180371
24,train,0.6887340789141521,0.7541418157720344
24,test,0.6083792119160008,0.6992042440318302
25,train,0.8253973890169783,0.8665341285619615
25,test,0.7590880262224523,0.8190981432360742
26,train,0.8320146707564737,0.8681245858184228
26,test,0.7463620677537336,0.8122015915119364
27,train,0.7531191166941922,0.8115308151093439
27,test,0.6710923352938233,0.7469496021220158
28,train,0.7969823226548347,0.8557985420808483
28,test,0.6985931911034806,0.7904509283819628
29,train,0.7814256134534476,0.8405566600397615
29,test,0.7075350391262609,0.7819628647214855
30,train,0.8470361512697095,0.8913187541418157
30,test,0.7497636197803584,0.8323607427055703
31,train,0.8450549713388151,0.8832339297548045
31,test,0.7256273645262424,0.8000000000000002
32,train,0.8265538384126172,0.8793903247183565
32,test,0.7439295430217465,0.8111405835543766
33,train,0.8860356583826012,0.9170311464546057
33,test,0.7640991067184181,0.8297082228116711
34,train,0.8497475144592865,0.8849569251159708
34,test,0.7451749833389457,0.810079575596817
35,train,0.7499935444614341,0.8034459907223328
35,test,0.6588525971712538,0.7384615384615385
36,train,0.738773246985841,0.8014579191517561
36,test,0.6727494490037758,0.7522546419098142
37,train,0.861539564173826,0.9033797216699802
37,test,0.7489885638721483,0.8137931034482757
38,train,0.802813280613989,0.8422796554009278
38,test,0.7191896223203764,0.7771883289124668
39,train,0.807281472140539,0.8603048376408218
39,test,0.7232714680966461,0.7962864721485411
40,train,0.8017160554666691,0.8587143803843605
40,test,0.7240985474973998,0.7994694960212202
41,train,0.8126306332903178,0.8687872763419483
41,test,0.7066126152895051,0.789920424403183
42,train,0.867222240951927,0.9009940357852882
42,test,0.743704766724151,0.810079575596817
43,train,0.8276624805508813,0.8840291583830351
43,test,0.7258328934946698,0.8084880636604774
44,train,0.8365283975533162,0.8784625579854208
44,test,0.7217919837084488,0.8000000000000002
45,train,0.7753718805059402,0.843870112657389
45,test,0.6874608442844903,0.7755968169761274
46,train,0.8094762111878644,0.8587143803843605
46,test,0.7271565717693577,0.7952254641909813
47,train,0.8790824551370819,0.9163684559310801
47,test,0.7571108503504946,0.8259946949602122
48,train,0.9008702262514342,0.9275016567263088
48,test,0.7727050224550572,0.8376657824933686
49,train,0.8064196481844359,0.8543406229290921
49,test,0.6887317895498624,0.7681697612732096
50,train,0.755390570997359,0.8351225977468523
50,test,0.6649595274615906,0.76657824933687
51,train,0.8425856000625798,0.8906560636182903
51,test,0.7239363656490793,0.8047745358090186
52,train,0.8683252485224614,0.9053677932405566
52,test,0.7248947322312677,0.8000000000000002
53,train,0.7990079541056481,0.847713717693837
53,test,0.6992724113189028,0.7745358090185678
54,train,0.9120735967184771,0.9359840954274354
54,test,0.7605787757204526,0.83342175066313
55,train,0.9112511248353463,0.9334658714380384
55,test,0.770536388570805,0.8350132625994695
56,train,0.86759065643915,0.9000662690523525
56,test,0.7023152708592527,0.7915119363395225
57,train,0.9047877460102877,0.9333333333333333
57,test,0.7714758030799602,0.8344827586206898
58,train,0.8461008640765698,0.8929092113982771
58,test,0.7420002748113526,0.8111405835543766
59,train,0.9138502995467457,0.9312127236580517
59,test,0.7718217248303096,0.8350132625994695
60,train,0.8385522228959484,0.8860172299536117
60,test,0.7286304430765718,0.7978779840848806
61,train,0.9174650839092596,0.9435387673956263
61,test,0.7930724393230468,0.8546419098143236
62,train,0.9293472030060592,0.9435387673956263
62,test,0.7706194983645102,0.8376657824933686
63,train,0.9169201727641303,0.9414181577203447
63,test,0.7750717861384177,0.8419098143236073
64,train,0.8803083773546682,0.9090788601722996
64,test,0.7684192224141669,0.8233421750663129
65,train,0.851490991408585,0.8956925115970842
65,test,0.7459536571248241,0.8116710875331565
66,train,0.8380117316117136,0.8836315440689199
66,test,0.7382400731873413,0.8068965517241379
67,train,0.810276946592469,0.8433399602385685
67,test,0.702422339647726,0.7554376657824933
68,train,0.9223185929835525,0.9485752153744201
68,test,0.7641403770751067,0.837135278514589
69,train,0.9132787789896908,0.9345261762756792
69,test,0.766241607191241,0.8286472148541114
70,train,0.8970342402814271,0.9219350563286945
70,test,0.7501693758110629,0.8143236074270557
71,train,0.9418364485423977,0.9577203445990722
71,test,0.7821752363818263,0.8440318302387267
72,train,0.8593639485909828,0.903247183565275
72,test,0.7313724331994219,0.8047745358090186
73,train,0.9333327650864389,0.9544068919814447
73,test,0.7929025503377807,0.8594164456233422
74,train,0.8829379202311367,0.9154406891981444
74,test,0.7519022592806558,0.8169761273209549
75,train,0.940932354918897,0.9546719681908549
75,test,0.7657285350254642,0.8323607427055703
76,train,0.9431511891157527,0.9545394300861497
76,test,0.7855672521617828,0.8408488063660478
77,train,0.8752280120672806,0.9082836315440689
77,test,0.7425465191604823,0.810079575596817
78,train,0.9001563497652982,0.9317428760768721
78,test,0.751653348275157,0.8180371352785146
79,train,0.9167680203494222,0.9427435387673956
79,test,0.7663372593332018,0.8344827586206898
80,train,0.9241425295042017,0.9487077534791253
80,test,0.7781715159161458,0.8392572944297082
81,train,0.9264742555790784,0.9480450629555998
81,test,0.7708309869640643,0.8381962864721485
82,train,0.9095517799821581,0.9341285619615639
82,test,0.7570024599651143,0.8244031830238727
83,train,0.9362354914144865,0.9532140490390988
83,test,0.760509207075818,0.8328912466843501
84,train,0.845569682720412,0.8868124585818423
84,test,0.7094937513088689,0.7819628647214855
85,train,0.9497804628809675,0.9654075546719681
85,test,0.768465107629086,0.8419098143236073
86,train,0.9178152316443418,0.9428760768721007
86,test,0.7464760445565464,0.8206896551724138
87,train,0.8428501762625885,0.8893306825712393
87,test,0.6934376658361842,0.7824933687002653
88,train,0.9170280196506582,0.9412856196156395
88,test,0.7666299177266094,0.8339522546419098
89,train,0.8515560322859829,0.8943671305500331
89,test,0.7279969745990036,0.7909814323607427
90,train,0.9016003323484668,0.9326706428098078
90,test,0.7465716195676704,0.8169761273209549
91,train,0.9392248611464099,0.9549370444002651
91,test,0.7810278506112575,0.8408488063660478
92,train,0.9366122870027878,0.9538767395626243
