epochs,data_type,macro_f1,micro_f1
0,train,0.5583444894115196,0.7453943008614977
0,test,0.5531749000689067,0.7405835543766578
1,train,0.6037233559607225,0.756129887342611
1,test,0.6227835207234221,0.7602122015915119
2,train,0.5553055973118614,0.6544731610337973
2,test,0.5528409081030539,0.6578249336870027
3,train,0.6446680902058534,0.756129887342611
3,test,0.6378726205985653,0.7474801061007957
4,train,0.7661452423354724,0.8437375745526839
4,test,0.7436468739088485,0.8222811671087533
5,train,0.6824713426773008,0.776673293571902
5,test,0.6782310459229383,0.7660477453580903
6,train,0.7334095010300626,0.8123260437375746
6,test,0.7115969913728366,0.7957559681697612
7,train,0.7166356341702118,0.7970841616964878
7,test,0.68702387830554,0.7771883289124668
8,train,0.7713427546577594,0.8458581842279655
8,test,0.7760392679392171,0.8413793103448276
9,train,0.7296568386052125,0.820675944333996
9,test,0.7236576685288734,0.8111405835543766
10,train,0.761530668755874,0.8275679257786613
10,test,0.7191710352901264,0.7941644562334218
11,train,0.7257245875036507,0.7996023856858847
11,test,0.6996443113536215,0.7793103448275862
12,train,0.7160104153105705,0.7969516235917826
12,test,0.6725057451873464,0.7618037135278515
13,train,0.8098547847244774,0.8638833664678596
13,test,0.7371400156802191,0.8079575596816976
14,train,0.8010643688332678,0.8543406229290921
14,test,0.7410041826941633,0.8122015915119364
15,train,0.778781632056784,0.8444002650762094
15,test,0.7458203440567825,0.8175066312997348
16,train,0.7946087007737146,0.8486414844267727
16,test,0.7228779533480523,0.7941644562334218
17,train,0.7580816994819434,0.8229290921139828
17,test,0.7077607633775035,0.7787798408488064
18,train,0.7714157151608783,0.8349900596421471
18,test,0.7085706412691165,0.7867374005305039
19,train,0.82225365454226,0.8780649436713055
19,test,0.7581667700844805,0.8201591511936339
20,train,0.752849456259762,0.8181577203445991
20,test,0.6999798739080697,0.7724137931034483
21,train,0.816383603916389,0.8723658051689861
21,test,0.7314402299841103,0.8180371352785146
22,train,0.8310167559151592,0.8726308813783964
22,test,0.7478284814025065,0.8079575596816976
23,train,0.8338339398645804,0.8766070245195493
23,test,0.7549216945269589,0.8222811671087533
24,train,0.797942806249719,0.847713717693837
24,test,0.7317119984314695,0.7962864721485411
25,train,0.7861606412449562,0.8324718356527502
25,test,0.7117934213886146,0.7824933687002653
