epochs,data_type,macro_f1,micro_f1
0,train,0.1582811658476313,0.22160371106693175
0,test,0.16800767489720067,0.23501326259946953
1,train,0.42537331726536687,0.5350563286944997
1,test,0.4345649157598266,0.5464190981432361
2,train,0.25145976614297993,0.49304174950298213
2,test,0.23623734324106643,0.48594164456233424
3,train,0.16693066421579605,0.25208747514910534
3,test,0.18267924927043647,0.2610079575596817
4,train,0.3498298824758777,0.474884029158383
4,test,0.3618238579605986,0.4880636604774536
5,train,0.43589440466869506,0.5799867461895295
5,test,0.42995701738607417,0.5782493368700266
6,train,0.41235345115590266,0.6368455931080186
6,test,0.4247721421346203,0.6424403183023872
7,train,0.43978021532086264,0.6364479787939032
7,test,0.47001385099783316,0.6503978779840849
8,train,0.5361792330983048,0.655400927766733
8,test,0.5582553939831056,0.659946949602122
9,train,0.4997546727567708,0.5335984095427435
9,test,0.5163453554067348,0.5506631299734748
10,train,0.3719024850787896,0.36739562624254474
10,test,0.365669573551288,0.3618037135278515
11,train,0.3356365674587354,0.33373094764744865
11,test,0.3279267384960315,0.3283819628647215
12,train,0.30473183964862727,0.34777998674618954
12,test,0.3183034177768768,0.35862068965517235
13,train,0.23819620886651288,0.27422133863485754
13,test,0.24430579209194217,0.2854111405835544
14,train,0.49411081684899666,0.5320079522862823
14,test,0.49510439884112617,0.5336870026525199
15,train,0.5664501448782542,0.6303512259774685
15,test,0.5614868365678309,0.6265251989389921
16,train,0.4502401883902829,0.5119946984758118
16,test,0.44140791681904423,0.5124668435013262
17,train,0.5246830398991682,0.587143803843605
17,test,0.5250895097433055,0.589920424403183
18,train,0.274572512241736,0.292909211398277
18,test,0.2680390735180612,0.2917771883289125
19,train,0.44864033857877805,0.519946984758118
19,test,0.44761818573168777,0.5225464190981433
20,train,0.4068023454317471,0.48548707753479126
20,test,0.4080699451794885,0.4870026525198939
21,train,0.4744626225936101,0.5325381047051028
21,test,0.47082789916327455,0.5273209549071618
22,train,0.5024167143002499,0.5656726308813784
22,test,0.49034057131146713,0.5559681697612732
23,train,0.4321081295199266,0.4767395626242545
23,test,0.4150115618961525,0.4636604774535809
24,train,0.42979961569824787,0.4640159045725646
24,test,0.41971011949379217,0.4562334217506631
25,train,0.5971888487257618,0.6864148442677269
25,test,0.5991668727587528,0.6880636604774536
26,train,0.3621224588428613,0.4186878727634195
26,test,0.36219225747924844,0.41750663129973475
27,train,0.6308182733027223,0.7036447978793903
27,test,0.6224302512281991,0.6938992042440318
