epochs,data_type,macro_f1,micro_f1
0,train,0.5494497307650941,0.6197481776010603
0,test,0.5506402131030097,0.6185676392572944
1,train,0.6946090786506516,0.7688535453943008
1,test,0.7053743672757186,0.7755968169761274
2,train,0.7145900143647176,0.7856858846918489
2,test,0.7155801738395196,0.7840848806366048
3,train,0.6241919353513378,0.7065606361829025
3,test,0.6089919823450419,0.6960212201591512
4,train,0.6806250178336809,0.7626242544731612
4,test,0.6763488866668449,0.7564986737400531
5,train,0.5595150906559192,0.6499668654738238
5,test,0.5580173423575638,0.649867374005305
6,train,0.6957594056709625,0.7589131875414181
6,test,0.6781677560741369,0.7437665782493369
7,train,0.5047092391982846,0.5536116633532141
7,test,0.47431670335604637,0.5320954907161803
8,train,0.6977437915615295,0.7679257786613651
8,test,0.6950012953237401,0.76657824933687
9,train,0.7241618729265082,0.7827700463883367
9,test,0.7018050749660947,0.7591511936339523
10,train,0.78890291732124,0.837375745526839
10,test,0.7751743586956187,0.8275862068965517
11,train,0.6565220181173277,0.7423459244532802
11,test,0.6290827921763593,0.7172413793103447
12,train,0.6225907136973758,0.7121272365805169
12,test,0.6001131869399636,0.696551724137931
13,train,0.8012788961651299,0.8514247846255798
13,test,0.771327151292042,0.8265251989389921
14,train,0.7419960638811063,0.7994698475811796
14,test,0.7156428336373384,0.7793103448275862
15,train,0.6455441223039611,0.7061630218687873
15,test,0.6266950346554249,0.6923076923076923
16,train,0.6757416855382711,0.7640821736249173
16,test,0.6530189856210074,0.7442970822281169
17,train,0.7842665290514076,0.8379058979456594
17,test,0.7428888243314488,0.8084880636604774
18,train,0.6195160556203556,0.6801855533465871
18,test,0.621487783057339,0.683289124668435
19,train,0.6485871389102582,0.7141153081510934
19,test,0.6343931102789429,0.6949602122015915
20,train,0.7977158437993563,0.8461232604373757
20,test,0.7585793297899504,0.8153846153846154
21,train,0.7719824799014214,0.8327369118621604
21,test,0.7403872625794464,0.8053050397877984
22,train,0.7431081374648869,0.8017229953611664
22,test,0.7072510600741924,0.7713527851458886
23,train,0.7084851795606679,0.7622266401590457
23,test,0.6715808787452116,0.7320954907161805
24,train,0.7627397994441768,0.8277004638833665
24,test,0.7420542208774358,0.8074270557029178
25,train,0.7485936463055776,0.8070245195493705
25,test,0.700818841997607,0.7729442970822282
26,train,0.8076135159460899,0.8584493041749502
26,test,0.7505010624023083,0.8143236074270557
27,train,0.7931025076545444,0.8377733598409542
27,test,0.7419596626786408,0.7883289124668436
28,train,0.6832195880469232,0.7438038436050365
28,test,0.6465587202163162,0.713527851458886
29,train,0.8031264054620003,0.8555334658714381
29,test,0.7345374571515114,0.8068965517241379
30,train,0.81379481649561,0.8576540755467197
30,test,0.7568462490481915,0.8175066312997348
31,train,0.7657256434032346,0.8254473161033797
31,test,0.711206956962323,0.7862068965517242
32,train,0.7629415650254818,0.8173624917163684
32,test,0.7254958162008348,0.7862068965517242
33,train,0.7897077509901554,0.8430748840291584
33,test,0.7198659924032806,0.7877984084880636
34,train,0.8126357330376421,0.8641484426772698
34,test,0.7609195817864103,0.8249336870026526
35,train,0.8132162820622856,0.8579191517561299
35,test,0.7519152903820426,0.8122015915119364
36,train,0.8467040646353683,0.8860172299536117
36,test,0.769910927929867,0.8328912466843501
37,train,0.8187906482771584,0.8642809807819749
37,test,0.7501732945903459,0.8116710875331565
38,train,0.8511664246264317,0.8856196156394963
38,test,0.7720069177490465,0.8249336870026526
39,train,0.836544688396234,0.8758117958913187
39,test,0.7612018034600319,0.8196286472148541
40,train,0.6645450750134102,0.7263088137839627
40,test,0.620540695105467,0.6885941644562334
41,train,0.8334125380718735,0.8728959575878065
41,test,0.7610781543025675,0.8132625994694959
42,train,0.8638303514126122,0.8828363154406892
42,test,0.7531678070555565,0.8042440318302387
43,train,0.7887451978746335,0.8409542743538766
43,test,0.7146240730644261,0.7846153846153847
44,train,0.8068082122985423,0.8546056991385024
44,test,0.7323867825133115,0.7957559681697612
45,train,0.8221135117906699,0.8523525513585156
45,test,0.7562181376942739,0.8010610079575596
46,train,0.8901830138109285,0.9190192180251823
46,test,0.8026069199256053,0.8530503978779841
47,train,0.8618956592476428,0.8931742876076872
47,test,0.7701568031812603,0.8244031830238727
48,train,0.8800192310437381,0.9049701789264414
48,test,0.7710488001083865,0.8249336870026526
49,train,0.7878353652370079,0.8298210735586481
49,test,0.7206842887962115,0.7718832891246685
50,train,0.6662379959009117,0.7125248508946321
50,test,0.605564385176101,0.6721485411140583
51,train,0.8509412297103575,0.8841616964877402
51,test,0.7692557145905767,0.8217506631299735
52,train,0.8989654286073895,0.9214049039098741
52,test,0.8052638049881476,0.8503978779840848
53,train,0.7940530565864385,0.8401590457256461
53,test,0.7058597137216489,0.76657824933687
54,train,0.8746080130702094,0.9016567263088138
54,test,0.7732152851418052,0.8265251989389921
55,train,0.8487096059072388,0.8791252485089464
55,test,0.7612758307665421,0.8111405835543766
56,train,0.918762233060689,0.9366467859509608
56,test,0.8007009857232491,0.8503978779840848
57,train,0.8701216157937773,0.9028495692511598
57,test,0.776840930130583,0.8302387267904511
58,train,0.8563704154045515,0.8715705765407554
58,test,0.7458564248790616,0.783023872679045
59,train,0.9089918519799195,0.9269715043074884
59,test,0.7766689860130682,0.8376657824933686
60,train,0.9345173083348435,0.9480450629555998
60,test,0.8017814458883844,0.8541114058355437
61,train,0.9185886007804314,0.9349237905897946
61,test,0.7835529550254623,0.8360742705570292
62,train,0.9288538881582535,0.9426110006626905
62,test,0.8165647353954825,0.8641909814323607
63,train,0.8706452328319303,0.8848243870112658
63,test,0.7497259754789892,0.7931034482758621
64,train,0.86525136061086,0.8795228628230616
64,test,0.7470509713537801,0.7952254641909813
65,train,0.9283288514207915,0.9426110006626905
65,test,0.7883785489725499,0.8445623342175066
66,train,0.8670551171288883,0.8934393638170974
66,test,0.768429838937113,0.8127320954907162
67,train,0.8996931795847362,0.9180914512922467
67,test,0.7731618023110004,0.8222811671087533
68,train,0.925162726873166,0.9369118621603711
68,test,0.7972020660197707,0.8456233421750663
69,train,0.8953073406318743,0.9216699801192842
69,test,0.7912384391481913,0.8450928381962866
70,train,0.917496222050349,0.9314777998674619
70,test,0.7853157365918658,0.8302387267904511
71,train,0.9213022781247953,0.9343936381709742
71,test,0.7883086803826902,0.8408488063660478
72,train,0.8778131614418347,0.9069582504970178
72,test,0.7702647834855576,0.8307692307692308
73,train,0.9134683911118507,0.9317428760768721
73,test,0.7819554972078112,0.837135278514589
74,train,0.8886339966315054,0.9141153081510934
74,test,0.7606799523656115,0.8169761273209549
75,train,0.9033206942337957,0.9186216037110669
75,test,0.7725292919385314,0.8233421750663129
76,train,0.9204630442101625,0.9390324718356529
76,test,0.78024486781597,0.8376657824933686
77,train,0.8989353174661966,0.9294897282968854
77,test,0.7814837131033501,0.8413793103448276
78,train,0.9243558177651359,0.9435387673956263
78,test,0.7884618976793275,0.8466843501326261
79,train,0.9481821973375218,0.9571901921802518
79,test,0.8024611528249119,0.8514588859416445
80,train,0.8721949092508641,0.8950298210735587
80,test,0.7579328694329456,0.8058355437665782
81,train,0.8552313299230384,0.8868124585818423
81,test,0.7497291615103289,0.8042440318302387
82,train,0.927743065728104,0.9387673956262426
82,test,0.7702447359234064,0.8185676392572945
83,train,0.9264424119786316,0.9449966865473823
83,test,0.7916386094919081,0.8461538461538461
84,train,0.8949671883802403,0.9115970841616965
84,test,0.7731090212542023,0.8196286472148541
85,train,0.9437875850105817,0.9585155732273029
85,test,0.8172320393110644,0.8636604774535809
86,train,0.9358971396267611,0.9479125248508946
86,test,0.7807957744796269,0.840318302387268
87,train,0.9402441679397961,0.9566600397614314
87,test,0.8017795230841436,0.8562334217506631
88,train,0.9484778894772876,0.9610337972166998
88,test,0.8063088643910066,0.8535809018567639
89,train,0.8707963194734363,0.9062955599734924
89,test,0.7631918753379059,0.8201591511936339
90,train,0.9553650540602966,0.9652750165672631
90,test,0.8118471484042364,0.8663129973474801
91,train,0.8698122273446327,0.9028495692511598
91,test,0.7552207963591749,0.8074270557029178
92,train,0.935124102394114,0.9518886679920477
92,test,0.7979849876781243,0.8519893899204244
93,train,0.9013742655255037,0.9188866799204771
93,test,0.781444999500856,0.8312997347480106
94,train,0.9355132147781585,0.9500331345261763
94,test,0.7869487068258196,0.8424403183023874
95,train,0.9364154432285285,0.9492379058979457
95,test,0.7928500410319431,0.8440318302387267
96,train,0.9387983088983697,0.9542743538767395
96,test,0.8100595438937555,0.8578249336870026
97,train,0.9557899570074803,0.9662027833001988
97,test,0.8139882712823144,0.8679045092838197
98,train,0.942257464570576,0.9557322730284956
98,test,0.7932912689569622,0.8509283819628647
99,train,0.8511839142257438,0.8903909874088801
99,test,0.770366059524607,0.8275862068965517
