epochs,data_type,macro_f1,micro_f1
0,train,0.47885804270509613,0.5905897945659377
0,test,0.4806448682348267,0.5941644562334217
1,train,0.6366510454453319,0.7284294234592444
1,test,0.640279641938809,0.7257294429708223
2,train,0.4176364188558733,0.5697813121272366
2,test,0.4155934381090246,0.5660477453580902
3,train,0.5457628052155407,0.6763419483101392
3,test,0.537635242482972,0.6673740053050398
4,train,0.5288748437696805,0.5901921802518224
4,test,0.5255682273081934,0.583554376657825
5,train,0.6693802629918654,0.7644797879390326
5,test,0.6702297999942827,0.7618037135278515
6,train,0.5870761380893957,0.705765407554672
6,test,0.5666712403033097,0.6790450928381963
7,train,0.5810853889354696,0.6869449966865474
7,test,0.5782398714108448,0.6779840848806366
8,train,0.6463848139718845,0.7066931742876077
8,test,0.6264580482893105,0.6907161803713527
9,train,0.6574630937287879,0.7387673956262425
9,test,0.6521229364283656,0.7273209549071619
10,train,0.511694510195309,0.6225314777998675
10,test,0.49647443513118417,0.613262599469496
11,train,0.6566622596042639,0.7332007952286282
11,test,0.6571956537885726,0.7363395225464191
12,train,0.6713914865267747,0.7570576540755468
12,test,0.6661770299058833,0.7506631299734748
13,train,0.70024360841943,0.7485752153744202
13,test,0.6557430429578983,0.7119363395225463
14,train,0.6031155059741068,0.6776673293571902
14,test,0.5900629689396676,0.6689655172413793
15,train,0.602983138100109,0.6673293571901922
15,test,0.6052472654164514,0.6721485411140583
16,train,0.7141647980415992,0.7858184227965539
16,test,0.6859521871608802,0.7623342175066313
17,train,0.7082184065469517,0.7770709078860172
17,test,0.682180631406577,0.7554376657824933
18,train,0.7325389997864127,0.8010603048376407
18,test,0.7225015931145335,0.7925729442970822
19,train,0.7453869846097554,0.8060967528164347
19,test,0.7376123892042281,0.7984084880636605
20,train,0.7543983558534025,0.8221338634857521
20,test,0.7229998527881116,0.7957559681697612
21,train,0.7877483674681797,0.8356527501656726
21,test,0.7590030386489073,0.8079575596816976
22,train,0.7617378898081135,0.8295559973492379
22,test,0.7562947735226602,0.8212201591511936
23,train,0.6909922620886773,0.7603711066931742
23,test,0.6777827909139333,0.7490716180371354
24,train,0.7705155191778491,0.8283631544068919
24,test,0.7404807247284004,0.8068965517241379
25,train,0.8045263290643929,0.8503644797879392
25,test,0.7729106364860401,0.8265251989389921
26,train,0.7792192465381726,0.8341948310139164
26,test,0.7361139684656518,0.8053050397877984
27,train,0.698338777213295,0.7594433399602386
27,test,0.6630193696276282,0.7384615384615385
28,train,0.8123891447844237,0.8637508283631544
28,test,0.7772426602067898,0.837135278514589
29,train,0.7521509270291676,0.8055666003976143
29,test,0.7140814346087143,0.7745358090185678
30,train,0.8072424122105909,0.842809807819748
30,test,0.75556817492841,0.8005305039787799
31,train,0.754386271609981,0.8253147779986746
31,test,0.7114878547245576,0.7904509283819628
32,train,0.8194771620905275,0.8701126573889993
32,test,0.7639800752721901,0.8323607427055703
33,train,0.7818220544241186,0.8194831013916501
33,test,0.724313302743476,0.7681697612732096
34,train,0.7531100670506692,0.8159045725646124
34,test,0.7128776888087021,0.783023872679045
35,train,0.8163941559557701,0.8569913850231943
35,test,0.7497404319403644,0.8063660477453581
36,train,0.7831332374766798,0.8425447316103379
36,test,0.7370188632538219,0.8111405835543766
37,train,0.7486209253499223,0.7957587806494367
37,test,0.6821209241751027,0.7405835543766578
38,train,0.8320735234681077,0.8783300198807157
38,test,0.7748534526268757,0.8392572944297082
39,train,0.7909050826418695,0.8420145791915176
39,test,0.7229543573265454,0.7915119363395225
40,train,0.8208677921398715,0.8599072233267064
40,test,0.7432393865699141,0.8053050397877984
41,train,0.8411372342644432,0.8698475811795892
41,test,0.7653719267312826,0.8132625994694959
42,train,0.7479714681654126,0.7950960901259112
42,test,0.6907338642194483,0.7564986737400531
43,train,0.805119439677707,0.8491716368455932
43,test,0.7409105019204866,0.8000000000000002
44,train,0.8044270920943205,0.8262425447316103
44,test,0.7083405372798316,0.7554376657824933
45,train,0.8031841405684583,0.834857521537442
45,test,0.7192456253746563,0.7697612732095491
46,train,0.8408350853158032,0.8454605699138502
46,test,0.7457125825935471,0.7708222811671087
47,train,0.8214511536096367,0.8660039761431412
47,test,0.7531015226720904,0.8169761273209549
48,train,0.8300104991026707,0.8511597084161696
48,test,0.723533113781957,0.7671087533156499
49,train,0.8961092171706815,0.9202120609675282
49,test,0.7887811535707042,0.8488063660477454
50,train,0.8050538638827813,0.8246520874751491
50,test,0.6868395583178489,0.7363395225464191
51,train,0.8473063577160636,0.8687872763419483
51,test,0.7512618561843482,0.8026525198938992
52,train,0.8343737924488412,0.8734261100066268
52,test,0.7581484629650787,0.8159151193633952
53,train,0.7809972991553427,0.8259774685222001
53,test,0.7105444902620126,0.7740053050397878
54,train,0.8624679397495326,0.8905235255135852
54,test,0.7743594360741424,0.8169761273209549
55,train,0.8533561721731143,0.8731610337972167
55,test,0.7304660677464709,0.7851458885941643
56,train,0.8863642091179968,0.9008614976805832
56,test,0.7694992166567681,0.8190981432360742
57,train,0.8570732170217165,0.8903909874088801
57,test,0.7526983410099178,0.8111405835543766
58,train,0.9001125408942819,0.9127899271040424
58,test,0.7765615751291108,0.8302387267904511
59,train,0.8382016430967709,0.8805831676607023
59,test,0.7418320370631937,0.8015915119363395
60,train,0.8701766513293696,0.9020543406229291
60,test,0.7750946093367574,0.8328912466843501
61,train,0.8595109039189358,0.8853545394300861
61,test,0.7778356258465842,0.8244031830238727
62,train,0.8731134765359061,0.8942345924453281
62,test,0.7821560598101375,0.8259946949602122
63,train,0.8950982470772721,0.9086812458581842
63,test,0.7611731292491009,0.8148541114058355
64,train,0.7849899321659528,0.7807819748177601
64,test,0.6769233178323953,0.7039787798408488
65,train,0.8953840171860248,0.9131875414181577
65,test,0.7600001786951731,0.8228116710875332
66,train,0.8599971187618516,0.8891981444665341
66,test,0.7568085043335567,0.8090185676392573
67,train,0.9030733016668554,0.9236580516898608
67,test,0.7753355340054923,0.8318302387267904
68,train,0.9145588295139367,0.9351888667992048
68,test,0.796192409432703,0.8514588859416445
69,train,0.8224996362652691,0.8703777335984095
69,test,0.7302781699368046,0.7984084880636605
70,train,0.8829496243508193,0.903247183565275
70,test,0.7666976180317365,0.8127320954907162
71,train,0.8323029692177961,0.8750165672630882
71,test,0.7522185684431182,0.8127320954907162
72,train,0.8996774464519627,0.9236580516898608
72,test,0.779218751682696,0.8366047745358091
73,train,0.9091068494458826,0.9240556660039762
73,test,0.7816515853179007,0.8312997347480106
74,train,0.8974822954529273,0.9208747514910537
74,test,0.7864263648627834,0.8440318302387267
75,train,0.8510633988977666,0.8793903247183565
75,test,0.7569315295690104,0.8068965517241379
76,train,0.7986362877158554,0.8453280318091452
76,test,0.7213213924567129,0.789920424403183
77,train,0.8852982980529605,0.9157057654075547
77,test,0.7586223069167235,0.8259946949602122
78,train,0.8427956616049699,0.8901259111994699
78,test,0.7269787582412063,0.8031830238726789
79,train,0.8382896160902021,0.8784625579854208
79,test,0.7455644380214671,0.8053050397877984
80,train,0.9170264724214482,0.9343936381709742
80,test,0.7839861494204274,0.837135278514589
81,train,0.9251064118006619,0.9373094764744864
81,test,0.7734308652427262,0.8328912466843501
82,train,0.9101390692063245,0.9260437375745527
82,test,0.7751397845615337,0.8286472148541114
83,train,0.9269645488101125,0.9385023194168324
83,test,0.7827766296971902,0.8381962864721485
84,train,0.8871431996503902,0.9228628230616303
84,test,0.7706120781919819,0.8366047745358091
85,train,0.8894183416140742,0.9049701789264414
85,test,0.7853582911727175,0.8302387267904511
86,train,0.9388319824359724,0.9512259774685222
86,test,0.8036151084281897,0.8567639257294429
87,train,0.9321320756758962,0.947117296222664
87,test,0.7953916468806683,0.8493368700265252
88,train,0.9443860649913329,0.9567925778661365
88,test,0.8135447455062262,0.8663129973474801
89,train,0.9151508617633999,0.938104705102717
89,test,0.7903951579766496,0.8461538461538461
90,train,0.6961021704943076,0.7351888667992048
90,test,0.6248308672754739,0.6827586206896552
91,train,0.8852452290047875,0.9172962226640159
91,test,0.7783239935123412,0.840318302387268
92,train,0.9355264954140932,0.9493704440026508
92,test,0.8103435538379269,0.8641909814323607
93,train,0.9302409752201862,0.9467196819085487
