epochs,data_type,macro_f1,micro_f1
0,train,0.2221045137859195,0.46163021868787274
0,test,0.20876701243667783,0.4493368700265252
1,train,0.15949734052448458,0.3129224652087475
1,test,0.16144342271564377,0.31618037135278515
2,train,0.27842010345372376,0.5183565275016567
2,test,0.28406040644946967,0.5241379310344828
3,train,0.2953253621447012,0.5013916500994036
3,test,0.30202184953226086,0.5145888594164456
4,train,0.29792065797681244,0.5439363817097416
4,test,0.29163460107020833,0.5405835543766578
5,train,0.3788312868035989,0.574155069582505
5,test,0.4042237198931694,0.5978779840848807
6,train,0.26224842515552305,0.5377070907886017
6,test,0.2665694735015106,0.5379310344827586
7,train,0.3903246252360847,0.5483101391650099
7,test,0.40927568920508894,0.5697612732095491
8,train,0.1778322742527369,0.17017892644135188
8,test,0.16642795463347876,0.16074270557029177
9,train,0.1907055251750045,0.18873426110006628
9,test,0.1945307697366458,0.1989389920424403
10,train,0.3408610166144473,0.40941020543406226
10,test,0.36279282138791985,0.4297082228116711
11,train,0.39439093799355857,0.5015241882041087
11,test,0.3935364720342426,0.5108753315649868
12,train,0.28005581038046595,0.3378396288933068
12,test,0.28810490569797975,0.3506631299734748
13,train,0.3627358338759466,0.5358515573227303
13,test,0.36517688481467186,0.5453580901856764
14,train,0.27869951879816457,0.530284956925116
14,test,0.2737813400109127,0.5315649867374005
15,train,0.35459061910201356,0.5605036447978794
15,test,0.3653399062795055,0.5644562334217507
16,train,0.3153898748168883,0.49052352551358513
16,test,0.3144122212437041,0.5007957559681697
17,train,0.32581138043660085,0.4770046388336647
17,test,0.3198595246059611,0.4790450928381963
18,train,0.3047913398825946,0.4506295559973492
18,test,0.298475384159102,0.45305039787798407
19,train,0.19708577288756363,0.2633532140490391
19,test,0.1931960257475056,0.2519893899204244
20,train,0.3991608524967464,0.5651424784625579
20,test,0.4067891113319849,0.5729442970822282
21,train,0.3558795330658153,0.5473823724320742
21,test,0.3451924524317159,0.5411140583554377
22,train,0.4095341590439062,0.5879390324718357
22,test,0.39408216764320614,0.5755968169761273
23,train,0.409845042493772,0.4861497680583168
23,test,0.41614299085760365,0.49496021220159153
24,train,0.23304035890766012,0.2698475811795891
24,test,0.23651419541133006,0.2774535809018568
25,train,0.15394374411518924,0.1852882703777336
25,test,0.16121649407870764,0.1984084880636605
26,train,0.14603032025162585,0.11968190854870775
26,test,0.13211127790865226,0.11405835543766578
27,train,0.18494511619460274,0.20636182902584493
27,test,0.19226971171029078,0.2206896551724138
28,train,0.46132566382824924,0.5895294897282969
28,test,0.45858791709085517,0.589920424403183
29,train,0.40979827951494885,0.5410205434062293
29,test,0.4172473585272078,0.5549071618037136
30,train,0.37767003679349453,0.5722995361166335
30,test,0.39375193552945353,0.5888594164456233
