epochs,data_type,macro_f1,micro_f1
0,train,0.23719534952999335,0.40238568588469187
0,test,0.24571749350487151,0.41167108753315645
1,train,0.19627430398082008,0.2691848906560636
1,test,0.20500724050360414,0.2774535809018568
2,train,0.21774089855305995,0.30510271703114644
2,test,0.21728735084664047,0.3119363395225464
3,train,0.32588272736140206,0.4161696487740225
3,test,0.340220080154932,0.4355437665782493
4,train,0.294771524982752,0.3939032471835653
4,test,0.2942890739728043,0.4063660477453581
5,train,0.3166194112543609,0.4738237243207422
5,test,0.3223312986394994,0.47957559681697615
6,train,0.32971455904760966,0.47196819085487074
6,test,0.33262750695940674,0.47480106100795755
7,train,0.3414076198367232,0.5108018555334659
7,test,0.3560529029141752,0.526790450928382
8,train,0.35127431156349104,0.5027170311464546
8,test,0.3378636367243955,0.5029177718832891
9,train,0.36722787674717516,0.46388336646785944
9,test,0.37697209796255116,0.4854111405835544
10,train,0.3129908570872299,0.5211398277004639
10,test,0.3270834537176785,0.5305039787798409
11,train,0.36085254559503604,0.4917163684559311
11,test,0.37576379929391324,0.5183023872679046
12,train,0.13653328682921967,0.13320079522862824
12,test,0.1291663627167843,0.12891246684350133
13,train,0.3069069860114703,0.559973492379059
13,test,0.32589545727355723,0.5697612732095491
14,train,0.44138136894498137,0.6034459907223326
14,test,0.4652836057764964,0.6206896551724138
15,train,0.15155705186265409,0.15851557322730284
15,test,0.1534935969669871,0.1570291777188329
16,train,0.46001363355464386,0.5854208084824387
16,test,0.4707728983335171,0.6042440318302388
17,train,0.41388626512617127,0.43061630218687874
17,test,0.4401022141738836,0.4461538461538462
18,train,0.3650495847728047,0.4088800530152419
18,test,0.39895289710959714,0.4355437665782493
19,train,0.356091517771328,0.3709741550695824
19,test,0.3793800422952034,0.3893899204244032
20,train,0.437630455836436,0.5049701789264414
20,test,0.4546950397465331,0.526790450928382
21,train,0.31730538199868097,0.56129887342611
21,test,0.321429836431134,0.5549071618037136
22,train,0.4134340569861787,0.6018555334658714
22,test,0.4266036977431387,0.6116710875331565
23,train,0.22728025860159323,0.19946984758117958
23,test,0.24498985684276636,0.20742705570291778
24,train,0.3557909726012217,0.4253147779986746
24,test,0.37492143745527634,0.42652519893899205
25,train,0.4740139827892006,0.6110006626905236
25,test,0.4697203277255101,0.6068965517241379
26,train,0.5319577657947387,0.6235917826375083
26,test,0.5264293171134062,0.6095490716180372
27,train,0.44771788372116916,0.6201457919151756
27,test,0.45522162666339144,0.6244031830238727
28,train,0.4708071776430862,0.5795891318754142
28,test,0.46938241141825243,0.5862068965517241
29,train,0.10276702406364249,0.12445328031809146
29,test,0.09909683633142266,0.12148541114058356
30,train,0.4114743166600599,0.4914512922465209
30,test,0.4079512820278037,0.49283819628647213
31,train,0.427671803098824,0.5271040424121936
31,test,0.44253093559478707,0.5294429708222812
32,train,0.38302849014760876,0.6066269052352551
32,test,0.355488482829768,0.6015915119363395
33,train,0.45254685977536396,0.6292909211398277
33,test,0.4447286977601424,0.629708222811671
34,train,0.32504641982153926,0.37720344599072236
34,test,0.31797404378802224,0.3740053050397878
35,train,0.4825703230438279,0.5554671968190855
35,test,0.48346077948020866,0.556498673740053
36,train,0.48009946350936505,0.5440689198144466
36,test,0.4880027731358341,0.556498673740053
37,train,0.43503592849727657,0.44638833664678595
37,test,0.4464758815986836,0.4610079575596817
38,train,0.5264815702935947,0.589662027833002
38,test,0.5244240408974334,0.5867374005305039
39,train,0.3448721711825897,0.6169648774022531
39,test,0.34147121162060917,0.6222811671087534
40,train,0.5053324238034549,0.5772034459907224
40,test,0.5172552632942551,0.5830238726790451
41,train,0.3680247663168754,0.4963552021206097
41,test,0.342793201245447,0.4944297082228117
42,train,0.3907540043802002,0.40649436713055004
42,test,0.4029567364149648,0.420159151193634
43,train,0.4056171711899622,0.3950960901259111
43,test,0.39262790524185487,0.3899204244031831
44,train,0.15943580678558425,0.1563949635520212
44,test,0.15922422869285652,0.1570291777188329
45,train,0.21137984781933244,0.20410868124585818
45,test,0.2060607509344594,0.20053050397877986
46,train,0.4834999197901902,0.5465871438038437
46,test,0.47225223130319216,0.5368700265251989
47,train,0.29641694284477793,0.2858846918489066
47,test,0.30339306978711444,0.2949602122015915
48,train,0.3565263496788054,0.34857521537442016
48,test,0.34666272917899865,0.3448275862068966
49,train,0.36628861388956596,0.3984095427435388
49,test,0.3604669202315641,0.3962864721485411
50,train,0.6276948883615273,0.7089463220675944
50,test,0.6290110221065295,0.7140583554376658
51,train,0.28950464668209663,0.2803180914512923
51,test,0.27392436328534364,0.26843501326259944
