epochs,data_type,macro_f1,micro_f1
0,train,0.3135632719959163,0.45937707090788604
0,test,0.3177941758550188,0.46153846153846156
1,train,0.2296624347213012,0.3210072895957588
1,test,0.2435782875229689,0.3389920424403183
2,train,0.27656658285884517,0.33108018555334656
2,test,0.2663748745192641,0.31511936339522545
3,train,0.25362279011630917,0.43379721669980126
3,test,0.2514644712801962,0.4350132625994695
4,train,0.27311433146572844,0.38807157057654074
4,test,0.27771857326214505,0.386737400530504
5,train,0.310005716915356,0.5286944996686548
5,test,0.3033215955546111,0.523607427055703
6,train,0.31002192639731285,0.3615639496355202
6,test,0.32305512496377153,0.36870026525198946
7,train,0.3631277784234567,0.4770046388336647
7,test,0.3634068727541888,0.47108753315649865
8,train,0.4569069140725256,0.6239893969516236
8,test,0.47508412842734177,0.6360742705570291
9,train,0.4209549304922584,0.48482438701126573
9,test,0.43345380849886295,0.5018567639257294
10,train,0.29247003704017527,0.35241882041086814
10,test,0.3009383447037906,0.3575596816976127
11,train,0.3795026543558888,0.5145129224652087
11,test,0.38412624379720867,0.5209549071618037
12,train,0.4421069392301263,0.5353214049039099
12,test,0.4235123466688229,0.523607427055703
13,train,0.31487269076387514,0.3965540092776674
13,test,0.30177737626038603,0.3931034482758621
14,train,0.45164852655242865,0.5467196819085487
14,test,0.46287462107805616,0.5586206896551724
15,train,0.5021010987550565,0.6303512259774685
15,test,0.5189507248680794,0.6509283819628647
16,train,0.27802454264701365,0.37176938369781304
16,test,0.29405217723261556,0.376657824933687
17,train,0.21680011772319702,0.20662690523525515
17,test,0.22870175728060257,0.22175066312997346
18,train,0.39008592412935844,0.5229953611663353
18,test,0.41127003966546727,0.5490716180371353
19,train,0.3016917955176984,0.30523525513585154
19,test,0.3033886802015374,0.30450928381962866
20,train,0.5077405472314813,0.6557985420808482
20,test,0.5380505225681715,0.6748010610079576
21,train,0.47534685504020047,0.6669317428760769
21,test,0.48022400614081534,0.6779840848806366
22,train,0.338245820580621,0.34844267726971506
22,test,0.33976995713137803,0.35278514588859416
23,train,0.5585744654445366,0.5776010603048376
23,test,0.5582451872779414,0.5830238726790451
24,train,0.4944521501629139,0.5306825712392312
24,test,0.5003617075225122,0.5315649867374005
25,train,0.43221994899337013,0.6156394963552021
25,test,0.4512811537448698,0.620159151193634
26,train,0.5367343426378399,0.7060304837640822
26,test,0.525168434880958,0.7124668435013263
27,train,0.6037096526499184,0.7260437375745527
27,test,0.6144085665612729,0.736870026525199
28,train,0.34312489163753296,0.45261762756792573
28,test,0.3282538125528253,0.46206896551724136
29,train,0.35595478802263364,0.34870775347912525
29,test,0.33768474084767836,0.3395225464190981
30,train,0.6477962194426692,0.723923127899271
30,test,0.6335830056919807,0.7119363395225463
31,train,0.5463838718369244,0.6865473823724321
31,test,0.5405711057884617,0.6901856763925729
32,train,0.6588498682568045,0.7231278992710404
32,test,0.6541482958408356,0.7161803713527852
33,train,0.26151544065398247,0.24678595096090125
33,test,0.26312414851901844,0.25251989389920426
34,train,0.59727908024869,0.7007289595758781
34,test,0.6037390113910628,0.7055702917771883
35,train,0.44457351075473756,0.5369118621603711
35,test,0.45250396086074807,0.5538461538461539
36,train,0.49196423433227354,0.4868124585818423
36,test,0.4887752146848873,0.4843501326259947
37,train,0.6540465546551989,0.7512259774685222
37,test,0.6672910160468394,0.7639257294429709
38,train,0.7297555887111092,0.7891318754141816
38,test,0.7081515695595917,0.7713527851458886
39,train,0.47448187294788446,0.5058979456593771
39,test,0.4501467383478677,0.4870026525198939
40,train,0.5269441478567615,0.5557322730284957
40,test,0.5141388424518581,0.5469496021220159
41,train,0.3769478450520618,0.385818422796554
41,test,0.351202333075667,0.3755968169761273
42,train,0.4041106407177001,0.4600397614314115
42,test,0.39874486094674366,0.46153846153846156
43,train,0.5461398459712544,0.5867461895294898
43,test,0.5321415987561187,0.5750663129973475
44,train,0.28262795720329914,0.2784625579854208
44,test,0.275683836913049,0.27427055702917774
45,train,0.527882702859915,0.5603711066931742
45,test,0.5293752250716641,0.5580901856763926
46,train,0.5159583786136647,0.5456593770709078
46,test,0.49630471307540136,0.5342175066312997
47,train,0.25177659411045983,0.2523525513585156
47,test,0.23501305124164965,0.24456233421750664
48,train,0.4487132523395531,0.5598409542743539
48,test,0.4270587917003832,0.5501326259946949
49,train,0.46422188163776934,0.48389662027833
49,test,0.44005156066672624,0.47214854111405835
50,train,0.7307573970233744,0.7758780649436713
50,test,0.704788457359484,0.7506631299734748
51,train,0.38943608401630603,0.40450629555997347
51,test,0.38105158313404053,0.40212201591511937
52,train,0.5286916437081726,0.5704440026507621
52,test,0.5170592556299373,0.5697612732095491
53,train,0.5495470995196713,0.5855533465871438
53,test,0.5457919964196787,0.5909814323607427
54,train,0.386694665836815,0.44453280318091454
54,test,0.3743721299894419,0.44084880636604773
55,train,0.4913299575512813,0.503247183565275
55,test,0.47918595071140413,0.5013262599469496
56,train,0.5350381597306793,0.5662027833001988
56,test,0.5167289951173426,0.5517241379310345
57,train,0.4020280631079629,0.41669980119284294
57,test,0.3804173910725427,0.4079575596816976
58,train,0.4388530398903757,0.41298873426110005
58,test,0.4249862002259056,0.41326259946949606
59,train,0.6534947157770798,0.673558648111332
59,test,0.6357100608840492,0.6525198938992043
60,train,0.3933473196915416,0.42014579191517554
60,test,0.377916714738877,0.41750663129973475
61,train,0.6512834231221973,0.6740888005301524
61,test,0.6149843519536615,0.6488063660477453
62,train,0.7013139207800262,0.7577203445990722
62,test,0.6509814182935006,0.7209549071618035
63,train,0.668336432328203,0.7375745526838966
63,test,0.6551892920692732,0.7273209549071619
64,train,0.6902461706119938,0.7559973492379058
64,test,0.644590871807182,0.7267904509283819
65,train,0.6741510212424605,0.7542743538767396
65,test,0.6453846646815092,0.7326259946949601
66,train,0.4966889160689297,0.5544068919814447
66,test,0.46864673829508047,0.5368700265251989
67,train,0.7246298711006712,0.7897945659377071
67,test,0.6626405392384852,0.743236074270557
68,train,0.4957171631127223,0.6548707753479125
68,test,0.47469824546668804,0.646684350132626
69,train,0.6956725374330887,0.7774685222001325
69,test,0.6612666238283417,0.753315649867374
70,train,0.7009906353060451,0.7610337972166998
70,test,0.6476029913908486,0.7214854111405835
71,train,0.7493481684594548,0.7993373094764745
71,test,0.6886155341494536,0.7639257294429709
72,train,0.6549404351093939,0.7701789264413519
72,test,0.5892236374809716,0.7395225464190981
73,train,0.5598506648343207,0.5944333996023857
73,test,0.5249643351650702,0.5718832891246685
74,train,0.5803578702344319,0.5745526838966203
