epochs,data_type,macro_f1,micro_f1
0,train,0.6487455981700808,0.714777998674619
0,test,0.6409051124932625,0.7076923076923077
1,train,0.7518679186650198,0.8033134526176277
1,test,0.7201531621851103,0.7798408488063662
2,train,0.7648399598066644,0.8231941683233929
2,test,0.7353451186670308,0.7989389920424403
3,train,0.7385845328671484,0.7831676607024519
3,test,0.6901551844350184,0.743236074270557
4,train,0.7532413993860801,0.8100728959575878
4,test,0.7217075276865768,0.7856763925729443
5,train,0.8154640450103043,0.8526176275679258
5,test,0.7703355581613789,0.8196286472148541
6,train,0.7901955002824211,0.8381709741550696
6,test,0.738109259389709,0.7973474801061008
7,train,0.8054056292402041,0.8430748840291584
7,test,0.7497005442503821,0.8042440318302387
8,train,0.8206115940152466,0.843870112657389
8,test,0.7611674922786873,0.7962864721485411
9,train,0.8306439791170851,0.8743538767395627
9,test,0.7713925581703178,0.8259946949602122
10,train,0.8074304362184547,0.8536779324055666
10,test,0.7496978038537649,0.8058355437665782
11,train,0.8305611569124853,0.8744864148442678
11,test,0.757907240240655,0.8164456233421751
12,train,0.8486396550551237,0.8829688535453943
12,test,0.7717617543709675,0.8222811671087533
13,train,0.8546553079689421,0.8873426110006627
13,test,0.7586038868987498,0.8127320954907162
14,train,0.8112235687765343,0.8544731610337972
14,test,0.7434595308445981,0.7994694960212202
15,train,0.8807797043173077,0.9024519549370444
15,test,0.7901389111931242,0.8307692307692308
16,train,0.861474332983428,0.8831013916500993
16,test,0.7810151330346887,0.8201591511936339
17,train,0.8316053062852562,0.8701126573889993
17,test,0.7564602333798379,0.8116710875331565
18,train,0.8992460883617099,0.9176938369781311
18,test,0.7983632449818214,0.8429708222811672
19,train,0.8970284273276476,0.9126573889993373
19,test,0.7637503432844281,0.8169761273209549
20,train,0.8546720531900679,0.8958250497017892
20,test,0.7612423449322515,0.8228116710875332
21,train,0.8139604972636141,0.8662690523525514
21,test,0.7215916999345727,0.7946949602122015
22,train,0.891620765515724,0.9118621603711067
22,test,0.7740762630385716,0.8217506631299735
23,train,0.893811453472255,0.9207422133863485
23,test,0.7763943907924236,0.8318302387267904
24,train,0.8958186837717308,0.9215374420145792
24,test,0.7755591629829004,0.8281167108753316
25,train,0.8988312807853213,0.9106693174287608
25,test,0.779011397859054,0.8254641909814323
26,train,0.8755938586486808,0.9137176938369781
26,test,0.7502185486156703,0.8148541114058355
27,train,0.9100210443587976,0.9347912524850894
27,test,0.7835482241316183,0.8381962864721485
28,train,0.9188358767296702,0.9410205434062293
28,test,0.7933741702045083,0.8477453580901856
29,train,0.9214460690265158,0.9355864811133201
29,test,0.8017943271688976,0.8482758620689655
30,train,0.9030425567344394,0.9304174950298211
30,test,0.7720869549498776,0.8286472148541114
31,train,0.9459296446589279,0.9552021206096752
31,test,0.8001559155737228,0.8482758620689655
32,train,0.8917393347033771,0.9269715043074884
32,test,0.7613693401580021,0.8265251989389921
33,train,0.8785232247996293,0.9168986083499006
33,test,0.7819425499935435,0.8366047745358091
34,train,0.9003604257518566,0.9157057654075547
34,test,0.7617861334845857,0.8068965517241379
35,train,0.8917463037128425,0.9215374420145792
35,test,0.7633841656191946,0.8217506631299735
36,train,0.9002510548813895,0.9139827700463883
36,test,0.7632270485837214,0.8090185676392573
37,train,0.9373027778179661,0.9550695825049702
37,test,0.7921025059907524,0.8445623342175066
38,train,0.9405630119654596,0.9578528827037773
38,test,0.7917470022344054,0.843501326259947
39,train,0.9112724281211151,0.9399602385685885
39,test,0.7640520313292536,0.8270557029177719
40,train,0.9401194486413195,0.9569251159708416
40,test,0.7901823614471347,0.8472148541114058
41,train,0.9300175977615004,0.9472498343273691
41,test,0.7923246172904658,0.8456233421750663
42,train,0.942927039317938,0.9582504970178927
42,test,0.8080755050733627,0.8572944297082228
43,train,0.9080739616534356,0.9349237905897946
43,test,0.7614932294198328,0.8190981432360742
44,train,0.9378988307706301,0.956129887342611
44,test,0.7883254741279202,0.8466843501326261
45,train,0.9488932409520835,0.9570576540755468
45,test,0.8058602696432338,0.8466843501326261
46,train,0.9505423960469255,0.9609012591119946
46,test,0.7968778210965332,0.8477453580901856
47,train,0.954676088529153,0.9647448641484426
47,test,0.7982420106689363,0.8530503978779841
48,train,0.9443171016081804,0.9605036447978794
48,test,0.8198502777739805,0.8641909814323607
49,train,0.8680984561053922,0.9077534791252484
49,test,0.752037361186596,0.8122015915119364
50,train,0.9533383007735589,0.9610337972166998
50,test,0.8019480680764722,0.8472148541114058
51,train,0.9143408546428023,0.9395626242544731
51,test,0.7807674374068008,0.8366047745358091
52,train,0.9527218182488315,0.9659377070907886
52,test,0.8085998583739608,0.8572944297082228
53,train,0.9524584842462673,0.9668654738237243
53,test,0.7887567091488767,0.8461538461538461
54,train,0.93834975963658,0.957455268389662
54,test,0.7879360164447662,0.8456233421750663
55,train,0.968603617870426,0.9760106030483764
55,test,0.8054279396020647,0.8572944297082228
56,train,0.9669375841558001,0.9720344599072234
56,test,0.8055520501963432,0.8572944297082228
57,train,0.9315787695264163,0.9445990722332671
57,test,0.7856922188070409,0.8355437665782494
58,train,0.9040184204316736,0.9218025182239894
58,test,0.7782529411362284,0.8222811671087533
59,train,0.8894626635550716,0.925248508946322
59,test,0.7511062879315917,0.8217506631299735
60,train,0.9454855300903493,0.9609012591119946
60,test,0.8000643837421194,0.8519893899204244
61,train,0.9685473505262936,0.9753479125248509
61,test,0.8031909179724324,0.8530503978779841
62,train,0.9738275722149213,0.9805168986083499
62,test,0.8103287033251544,0.8652519893899204
63,train,0.9735111419603871,0.9795891318754142
63,test,0.8148978128763135,0.870026525198939
64,train,0.9648663933511786,0.971636845593108
64,test,0.8110118276906035,0.8599469496021219
65,train,0.9326011745569328,0.95480450629556
65,test,0.7864344065715132,0.8445623342175066
66,train,0.9667324746459698,0.975612988734261
66,test,0.7936786800943225,0.8546419098143236
67,train,0.9766050074698492,0.9807819748177601
67,test,0.8131138346242885,0.8694960212201591
68,train,0.9709839715512265,0.9770709078860172
68,test,0.8038742662255662,0.8594164456233422
69,train,0.9076402866337758,0.9269715043074884
69,test,0.782792629990265,0.8302387267904511
70,train,0.9495114316278797,0.957322730284957
70,test,0.8030453103288719,0.8503978779840848
71,train,0.9574620501927331,0.96779324055666
71,test,0.8134439975843293,0.8599469496021219
72,train,0.9560958761426098,0.9654075546719681
72,test,0.8029268755691706,0.8535809018567639
73,train,0.9355101429423431,0.9537442014579192
73,test,0.7824760381946436,0.8429708222811672
74,train,0.9468963873514958,0.9619615639496355
74,test,0.8079322724134383,0.8546419098143236
75,train,0.9630365548274449,0.9719019218025182
75,test,0.8138657324949085,0.863129973474801
76,train,0.9560142058119542,0.9652750165672631
76,test,0.8092734852608683,0.8588859416445623
77,train,0.9482200904053613,0.9636845593108019
77,test,0.7914293702966813,0.8477453580901856
78,train,0.9656121639145928,0.9736249171636846
78,test,0.7985782174383098,0.8535809018567639
79,train,0.9662413716113418,0.9738899933730948
79,test,0.8015567920715361,0.8578249336870026
80,train,0.9725846682312911,0.9807819748177601
80,test,0.8150025053038625,0.8647214854111406
81,train,0.9724210743440066,0.9798542080848244
81,test,0.8053738436358138,0.8594164456233422
82,train,0.9372604340756597,0.9475149105367793
82,test,0.7819185351579979,0.8270557029177719
83,train,0.9117228969596454,0.941948310139165
83,test,0.7628477132985277,0.8228116710875332
84,train,0.9697942119550962,0.9776010603048376
84,test,0.8160145759792121,0.8673740053050399
85,train,0.9743328058468705,0.979456593770709
85,test,0.7961460078940304,0.8546419098143236
86,train,0.9672001688225527,0.9778661365142478
86,test,0.8027099528839367,0.8578249336870026
87,train,0.9570766521609462,0.9692511597084161
87,test,0.7942151927480958,0.8525198938992044
88,train,0.9610424728632859,0.971636845593108
88,test,0.776454500404503,0.8350132625994695
89,train,0.9109893537650583,0.9282968853545395
89,test,0.7593931746498566,0.8212201591511936
90,train,0.9283028963263107,0.9423459244532804
90,test,0.7910920556702508,0.8360742705570292
91,train,0.9463986900699493,0.9590457256461232
91,test,0.798216594788084,0.8440318302387267
92,train,0.9671335082562107,0.9717693836978131
92,test,0.7919539720199775,0.8488063660477454
93,train,0.966042330474514,0.9740225314777998
93,test,0.7890001663195552,0.8450928381962866
94,train,0.9752446570522644,0.9783962889330683
94,test,0.8044917110167606,0.8535809018567639
95,train,0.8718594993937281,0.9115970841616965
95,test,0.7380152684136431,0.8042440318302387
96,train,0.9578464726479243,0.9666003976143142
96,test,0.7715498259555748,0.8350132625994695
97,train,0.9748301456452563,0.9802518223989397
97,test,0.8064177201052793,0.8583554376657825
98,train,0.9727074068504219,0.9795891318754142
98,test,0.7906842654023752,0.8482758620689655
99,train,0.9811395795194484,0.9850231941683234
99,test,0.8150155049180544,0.8641909814323607
