epochs,data_type,macro_f1,micro_f1
0,train,0.15269375470278407,0.4732935719019218
0,test,0.16300311382770155,0.4763925729442971
1,train,0.1596230366553203,0.45473823724320744
1,test,0.16686283524839232,0.4610079575596817
2,train,0.21997231623975538,0.2674618952948973
2,test,0.22585820840343626,0.27480106100795754
3,train,0.3033396235369518,0.41298873426110005
3,test,0.31075711032628417,0.42546419098143234
4,train,0.24576279887907773,0.30470510271703116
4,test,0.24516387917485755,0.3092838196286472
5,train,0.3324987674502333,0.49516235917826373
5,test,0.3358942460556863,0.4986737400530504
6,train,0.2902314659413931,0.4047713717693837
6,test,0.3057052452539658,0.41644562334217505
7,train,0.32368365065235255,0.45009940357852884
7,test,0.33499920101153935,0.45517241379310347
8,train,0.35439862062168487,0.5530815109343936
8,test,0.35059972939983447,0.5490716180371353
9,train,0.2863007184505459,0.3785288270377734
9,test,0.31027469535165897,0.3931034482758621
10,train,0.43739809972512333,0.6099403578528827
10,test,0.4243080010460291,0.6090185676392573
11,train,0.2644113796894728,0.3027170311464546
11,test,0.26199807918435564,0.3076923076923077
12,train,0.20497107408686546,0.19271040424121935
12,test,0.21146400002903434,0.19787798408488064
13,train,0.21451983631448793,0.23300198807157058
13,test,0.2309658187458646,0.2509283819628647
14,train,0.2841148404304828,0.3215374420145792
14,test,0.29580892100863987,0.33793103448275863
15,train,0.14283112439542184,0.13611663353214049
15,test,0.14704806799615702,0.13952254641909814
16,train,0.30633418327030615,0.2988734261100066
16,test,0.2934386168640643,0.296551724137931
17,train,0.1848259207987834,0.16713055003313454
17,test,0.17761616081820342,0.16445623342175067
18,train,0.2720807876869913,0.28058316766070246
18,test,0.2774655927557805,0.2917771883289125
19,train,0.14496969295035803,0.12418820410868124
19,test,0.14531898321127404,0.12360742705570292
20,train,0.30662880494933925,0.2876076872100729
20,test,0.29735934418870275,0.28488063660477453
21,train,0.1564767825852367,0.14393638170974155
21,test,0.15294861940718485,0.14111405835543767
22,train,0.16223890811553415,0.13810470510271702
22,test,0.160893581801217,0.1389920424403183
23,train,0.3356049311335663,0.5907223326706428
23,test,0.3175902469432485,0.5793103448275863
24,train,0.478184843715462,0.5247183565275017
24,test,0.49465120140613694,0.5395225464190981
25,train,0.4391706950212232,0.44453280318091454
25,test,0.443062762754843,0.446684350132626
26,train,0.13771369637669295,0.1261762756792578
26,test,0.14480130269605837,0.13262599469496023
27,train,0.2029422124200268,0.18793903247183566
27,test,0.20628019119636218,0.19098143236074272
28,train,0.12516320265245648,0.10430748840291584
28,test,0.12418135963271197,0.10238726790450928
29,train,0.32105505562241193,0.3271040424121935
29,test,0.3151968349640263,0.3273209549071618
30,train,0.16506772627920452,0.15016567263088137
30,test,0.16697527677968038,0.15119363395225463
31,train,0.1828350799807505,0.19787939032471835
31,test,0.18846162641584374,0.21220159151193635
32,train,0.30652970224936615,0.29993373094764747
32,test,0.32474933960968133,0.31246684350132625
33,train,0.1882710649237178,0.19946984758117958
