epochs,data_type,macro_f1,micro_f1
0,train,0.19290967838877016,0.2290258449304175
0,test,0.19837588621611216,0.2376657824933687
1,train,0.4238073752093815,0.4554009277667329
1,test,0.42695458879440124,0.46578249336870026
2,train,0.5651690557294031,0.6190854870775347
2,test,0.5666887085782043,0.613262599469496
3,train,0.2973213074300662,0.3855533465871438
3,test,0.29506626952009263,0.38196286472148544
4,train,0.26548105004634576,0.29184890656063617
4,test,0.2729299822195857,0.2992042440318302
5,train,0.2874337724287237,0.3155732273028496
5,test,0.284744425331103,0.31246684350132625
6,train,0.5126717263252835,0.5899271040424122
6,test,0.5251740456955503,0.5957559681697613
7,train,0.5296659741441327,0.5985420808482439
7,test,0.5371447868667717,0.6095490716180372
8,train,0.4272399867409735,0.49555997349237907
8,test,0.43973388904347016,0.506631299734748
9,train,0.24082829410128953,0.26043737574552683
9,test,0.255847189552567,0.2753315649867374
10,train,0.24223062402807258,0.22014579191517558
10,test,0.23566792697044522,0.21644562334217507
11,train,0.44924327219370336,0.4740888005301524
11,test,0.4514798524791598,0.47692307692307695
12,train,0.48815167238005663,0.5427435387673957
12,test,0.5036913809826754,0.5501326259946949
13,train,0.6192098356735534,0.6679920477137177
13,test,0.6209875773553585,0.6668435013262599
14,train,0.4659836887862891,0.5688535453943009
14,test,0.44748751670200554,0.5496021220159151
15,train,0.662024093656536,0.7464546056991385
15,test,0.6544030997438136,0.7379310344827587
16,train,0.5576057518622026,0.6074221338634858
16,test,0.5626371662286249,0.6063660477453581
17,train,0.5633835780722954,0.655400927766733
17,test,0.5494524298536766,0.6397877984084881
18,train,0.5529683339733464,0.6287607687210073
18,test,0.5428568741004921,0.6190981432360743
19,train,0.5163241553600884,0.620675944333996
19,test,0.5050953046491127,0.6106100795755968
20,train,0.4818817289618539,0.5480450629555997
20,test,0.48700762469619613,0.5543766578249337
21,train,0.5493515186560117,0.5882041086812458
21,test,0.542510582200973,0.5787798408488064
22,train,0.4643706252408298,0.562491716368456
22,test,0.4704059176384215,0.5692307692307692
23,train,0.6171312445147771,0.6785950960901259
23,test,0.612007308147838,0.6726790450928382
24,train,0.5732165847957297,0.6345924453280318
24,test,0.5721021296901081,0.6350132625994694
25,train,0.6737614712902646,0.7222001325381048
25,test,0.6704536460731979,0.7087533156498674
26,train,0.5660978674497905,0.6123260437375746
26,test,0.5483279974105086,0.5957559681697613
27,train,0.6498555865323793,0.7159708416169649
27,test,0.6336775305765824,0.7039787798408488
28,train,0.5992656625888522,0.6747514910536779
28,test,0.5849772170460606,0.649867374005305
29,train,0.6703141249248354,0.746984758117959
29,test,0.6256844928765478,0.713527851458886
30,train,0.655524378916191,0.7294897282968854
30,test,0.6376155417191103,0.7151193633952254
31,train,0.6487820537166791,0.7461895294897284
31,test,0.6309481913636452,0.7299734748010609
32,train,0.6909433290915008,0.7310801855533466
32,test,0.6600624194977136,0.7034482758620689
33,train,0.6099969211512378,0.668389662027833
33,test,0.5922112316671819,0.6503978779840849
34,train,0.6073396531538119,0.6455931080185553
34,test,0.5989632667045353,0.6397877984084881
35,train,0.7250055271866206,0.7815772034459907
35,test,0.6996798921252225,0.7655172413793103
36,train,0.6651639909492979,0.7296222664015906
36,test,0.6434139001354808,0.7087533156498674
37,train,0.6724708986232826,0.7325381047051027
37,test,0.6307061702785155,0.693368700265252
38,train,0.7396577197233488,0.7778661365142479
38,test,0.6980692206842165,0.7352785145888594
39,train,0.5297922763905755,0.5777335984095427
39,test,0.5069755390399238,0.5485411140583555
40,train,0.6767385183625246,0.750960901259112
40,test,0.6502563060384182,0.730503978779841
41,train,0.6601216693516525,0.7324055666003975
41,test,0.6242095569178064,0.7013262599469496
42,train,0.7413967998165906,0.8047713717693837
42,test,0.7044994101594271,0.776657824933687
43,train,0.708036994253774,0.7650099403578529
43,test,0.6772394199305987,0.7411140583554376
44,train,0.7183668426388816,0.7862160371106693
44,test,0.6711705305904571,0.7490716180371354
45,train,0.5969522365067379,0.6544731610337973
45,test,0.5818959037843278,0.6456233421750663
46,train,0.7887936274394669,0.8473161033797216
46,test,0.7671368465736754,0.8297082228116711
47,train,0.7703051847849707,0.8294234592445329
47,test,0.7148830282030014,0.7787798408488064
48,train,0.7752529337714547,0.8212060967528164
48,test,0.7289130350141326,0.7835543766578249
49,train,0.6920318106847805,0.7587806494367131
49,test,0.6625253788167352,0.7363395225464191
50,train,0.769678620541015,0.8123260437375746
50,test,0.7289555795525836,0.7819628647214855
51,train,0.8084938728332662,0.8548707753479126
51,test,0.7692146606587478,0.8270557029177719
52,train,0.7212650078848473,0.7893969516235918
52,test,0.691180574732394,0.7655172413793103
53,train,0.6963277743835983,0.7528164347249835
53,test,0.6459993081444912,0.7087533156498674
54,train,0.7028508316248543,0.7436713055003313
54,test,0.6517504671812397,0.6976127320954907
55,train,0.7082394957471595,0.7525513585155732
55,test,0.6760617787742431,0.7188328912466844
56,train,0.7139545691184583,0.7671305500331345
56,test,0.6794518360422773,0.7411140583554376
57,train,0.7887166601229665,0.8430748840291584
57,test,0.7458935490643046,0.8079575596816976
58,train,0.7425771174547853,0.7846255798542081
58,test,0.6898468443561983,0.736870026525199
59,train,0.7364561608859762,0.8014579191517561
59,test,0.6998199670810238,0.7777188328912467
60,train,0.6665794026101213,0.7178263750828363
60,test,0.6108352748608252,0.6721485411140583
61,train,0.6898449675067627,0.7439363817097415
61,test,0.6389428794326475,0.7050397877984085
62,train,0.7032676028353834,0.7581179589131877
62,test,0.6477441224424773,0.7183023872679045
63,train,0.7247204257305301,0.7656726308813783
63,test,0.6484993463997984,0.6976127320954907
64,train,0.8051455176570362,0.8483764082173624
64,test,0.7318802849665187,0.793633952254642
65,train,0.7549013791433784,0.7985420808482439
65,test,0.6947343747781075,0.7527851458885941
66,train,0.7495777259124178,0.8144466534128563
66,test,0.6956791009832737,0.7729442970822282
67,train,0.7910010795255306,0.8328694499668655
67,test,0.744676384491177,0.8047745358090186
68,train,0.6714962388534486,0.7195493704440027
68,test,0.6317586148798299,0.6859416445623342
69,train,0.6976911255503346,0.7463220675944334
69,test,0.6382473303741353,0.6960212201591512
70,train,0.8460853836304871,0.8715705765407554
70,test,0.7693747219795612,0.8190981432360742
71,train,0.7546103010942083,0.8166998011928429
71,test,0.696778881224969,0.7724137931034483
72,train,0.7541372757720791,0.8079522862823062
72,test,0.6933991916789612,0.7586206896551724
73,train,0.7490964883330186,0.7882041086812459
73,test,0.6786055128812934,0.7294429708222812
74,train,0.798525995280953,0.8356527501656726
74,test,0.7307383572444557,0.7803713527851459
75,train,0.642602136032567,0.6783300198807157
75,test,0.5897157366617959,0.6286472148541115
76,train,0.808868527064018,0.8503644797879392
76,test,0.7395777184837758,0.7978779840848806
77,train,0.7514300779306897,0.7984095427435388
77,test,0.6819249802401839,0.743236074270557
78,train,0.792318721992417,0.8267726971504308
78,test,0.7199789478993732,0.7713527851458886
79,train,0.8446740770061991,0.8734261100066268
79,test,0.765438997948475,0.8137931034482757
80,train,0.7322106714373455,0.7985420808482439
80,test,0.6840984377771757,0.7559681697612732
81,train,0.608750882895764,0.692909211398277
81,test,0.5681872494434025,0.6578249336870027
82,train,0.8327024817785448,0.8648111332007953
82,test,0.7424306927419884,0.8021220159151194
83,train,0.7899691978110435,0.8482438701126573
83,test,0.7489002309065105,0.8180371352785146
84,train,0.6510588865261007,0.6816434724983432
84,test,0.6161607080676796,0.6562334217506631
85,train,0.830170219215368,0.8652087475149105
85,test,0.7523781857877101,0.8111405835543766
86,train,0.6529708697848124,0.7184890656063619
86,test,0.6120265237542772,0.6838196286472149
87,train,0.7739895930014239,0.815506958250497
87,test,0.7022444636778097,0.7538461538461538
88,train,0.8205067350977915,0.8526176275679258
88,test,0.7348095661203967,0.7846153846153847
89,train,0.8126143085652876,0.8555334658714381
89,test,0.724416720716604,0.7915119363395225
90,train,0.8153690154058388,0.8536779324055666
90,test,0.7339451121451008,0.7909814323607427
91,train,0.8001453963201944,0.8446653412856197
91,test,0.7334723593190411,0.7925729442970822
92,train,0.689684084990233,0.7247183565275016
92,test,0.6357061989826508,0.6795755968169761
93,train,0.83580166100495,0.8630881378396289
93,test,0.7516046644973506,0.7973474801061008
94,train,0.8268141312841653,0.8665341285619615
94,test,0.7601486529993576,0.8122015915119364
95,train,0.7681445866368778,0.8088800530152419
95,test,0.703846778804295,0.7591511936339523
96,train,0.8525353022336406,0.8860172299536117
96,test,0.7697745329132348,0.8180371352785146
97,train,0.8141074217532982,0.8539430086149767
97,test,0.7432095939961849,0.7994694960212202
98,train,0.8605022549750154,0.8927766732935719
98,test,0.7738417558200528,0.8297082228116711
99,train,0.8005244953708607,0.8269052352551358
99,test,0.7102072722278792,0.7644562334217506
