epochs,data_type,macro_f1,micro_f1
0,train,0.053643766434475035,0.07965540092776674
0,test,0.04851860449999536,0.07480106100795755
1,train,0.2932559894098284,0.5241882041086813
1,test,0.29354769870891334,0.5273209549071618
2,train,0.19965894905572532,0.4952948972829688
2,test,0.2016493737815305,0.4970822281167109
3,train,0.19571299503709533,0.4583167660702452
3,test,0.20176560957808362,0.4583554376657825
4,train,0.2689900241066523,0.48628230616302187
4,test,0.25122672212617275,0.4610079575596817
5,train,0.28561652280902106,0.5292246520874752
5,test,0.2919270166487514,0.5289124668435013
6,train,0.2954929030928913,0.4723658051689861
6,test,0.3082193124095684,0.48222811671087534
7,train,0.3433213751185319,0.5452617627567926
7,test,0.3544843184491072,0.5511936339522546
8,train,0.3118981846865915,0.4721007289595759
8,test,0.3299011442265741,0.4896551724137931
9,train,0.3544172732366382,0.5949635520212061
9,test,0.362001648222753,0.5941644562334217
10,train,0.21173335691038297,0.22849569251159707
10,test,0.2091625059748982,0.23076923076923078
11,train,0.24179480834486702,0.3082836315440689
11,test,0.23972313575373297,0.3076923076923077
12,train,0.20488763794265555,0.23764082173624917
12,test,0.1990252621166759,0.2376657824933687
13,train,0.08852224435013206,0.11106693174287607
13,test,0.0858572373435798,0.10928381962864721
14,train,0.06593735931975615,0.06852220013253811
14,test,0.07149272578525287,0.06949602122015915
15,train,0.34140340780165424,0.3762756792577866
15,test,0.3373778920532512,0.37771883289124664
16,train,0.09539770457736514,0.08376408217362492
16,test,0.09359036608114037,0.08275862068965517
17,train,0.07967122183081701,0.073558648111332
17,test,0.07770591136247948,0.0726790450928382
18,train,0.3974178763630863,0.48999337309476476
18,test,0.3939963734777223,0.4917771883289125
19,train,0.12081474812941058,0.10404241219350563
19,test,0.12992179496239897,0.10716180371352785
20,train,0.41006959429043033,0.4506295559973492
20,test,0.4165006922062324,0.4636604774535809
21,train,0.47833463511131014,0.547117296222664
21,test,0.4840800336804426,0.5607427055702918
22,train,0.32755770742336365,0.584493041749503
22,test,0.3218263733283804,0.5824933687002652
23,train,0.2117045633670597,0.17760106030483763
23,test,0.20628135313348786,0.17559681697612733
24,train,0.47404530351881924,0.554937044400265
24,test,0.4952677221635994,0.5676392572944297
25,train,0.410545381484665,0.49569251159708416
25,test,0.4026347159849098,0.4970822281167109
26,train,0.3741350607993133,0.33280318091451294
26,test,0.3767682973198768,0.33262599469496024
27,train,0.3508102878683431,0.357455268389662
27,test,0.3469918908361245,0.356498673740053
28,train,0.4020370480168795,0.587143803843605
28,test,0.3988916019525114,0.5830238726790451
29,train,0.13241469563491673,0.11915175612988735
29,test,0.12467577258906168,0.11352785145888594
30,train,0.3576282076014776,0.6332670642809808
30,test,0.3521537484649614,0.6302387267904509
31,train,0.4482580609821184,0.6184227965540092
