epochs,data_type,macro_f1,micro_f1
0,train,0.23771578065121277,0.47342611000662693
0,test,0.23800552432883365,0.4816976127320955
1,train,0.2684798654191092,0.4554009277667329
1,test,0.2772314082227876,0.4519893899204244
2,train,0.24545248143316897,0.3265738899933731
2,test,0.2373927107636841,0.32785145888594164
3,train,0.09191567443560907,0.08230616302186879
3,test,0.07696661498259144,0.07427055702917772
4,train,0.35941958882390146,0.5024519549370444
4,test,0.37113502330375603,0.5145888594164456
5,train,0.371607902297362,0.5008614976805832
5,test,0.3773449079478386,0.5119363395225465
6,train,0.31032893699286423,0.3597084161696487
6,test,0.3092624230460753,0.3702917771883289
7,train,0.36483045933510244,0.5532140490390988
7,test,0.3542279449417636,0.5501326259946949
8,train,0.101687349336169,0.09582504970178926
8,test,0.09758150692440627,0.09814323607427054
9,train,0.11399106838595771,0.12352551358515573
9,test,0.1096541388137731,0.12148541114058356
10,train,0.2721984840334584,0.40768721007289593
10,test,0.2772084068123916,0.4169761273209549
11,train,0.10903545869965199,0.1062955599734924
11,test,0.1057264251012695,0.10610079575596817
12,train,0.24016004810541322,0.27713717693836976
12,test,0.2488294192674141,0.2949602122015915
13,train,0.3221493523738778,0.4144466534128562
13,test,0.32919132155028485,0.42652519893899205
14,train,0.30083992703893425,0.35904572564612325
14,test,0.30914204179721894,0.3745358090185677
15,train,0.31305437860390006,0.4050364479787939
15,test,0.31317922326779246,0.41114058355437666
16,train,0.4477617409916112,0.5019218025182239
16,test,0.48225658972246543,0.5384615384615384
17,train,0.46564790804888156,0.6250497017892644
17,test,0.47230741349420907,0.6302387267904509
18,train,0.397939244313187,0.5642147117296222
18,test,0.41142477902818075,0.5740053050397877
19,train,0.2743320895083741,0.5427435387673957
19,test,0.28450550438803013,0.5437665782493368
20,train,0.34419329299983226,0.5827700463883366
20,test,0.3447231255576277,0.5819628647214854
21,train,0.41072070968410523,0.6360503644797879
21,test,0.4199638316719521,0.6450928381962865
22,train,0.5078609990834051,0.668389662027833
22,test,0.525907856789317,0.6774535809018568
23,train,0.3572294347307745,0.6110006626905236
23,test,0.3446726838350521,0.6127320954907162
24,train,0.47319030490643915,0.5241882041086813
24,test,0.4700336148852641,0.5283819628647215
25,train,0.2384957143145649,0.250364479787939
25,test,0.23992164035423985,0.2530503978779841
26,train,0.4667309689767012,0.5660702451954938
26,test,0.4770123892247032,0.576657824933687
27,train,0.45082842900898906,0.5222001325381047
27,test,0.44305878376133834,0.5251989389920424
28,train,0.39572841812198734,0.48747514910536777
28,test,0.3885179689825691,0.48488063660477454
29,train,0.4367888151762943,0.4870775347912525
29,test,0.43217633767392805,0.4992042440318302
30,train,0.4953184273978112,0.6624254473161034
30,test,0.4814767103200629,0.6604774535809018
31,train,0.5598178014334538,0.6413518886679921
31,test,0.5612343825766695,0.6440318302387268
32,train,0.3983970243073527,0.41563949635520214
32,test,0.3920894160680209,0.4159151193633952
33,train,0.5365731944823683,0.5789264413518886
33,test,0.5387697410872273,0.5830238726790451
34,train,0.21372835100624116,0.19098740888005303
34,test,0.2087884110870144,0.19151193633952257
35,train,0.15468550048515112,0.17309476474486415
35,test,0.15335559913954422,0.16657824933687002
36,train,0.16438071679524086,0.18263750828363154
36,test,0.162834953752332,0.18620689655172415
37,train,0.3278052693993313,0.31530815109343935
37,test,0.3160904082338042,0.31511936339522545
38,train,0.5825776285428333,0.6646785950960902
38,test,0.5668675096527719,0.6572944297082228
39,train,0.49318219950082265,0.5516235917826375
39,test,0.4917593939153392,0.5596816976127321
40,train,0.48771356350996137,0.5338634857521537
40,test,0.4763769348593446,0.5193633952254642
41,train,0.2846467727071713,0.2925115970841617
41,test,0.270153023499023,0.2880636604774536
42,train,0.38335320495312575,0.3993373094764745
42,test,0.3698159287546819,0.4010610079575597
43,train,0.5029166801782392,0.5696487740225314
43,test,0.49983669378988455,0.5708222811671088
44,train,0.5281210987798444,0.5811795891318754
44,test,0.5067363835574326,0.5618037135278514
45,train,0.4858776124370047,0.6693174287607687
45,test,0.46456912724121346,0.6546419098143236
46,train,0.510583123545598,0.532803180914513
46,test,0.49885441271085806,0.529973474801061
47,train,0.29959215662825855,0.2926441351888668
47,test,0.29653884945076087,0.2901856763925729
48,train,0.30916873426333263,0.30510271703114644
48,test,0.29604842447867563,0.29814323607427057
49,train,0.269774891689022,0.27408880053015244
49,test,0.2617468449437219,0.2716180371352785
50,train,0.3931677830330216,0.40715705765407556
50,test,0.38145323380974644,0.4037135278514589
51,train,0.21812759785702956,0.2388336646785951
51,test,0.2083176999335873,0.22811671087533156
52,train,0.3655746769829259,0.34844267726971506
52,test,0.3554669773791419,0.3384615384615385
53,train,0.5591890584635802,0.6071570576540756
53,test,0.5337473226340408,0.5877984084880636
54,train,0.20709965984493267,0.20172299536116634
54,test,0.1998521353404755,0.19310344827586207
55,train,0.3942416586541255,0.40768721007289593
55,test,0.38276324435336645,0.4010610079575597
56,train,0.38182277275670645,0.43737574552683894
56,test,0.376750395610329,0.4376657824933687
57,train,0.27324313051035454,0.2785950960901259
57,test,0.24843026623278477,0.26525198938992045
58,train,0.4209466553639145,0.4458581842279655
58,test,0.40947790003113776,0.43448275862068964
59,train,0.5709237977885347,0.6151093439363817
59,test,0.5404735939420342,0.589920424403183
60,train,0.36921661538164013,0.3697813121272366
60,test,0.35238351751821595,0.35968169761273205
61,train,0.5623503835938929,0.6094102054340623
61,test,0.539862005027513,0.5915119363395226
62,train,0.6115740890396008,0.6583167660702451
62,test,0.5828014463836542,0.63342175066313
63,train,0.607117292929342,0.6836315440689198
63,test,0.587997025577279,0.6705570291777189
64,train,0.7219043386056486,0.7754804506295561
64,test,0.6630909045755023,0.7299734748010609
65,train,0.6769398090773286,0.7416832339297548
65,test,0.6213025709147137,0.6960212201591512
66,train,0.46895999038064895,0.5463220675944334
66,test,0.45773556851126546,0.5389920424403183
67,train,0.45139437223193013,0.5149105367793241
67,test,0.4480432989759535,0.5029177718832891
68,train,0.6109443527937846,0.6482438701126574
68,test,0.5915733306627764,0.636604774535809
69,train,0.6044782296357223,0.6493041749502982
69,test,0.5707552061341272,0.6238726790450928
70,train,0.23575417716341915,0.2481113320079523
70,test,0.23910511092100287,0.2546419098143236
71,train,0.5899453822481193,0.6451954937044401
71,test,0.5622394007960225,0.623342175066313
72,train,0.3890514404222685,0.40742213386348575
72,test,0.36806653413957363,0.4026525198938992
73,train,0.4778652843984779,0.5090788601722995
73,test,0.45601127167767774,0.49496021220159153
74,train,0.5237050640658223,0.6768721007289595
74,test,0.500974357946435,0.6588859416445624
75,train,0.7140836575198425,0.7620941020543406
75,test,0.6603667394109277,0.7246684350132625
76,train,0.7300423287840666,0.7920477137176939
76,test,0.6713879985408899,0.7427055702917771
77,train,0.7462770636926112,0.788336646785951
77,test,0.702752819612382,0.7554376657824933
78,train,0.7356728080425735,0.7858184227965539
78,test,0.6764395563527643,0.7464190981432361
79,train,0.6534771260957722,0.7182239893969516
79,test,0.6098223911888435,0.6923076923076923
80,train,0.6144142037127672,0.6987408880053015
80,test,0.5753646033698068,0.6705570291777189
81,train,0.6976040666364403,0.7708416169648774
81,test,0.6445017733198022,0.7315649867374006
82,train,0.6408959081424183,0.6901259111994699
82,test,0.5987058147719467,0.6631299734748011
83,train,0.7222430298724657,0.771636845593108
83,test,0.6433931847192056,0.7098143236074269
84,train,0.5497720182433431,0.5939032471835652
84,test,0.522947298355011,0.5814323607427055
85,train,0.48732448724891525,0.5313452617627568
85,test,0.46069297513414115,0.5230769230769231
86,train,0.7590985635286597,0.7997349237905897
86,test,0.6919584503757006,0.7543766578249337
87,train,0.5096341836576365,0.6560636182902585
87,test,0.4919379291702516,0.6424403183023872
88,train,0.6107939389632936,0.7615639496355202
88,test,0.5887233069169057,0.7374005305039789
89,train,0.49122056986226054,0.6238568588469184
89,test,0.45647409919080656,0.6116710875331565
90,train,0.6626677735902983,0.7092113982770047
90,test,0.6369646751292567,0.6938992042440318
91,train,0.6938592346637037,0.7644797879390326
91,test,0.6552700570470382,0.7352785145888594
92,train,0.6599363980663744,0.7351888667992048
92,test,0.6040459589067367,0.6992042440318302
93,train,0.6522392831421888,0.7321404903909873
93,test,0.6141027056993986,0.7061007957559682
94,train,0.5945915127439548,0.6714380384360503
94,test,0.5521968752446567,0.6397877984084881
95,train,0.6012205978868873,0.6781974817760106
95,test,0.5326886816553931,0.6408488063660478
96,train,0.588276773191515,0.6556660039761432
96,test,0.5801212267653796,0.646684350132626
97,train,0.30191082728942015,0.303247183565275
97,test,0.29874270514773127,0.3029177718832891
98,train,0.37356906843973225,0.4766070245195494
98,test,0.3687711447783217,0.4689655172413793
99,train,0.413928969148109,0.49476474486414845
99,test,0.39972187285098565,0.4870026525198939
