epochs,data_type,macro_f1,micro_f1
0,train,0.20441351254404677,0.4200132538104705
0,test,0.2149446433421785,0.4259946949602122
1,train,0.2816916407847765,0.434857521537442
1,test,0.29086543770606543,0.43342175066313
2,train,0.3384202655129445,0.4421471172962227
2,test,0.3351500488946592,0.4440318302387268
3,train,0.27100313894118533,0.39257786613651424
3,test,0.27322979474965964,0.3941644562334218
4,train,0.19999340803315224,0.2383035122597747
4,test,0.2123163981109392,0.25411140583554376
5,train,0.3491986573688748,0.5602385685884692
5,test,0.33646634484215954,0.5506631299734748
6,train,0.4069859461082654,0.49025844930417495
6,test,0.40110176520999596,0.4880636604774536
7,train,0.3543039425349416,0.35586481113320084
7,test,0.3672303275742877,0.36710875331564985
8,train,0.3329678021189495,0.5119946984758118
8,test,0.3438728201881271,0.5257294429708222
9,train,0.10550937376795588,0.0976805831676607
9,test,0.10126854755406749,0.09442970822281166
10,train,0.4562002235537766,0.6163021868787276
10,test,0.4588391518063507,0.6127320954907162
11,train,0.35543901482760215,0.4181577203445991
11,test,0.3607922826542348,0.42758620689655175
12,train,0.30077037093549014,0.3053677932405567
12,test,0.30311493165720027,0.30716180371352786
13,train,0.4145040491464145,0.48389662027833
13,test,0.40842050719273076,0.4742705570291777
14,train,0.3605541903372468,0.447713717693837
14,test,0.3649588584051028,0.4424403183023873
15,train,0.3303834056111379,0.31981444665341285
15,test,0.3364535154262226,0.33156498673740054
16,train,0.3757538093392737,0.47064280980781975
16,test,0.37544791325828525,0.4726790450928382
17,train,0.5204460334220516,0.6365805168986084
17,test,0.530737120264142,0.6424403183023872
18,train,0.34132545913688517,0.5013916500994036
18,test,0.3475957734127932,0.49761273209549073
19,train,0.4850241409900028,0.5110669317428761
19,test,0.5018963611111634,0.5257294429708222
20,train,0.3979695844349057,0.4098078197481776
20,test,0.39364267205367415,0.41220159151193636
21,train,0.5976270070409158,0.7074884029158384
21,test,0.6056966599272389,0.7177718832891247
22,train,0.4405139582390543,0.45699138502319414
22,test,0.4434027093878625,0.46312997347480106
23,train,0.19606576081561067,0.21484426772697152
23,test,0.20167027925021244,0.22652519893899203
