epochs,data_type,macro_f1,micro_f1
0,train,0.7231727672936815,0.7905897945659378
0,test,0.7118533217793064,0.7782493368700265
1,train,0.6374844136902381,0.7306825712392314
1,test,0.6367163662586375,0.730503978779841
2,train,0.7503634907075123,0.8149768058316766
2,test,0.7440777807193746,0.8079575596816976
3,train,0.7347267210826949,0.7984095427435388
3,test,0.7284752099341518,0.7915119363395225
4,train,0.6671641875184073,0.7312127236580518
4,test,0.6627797013256431,0.736870026525199
5,train,0.7939219105145067,0.8371106693174287
5,test,0.7660346249210626,0.8169761273209549
6,train,0.6145866474009745,0.6652087475149105
6,test,0.6164837680227067,0.6663129973474801
7,train,0.8083399984717758,0.8450629555997348
7,test,0.7609495278529683,0.8026525198938992
8,train,0.7935875524179152,0.8390987408880053
8,test,0.7387823842856244,0.793633952254642
9,train,0.8045951746461354,0.8507620941020544
9,test,0.7629883863212504,0.8212201591511936
10,train,0.8310747666577252,0.8575215374420145
10,test,0.7801181211629368,0.8228116710875332
11,train,0.8115779312070892,0.8475811795891319
11,test,0.7538519356921208,0.8000000000000002
12,train,0.7803301735618283,0.8246520874751491
12,test,0.7232200571952443,0.7803713527851459
13,train,0.7650521038028514,0.814181577203446
13,test,0.7188500050919744,0.773474801061008
14,train,0.8703750728117917,0.8974155069582505
14,test,0.7925449959317945,0.8424403183023874
15,train,0.8560710067035554,0.8926441351888668
15,test,0.7905038619588843,0.8450928381962866
16,train,0.8463157893919224,0.8682571239231279
16,test,0.7496303057391731,0.7978779840848806
17,train,0.7975043628879825,0.8259774685222001
17,test,0.7155322872807903,0.7612732095490716
18,train,0.7612076496367531,0.7945659377070909
18,test,0.7096493565884071,0.7511936339522546
19,train,0.8597652659765235,0.8857521537442015
19,test,0.7843480524608679,0.8275862068965517
20,train,0.8212884718479877,0.8202783300198807
20,test,0.7170139583414159,0.7474801061007957
21,train,0.8100793333188235,0.8516898608349901
21,test,0.7446720767300207,0.8000000000000002
22,train,0.8470796227303738,0.8731610337972167
22,test,0.7743517366037406,0.8164456233421751
23,train,0.8469691548851337,0.8638833664678596
23,test,0.7633998469554297,0.8010610079575596
24,train,0.8513786163630346,0.8888005301524188
