epochs,data_type,macro_f1,micro_f1
0,train,0.18204071323409682,0.3035122597746852
0,test,0.1832413597689636,0.30981432360742706
1,train,0.2751614199123395,0.4053015241882041
1,test,0.2755746478474955,0.4159151193633952
2,train,0.2993586046486193,0.42041086812458583
2,test,0.3036693826215947,0.4297082228116711
3,train,0.32222856423329105,0.5387673956262425
3,test,0.32260660401283514,0.540053050397878
4,train,0.2056860040230722,0.4873426110006627
4,test,0.20692795980691364,0.48647214854111404
5,train,0.1792919318276224,0.4820410868124586
5,test,0.181087255364802,0.4827586206896552
6,train,0.26074077777511195,0.5001988071570577
6,test,0.27254358942459256,0.5114058355437666
7,train,0.2785878728894098,0.5182239893969516
7,test,0.2630454587349719,0.5124668435013262
8,train,0.17595382777322105,0.18383035122597746
8,test,0.18428287590159295,0.19098143236074272
9,train,0.3903539657719824,0.5953611663353214
9,test,0.3823889769017282,0.5888594164456233
10,train,0.18618923559530431,0.20742213386348576
10,test,0.19255468232508444,0.2143236074270557
11,train,0.31597645501433236,0.40092776673293573
11,test,0.3172992083439875,0.4095490716180371
12,train,0.22209777988572932,0.28628230616302186
12,test,0.24171696838117168,0.3092838196286472
13,train,0.3629876062503818,0.5248508946322068
13,test,0.3735122644906046,0.5458885941644562
14,train,0.2531770837884437,0.3017892644135189
14,test,0.25646374406657835,0.3076923076923077
15,train,0.09340695821284571,0.092909211398277
15,test,0.08735954184438803,0.08859416445623343
16,train,0.10311746863292041,0.10894632206759443
16,test,0.09768324697275033,0.1039787798408488
17,train,0.09565686294195867,0.08707753479125248
17,test,0.09286392171510101,0.08488063660477453
18,train,0.21423404495456463,0.21669980119284293
18,test,0.22476824462804382,0.23129973474801058
19,train,0.3921104963866752,0.500596421471173
19,test,0.41652324974295185,0.5241379310344828
20,train,0.17567607917826444,0.16872100728959577
20,test,0.18372781587461484,0.17612732095490716
21,train,0.36838857821844934,0.48628230616302187
21,test,0.3827984001151309,0.503448275862069
22,train,0.13982383150590957,0.14950298210735585
22,test,0.14110507687451385,0.153315649867374
23,train,0.4256393440783139,0.6116633532140491
23,test,0.45216782643489833,0.6265251989389921
24,train,0.1889693992783996,0.1854208084824387
24,test,0.19241092324180928,0.1893899204244032
25,train,0.3505014164715476,0.39880715705765407
25,test,0.35664018885987225,0.41007957559681696
26,train,0.47940185186542106,0.6459907223326706
26,test,0.4974010412938772,0.6562334217506631
27,train,0.48632921759457765,0.5880715705765408
27,test,0.49527747475594647,0.5973474801061008
28,train,0.505697033059858,0.6299536116633532
28,test,0.5030064750807616,0.6281167108753316
29,train,0.4291125037340313,0.5924453280318092
29,test,0.4468620031892807,0.6084880636604775
30,train,0.26915997514310563,0.29198144466534126
30,test,0.2649330744211187,0.296551724137931
31,train,0.16407259807054123,0.15838303512259774
31,test,0.15903694199771884,0.15490716180371353
32,train,0.520459523391209,0.6424121935056328
32,test,0.5239320298053471,0.6429708222811671
33,train,0.33156374959986634,0.326441351888668
33,test,0.3366463125192594,0.33527851458885943
34,train,0.33578566232013346,0.37746852220013255
34,test,0.33828373159053265,0.3787798408488064
35,train,0.43052986547774263,0.652882703777336
35,test,0.4055294800832921,0.6519893899204244
36,train,0.39474761946416115,0.419350563286945
36,test,0.38455578085477493,0.4169761273209549
37,train,0.18506517869146305,0.16381709741550696
37,test,0.18228949518636442,0.16021220159151195
38,train,0.38883558807932256,0.4161696487740225
38,test,0.37745925528960805,0.4095490716180371
39,train,0.32580624773942746,0.31332007952286284
39,test,0.3227787923867286,0.31777188328912465
40,train,0.205952271252064,0.2112657388999337
40,test,0.21390591889459878,0.21538461538461537
41,train,0.3660091632905941,0.41577203445990724
41,test,0.3730607673429246,0.4312997347480106
42,train,0.40083270646511127,0.4441351888667992
42,test,0.4057109223343393,0.45517241379310347
43,train,0.42738351514289274,0.6405566600397614
43,test,0.42368213203935445,0.6424403183023872
44,train,0.17481478163718783,0.1569251159708416
44,test,0.17090324615444127,0.15172413793103448
45,train,0.5046566140423858,0.650364479787939
45,test,0.5100282333181172,0.6583554376657825
46,train,0.2723619342380158,0.2813783962889331
46,test,0.27254684503153576,0.2875331564986737
47,train,0.20690327062718783,0.20371106693174287
47,test,0.20621400067402837,0.2026525198938992
48,train,0.15061315454159951,0.14367130550033136
48,test,0.14837754315389276,0.14058355437665782
49,train,0.46122719959101177,0.4917163684559311
49,test,0.4565929627880422,0.49124668435013263
50,train,0.30611574468257713,0.29502982107355863
50,test,0.30203846088962216,0.30079575596816976
51,train,0.2614006124953157,0.2538104705102717
51,test,0.2462385574081265,0.24721485411140584
52,train,0.5091188459878496,0.5267064280980782
52,test,0.5097688599209216,0.5326259946949602
53,train,0.4845076635834558,0.5020543406229291
53,test,0.47665417686830247,0.5002652519893899
54,train,0.5065480547709809,0.6487740225314778
54,test,0.4906872470465561,0.6488063660477453
55,train,0.34543127218768044,0.3952286282306162
55,test,0.35454238766636764,0.4153846153846154
56,train,0.21299482850305798,0.20251822398939695
56,test,0.20119032773128737,0.19628647214854109
57,train,0.43052001362421377,0.4389662027833002
57,test,0.43678410239548365,0.4482758620689655
58,train,0.45392886729456655,0.500728959575878
58,test,0.42337182688452674,0.48381962864721484
59,train,0.3089947693599256,0.31862160371106696
59,test,0.3028086407607659,0.32679045092838194
60,train,0.18159171195050128,0.29834327369118624
60,test,0.17540225734747786,0.30185676392572947
61,train,0.32081506342486377,0.3285619615639496
61,test,0.3177433590851674,0.33050397877984083
62,train,0.5298055697893307,0.551093439363817
62,test,0.5198115970370397,0.5437665782493368
63,train,0.39923300536503264,0.43605036447978796
63,test,0.3808924066076798,0.42652519893899205
64,train,0.23042063163814014,0.22306163021868788
64,test,0.22193977254678526,0.21644562334217507
65,train,0.42603873274064946,0.47541418157720344
65,test,0.4195350244617684,0.4716180371352785
66,train,0.38366279789612207,0.39257786613651424
66,test,0.37959983763456223,0.3915119363395225
67,train,0.2710567486531831,0.3027170311464546
67,test,0.2697717432411353,0.31246684350132625
68,train,0.21921010417172568,0.23697813121272365
68,test,0.2238968487945821,0.24880636604774536
69,train,0.12130145394229283,0.1215374420145792
69,test,0.11995639148349535,0.11777188328912466
70,train,0.34622230930915776,0.3769383697813122
70,test,0.31981579781120695,0.35915119363395226
71,train,0.1763353352682794,0.2010603048376408
71,test,0.1690146444785561,0.19257294429708224
72,train,0.6625999865695735,0.725248508946322
72,test,0.6131189733663117,0.6901856763925729
73,train,0.3443890012206145,0.3620941020543406
73,test,0.33034577629126816,0.35119363395225467
74,train,0.40447445305507135,0.4432074221338635
74,test,0.3771897627080899,0.4196286472148541
75,train,0.340594425980171,0.385818422796554
75,test,0.32804699839902435,0.3740053050397878
76,train,0.5795725582125114,0.6547382372432075
76,test,0.5331552925143779,0.6212201591511937
77,train,0.5929487371867601,0.6575215374420146
77,test,0.5261980513626481,0.6063660477453581
78,train,0.45762222357748766,0.4813783962889331
78,test,0.4210510580856048,0.4557029177718833
79,train,0.39425140229430905,0.43644797879390324
79,test,0.38505413787043224,0.42917771883289124
80,train,0.6399271197350341,0.712259774685222
