epochs,data_type,macro_f1,micro_f1
0,train,0.6712554393926913,0.72259774685222
0,test,0.6633222921826665,0.7092838196286473
1,train,0.7502146554100124,0.8151093439363817
1,test,0.7382670041304265,0.8010610079575596
2,train,0.7439401926604027,0.8166998011928429
2,test,0.73294209654241,0.8084880636604774
3,train,0.6826830199035432,0.7480450629555998
3,test,0.6712371553263866,0.7405835543766578
4,train,0.7757079286912083,0.8347249834327369
4,test,0.7472428902095009,0.8116710875331565
5,train,0.6888777176966764,0.7571901921802519
5,test,0.6668287630627215,0.7395225464190981
6,train,0.6824499951004253,0.7395626242544732
6,test,0.6773051925356445,0.7374005305039789
7,train,0.7337605879575413,0.7884691848906562
7,test,0.7109188449023593,0.7655172413793103
8,train,0.7310363526792456,0.7913850231941684
8,test,0.720809835017053,0.7787798408488064
9,train,0.7179165921996806,0.7520212060967528
9,test,0.6923187264946042,0.7167108753315651
10,train,0.618178027331775,0.6474486414844268
10,test,0.6075410669700368,0.6408488063660478
11,train,0.7234128036168035,0.7868787276341948
11,test,0.7046261513385269,0.773474801061008
12,train,0.7695199692278695,0.8166998011928429
12,test,0.7309142096000156,0.7814323607427056
13,train,0.7566130134963676,0.8090125911199469
13,test,0.7080080897922878,0.7692307692307693
14,train,0.7173828637730726,0.7913850231941684
14,test,0.6894938472582729,0.7692307692307693
15,train,0.7565763276503459,0.8111332007952288
15,test,0.7162094016494519,0.7787798408488064
16,train,0.7503159484833739,0.806361829025845
16,test,0.6977269562415214,0.7644562334217506
17,train,0.7966850382525524,0.8497017892644135
17,test,0.7358370878647392,0.8058355437665782
18,train,0.7745378608736073,0.8246520874751491
18,test,0.7268654270984107,0.7840848806366048
19,train,0.8179922358484044,0.8667992047713717
19,test,0.7681200325398232,0.8323607427055703
20,train,0.7683616755390305,0.8184227965540093
20,test,0.7156967476902736,0.7787798408488064
21,train,0.7591250312646662,0.8039761431411531
21,test,0.6978408152308491,0.7586206896551724
22,train,0.7578118726920086,0.7972166998011928
22,test,0.6965116377912048,0.7421750663129973
23,train,0.8549847615894178,0.8939695162359178
23,test,0.7854366233072911,0.8376657824933686
24,train,0.8574631997740279,0.8796554009277667
24,test,0.7862915780332165,0.8228116710875332
25,train,0.8327159505371389,0.8758117958913187
25,test,0.7556950026681217,0.8148541114058355
26,train,0.7737281507597221,0.8277004638833665
26,test,0.6926212793281501,0.76657824933687
27,train,0.8125614281249751,0.8666666666666667
27,test,0.7537128270383151,0.8201591511936339
28,train,0.8308305247860013,0.8799204771371769
28,test,0.7743077327836981,0.8339522546419098
29,train,0.8158059896737335,0.8560636182902583
29,test,0.7452457254965884,0.7941644562334218
30,train,0.8816906120289275,0.9108018555334658
30,test,0.7898850738962601,0.8392572944297082
31,train,0.7353097033367931,0.7917826375082836
31,test,0.6725467205581388,0.7384615384615385
32,train,0.8889978888620085,0.9183565275016567
32,test,0.7849469822630313,0.839787798408488
