epochs,data_type,macro_f1,micro_f1
0,train,0.20174924309196918,0.2390987408880053
0,test,0.20022498724950993,0.23501326259946953
1,train,0.221406278485897,0.29198144466534126
1,test,0.22325381861606436,0.2938992042440318
2,train,0.23803363028875862,0.3636845593108019
2,test,0.2503162468469799,0.38249336870026523
3,train,0.3394290077681617,0.4747514910536779
3,test,0.333456248162722,0.4726790450928382
4,train,0.3226745078963364,0.39257786613651424
4,test,0.33569701695566073,0.40689655172413786
5,train,0.36127625147921383,0.4974155069582505
5,test,0.37616974462725555,0.5055702917771884
6,train,0.30857999076488596,0.4971504307488403
6,test,0.3081893593526019,0.5045092838196287
7,train,0.28820387698155525,0.44188204108681245
7,test,0.2896620330044697,0.44562334217506633
8,train,0.1750899263796997,0.20159045725646124
8,test,0.1700641555691986,0.19946949602122016
9,train,0.36835770877971263,0.5554671968190855
9,test,0.3516226145824174,0.5384615384615384
10,train,0.21542703432537014,0.215506958250497
10,test,0.19422289249126629,0.20318302387267906
11,train,0.3550210228970753,0.5687210072895957
11,test,0.3317284248318731,0.5586206896551724
12,train,0.38005361457774506,0.5020543406229291
12,test,0.3679797733892244,0.5039787798408488
13,train,0.40242689012756794,0.5090788601722995
13,test,0.4120034497975845,0.5214854111405836
14,train,0.4000361301324557,0.4740888005301524
14,test,0.41962786603537694,0.49230769230769234
15,train,0.31191535030591205,0.29582504970178924
15,test,0.3130784551293265,0.29549071618037137
16,train,0.21370762863675125,0.2641484426772697
16,test,0.21284642658287015,0.26419098143236075
17,train,0.2543673910496568,0.5241882041086813
17,test,0.27148090935417446,0.5246684350132625
18,train,0.3246440148308811,0.321272365805169
18,test,0.3200568362912343,0.31511936339522545
19,train,0.46915751131962535,0.6152418820410868
19,test,0.4671978582437001,0.6212201591511937
20,train,0.47278249201872846,0.5483101391650099
20,test,0.4759328409246192,0.5655172413793104
21,train,0.27927492666548137,0.28628230616302186
21,test,0.2764936863457112,0.2923076923076923
22,train,0.1402416520630026,0.13876739562624255
22,test,0.1297250549612928,0.1336870026525199
23,train,0.45878456570213383,0.5003313452617627
23,test,0.4629251932778294,0.5114058355437666
24,train,0.16167516410317978,0.16805831676607025
24,test,0.1645187362282751,0.17082228116710876
25,train,0.45836309513861806,0.5157057654075546
25,test,0.44093520806436076,0.5092838196286472
26,train,0.47509039663178176,0.6099403578528827
26,test,0.48521056800248835,0.623342175066313
27,train,0.5262074384239664,0.6873426110006627
27,test,0.5166614074454026,0.6806366047745358
28,train,0.5045089300924492,0.5415506958250497
28,test,0.5158869301982907,0.5570291777188329
29,train,0.4613310026377254,0.5086812458581842
29,test,0.4611850444381722,0.5119363395225465
30,train,0.4278137240081638,0.4963552021206097
30,test,0.41359405855464065,0.49018567639257293
31,train,0.4556815838870779,0.6534128561961564
31,test,0.4492865570941801,0.6588859416445624
32,train,0.6386235805162517,0.7357190192180251
32,test,0.6418181127734872,0.7421750663129973
33,train,0.2443581638777809,0.2295559973492379
33,test,0.23437316528704732,0.22281167108753316
34,train,0.22229187254236193,0.2137839628893307
34,test,0.2287087493977807,0.2249336870026525
35,train,0.24510190483193356,0.2532803180914513
35,test,0.2505081029804079,0.26312997347480105
36,train,0.5637331302661466,0.6882703777335984
36,test,0.5535807474142388,0.6870026525198939
37,train,0.5679139179139495,0.6192180251822399
37,test,0.564419203525882,0.6254641909814324
38,train,0.4966046960050412,0.5383697813121272
38,test,0.4816272818982193,0.5352785145888594
39,train,0.4718902586172848,0.6026507620941021
39,test,0.4629402011285024,0.6015915119363395
40,train,0.6314265695383605,0.7090788601722995
40,test,0.6128322808401845,0.7007957559681698
41,train,0.5406480537237919,0.621868787276342
41,test,0.5365724872108018,0.6222811671087534
42,train,0.3915200173636509,0.6568588469184891
42,test,0.38536360068778314,0.6519893899204244
43,train,0.4019909928814066,0.6568588469184891
43,test,0.38059130085582266,0.6429708222811671
44,train,0.3447575772674361,0.6392312789927104
44,test,0.33230044477562937,0.6259946949602122
45,train,0.38633301540136944,0.6068919814446654
45,test,0.3774284910018909,0.6095490716180372
46,train,0.7177760439258672,0.7858184227965539
46,test,0.6780177820849966,0.7612732095490716
47,train,0.41868410640393716,0.5118621603711067
47,test,0.40990818955204383,0.5098143236074271
48,train,0.6377230137176051,0.7215374420145791
48,test,0.6262371708218188,0.7172413793103447
49,train,0.5491807217280765,0.6344599072233267
49,test,0.5348032032771148,0.6254641909814324
50,train,0.6311752048156826,0.7105367793240557
50,test,0.6056412660437184,0.6938992042440318
51,train,0.5360743347275054,0.5662027833001988
51,test,0.5165235281943417,0.5554376657824933
52,train,0.5608296509065437,0.7053677932405567
52,test,0.5151341874499769,0.686472148541114
53,train,0.3758339148135509,0.4849569251159708
53,test,0.3498286413706489,0.47214854111405835
54,train,0.5426155107460003,0.6622929092113983
54,test,0.5051635872006917,0.6419098143236074
55,train,0.401867071699278,0.5571901921802518
55,test,0.3848214724058766,0.5448275862068965
56,train,0.5366179064372003,0.6352551358515574
56,test,0.5108204783387443,0.6175066312997347
57,train,0.47358988459423246,0.6010603048376408
57,test,0.46110586483751925,0.5893899204244032
58,train,0.42308683761664456,0.5130550033134527
58,test,0.4012757270182149,0.5029177718832891
59,train,0.5486992266283217,0.6939695162359178
59,test,0.5275375741438921,0.6816976127320955
60,train,0.6306625466190263,0.7381047051027171
60,test,0.5869595875923641,0.7108753315649867
61,train,0.4274240317080835,0.6184227965540092
61,test,0.39914107892217965,0.596816976127321
62,train,0.5723043229874876,0.6705102717031146
62,test,0.5411736859456779,0.646684350132626
63,train,0.5932180171177911,0.654208084824387
63,test,0.5714681243232637,0.6413793103448275
64,train,0.4271086913509796,0.42504970178926443
64,test,0.4203693161999599,0.41750663129973475
65,train,0.4987251198758408,0.5196819085487078
65,test,0.4842954226431977,0.516710875331565
66,train,0.37340976611474536,0.3756129887342611
66,test,0.35788634499363814,0.36498673740053045
67,train,0.575876274750294,0.6131212723658052
67,test,0.5408738734674295,0.5978779840848807
68,train,0.5223803409949138,0.7207422133863486
68,test,0.5057502227105434,0.7055702917771883
69,train,0.5460838441529078,0.570311464546057
69,test,0.5224155738095759,0.553315649867374
70,train,0.5833499668789013,0.6318091451292247
70,test,0.5610407544826335,0.6111405835543766
71,train,0.5307476254453316,0.5469847581179589
71,test,0.4869530120993392,0.5183023872679046
72,train,0.4046953817417299,0.40755467196819084
72,test,0.37403027973294245,0.38196286472148544
73,train,0.6363024069194755,0.6621603711066931
73,test,0.5825155617196471,0.6270557029177719
74,train,0.5689412199074269,0.6155069582504971
74,test,0.5431152504981753,0.5957559681697613
75,train,0.8021643793769222,0.843870112657389
75,test,0.7245545615239738,0.793633952254642
76,train,0.5223240944279355,0.5216699801192843
76,test,0.4956908377482895,0.5013262599469496
77,train,0.4378005549235495,0.45195493704440026
77,test,0.41971916666454767,0.43925729442970823
78,train,0.5853683208799183,0.5801192842942345
