epochs,data_type,macro_f1,micro_f1
0,train,0.6540146889403433,0.7345261762756793
0,test,0.6449889615817957,0.7310344827586208
1,train,0.7686898819419378,0.8304837640821736
1,test,0.7586573696471295,0.8222811671087533
2,train,0.6665826167491783,0.7430086149768058
2,test,0.6672993240745295,0.7506631299734748
3,train,0.7596567386363119,0.821868787276342
3,test,0.7432183888676589,0.8132625994694959
4,train,0.7490931215296525,0.8043737574552684
4,test,0.7322273537871006,0.789920424403183
5,train,0.7714781048454707,0.8332670642809807
5,test,0.7512196908813453,0.8132625994694959
6,train,0.801643875795359,0.8462557985420808
6,test,0.7771958072883487,0.8249336870026526
7,train,0.6002373000856941,0.6661365142478463
7,test,0.573141129467139,0.649867374005305
8,train,0.7684356188430037,0.8168323392975481
8,test,0.738987083004222,0.7925729442970822
9,train,0.76138828733688,0.8111332007952288
9,test,0.7260166921911014,0.7782493368700265
10,train,0.800421420082921,0.8324718356527502
10,test,0.7386266584815231,0.7851458885941643
11,train,0.7547102342429637,0.7874088800530151
11,test,0.6949620914961944,0.7389920424403184
12,train,0.801734290046174,0.840026507620941
12,test,0.7566455079962362,0.8058355437665782
13,train,0.8147310902268355,0.8584493041749502
13,test,0.7440593418752035,0.8047745358090186
14,train,0.8232868297843876,0.8516898608349901
14,test,0.7466258970855498,0.7925729442970822
15,train,0.7270076620146104,0.7719019218025182
15,test,0.6821877239681673,0.7442970822281169
16,train,0.85113520730406,0.8781974817760106
16,test,0.7763435116187442,0.8228116710875332
17,train,0.8453329638629821,0.8701126573889993
17,test,0.771218067265665,0.8190981432360742
18,train,0.8089364619776817,0.8579191517561299
18,test,0.7233451544553364,0.7909814323607427
19,train,0.8671859758395147,0.8987408880053015
19,test,0.7800856347469296,0.8344827586206898
20,train,0.8684423553693413,0.8947647448641485
20,test,0.7789031343181809,0.8270557029177719
21,train,0.8862182091869213,0.9153081510934393
21,test,0.8002762778996179,0.8530503978779841
22,train,0.8299532333111361,0.8172299536116634
22,test,0.748977425024169,0.7623342175066313
23,train,0.855953170972479,0.8776673293571902
23,test,0.7624847007163482,0.8137931034482757
24,train,0.8376149441661065,0.8746189529489728
24,test,0.7655531970268791,0.8233421750663129
25,train,0.895216298728875,0.9208747514910537
25,test,0.7784710736139665,0.8323607427055703
26,train,0.9095146551331101,0.9269715043074884
26,test,0.7980821430697358,0.8472148541114058
27,train,0.8792354069477156,0.8947647448641485
27,test,0.7653842163126636,0.8143236074270557
28,train,0.876763975885971,0.9060304837640821
28,test,0.7815240312594192,0.8413793103448276
29,train,0.8952242011975681,0.9111994698475812
29,test,0.8034348067139929,0.8408488063660478
30,train,0.8890082080044239,0.9176938369781311
