epochs,data_type,macro_f1,micro_f1
0,train,0.36799655739100773,0.5480450629555997
0,test,0.3739586876847477,0.5469496021220159
1,train,0.6000800210627306,0.7015241882041087
1,test,0.6256468248562247,0.7029177718832891
2,train,0.4887588187898671,0.5320079522862823
2,test,0.5079505272506204,0.5506631299734748
3,train,0.5581242904298918,0.6701126573889994
3,test,0.5539038335301266,0.6721485411140583
4,train,0.5744727147876235,0.6652087475149105
4,test,0.5716895583904835,0.6636604774535809
5,train,0.46399204561540497,0.5652750165672631
5,test,0.47308233719543147,0.5761273209549072
6,train,0.5050069316685665,0.5997349237905898
6,test,0.49949300436785987,0.596816976127321
7,train,0.6936176528454545,0.778131212723658
7,test,0.6810136910926626,0.7681697612732096
8,train,0.6826939809325236,0.7692511597084162
8,test,0.6812309280279487,0.7671087533156499
9,train,0.7330108239467681,0.8043737574552684
9,test,0.7296904386612,0.8037135278514589
10,train,0.5139497981750927,0.5990722332670643
10,test,0.49537761993896395,0.5925729442970822
11,train,0.5161466405463448,0.5920477137176938
11,test,0.5031147736024394,0.5830238726790451
12,train,0.6994439274694263,0.7659377070907885
12,test,0.6823373848513192,0.7474801061007957
13,train,0.6491935573153103,0.7163684559310802
13,test,0.6395399566475168,0.706631299734748
14,train,0.7161124804086347,0.7838303512259774
14,test,0.7161987016474927,0.7824933687002653
15,train,0.7316629162626622,0.7978793903247183
15,test,0.7013653737138272,0.7750663129973475
16,train,0.6109080481991681,0.6721007289595758
16,test,0.5825548323226944,0.6503978779840849
17,train,0.5657879159968481,0.5900596421471173
17,test,0.5563836554099709,0.5872679045092838
18,train,0.6922847373226821,0.7586481113320079
18,test,0.6672446658980454,0.7458885941644561
19,train,0.7264602059154972,0.8050364479787939
19,test,0.6938474079912561,0.7777188328912467
20,train,0.6432547185802328,0.7264413518886679
20,test,0.627858190186228,0.7193633952254641
21,train,0.5725707732932812,0.6355202120609675
21,test,0.5538289444719913,0.6244031830238727
22,train,0.7236527802229805,0.7823724320742214
22,test,0.6937744219866591,0.7586206896551724
23,train,0.8000367232964152,0.8420145791915176
23,test,0.7544393650829819,0.8021220159151194
24,train,0.7469057359917155,0.7941683233929755
24,test,0.7008851515442759,0.7602122015915119
25,train,0.7911194181253056,0.8424121935056329
25,test,0.744475781470522,0.8026525198938992
26,train,0.7043211179743271,0.7783962889330682
26,test,0.6703320322011131,0.7480106100795756
27,train,0.726088261660248,0.7785288270377734
27,test,0.6761061531957513,0.7379310344827587
28,train,0.7365847263815015,0.806361829025845
28,test,0.6816507161155037,0.7607427055702918
29,train,0.5877920891540415,0.6250497017892644
29,test,0.5475251607779825,0.5862068965517241
30,train,0.738368812020177,0.7940357852882703
30,test,0.690681192054772,0.7522546419098142
31,train,0.7930891200823436,0.8409542743538766
31,test,0.7382325522137597,0.7946949602122015
32,train,0.8065572716637993,0.8584493041749502
32,test,0.7467919959809982,0.8122015915119364
33,train,0.7984106647820605,0.832339297548045
33,test,0.7290595692138518,0.776657824933687
34,train,0.7668192431724311,0.8029158383035122
34,test,0.7169087890301622,0.7591511936339523
35,train,0.7741264477176395,0.8064943671305499
35,test,0.6692528446147185,0.7257294429708223
36,train,0.7411031581598059,0.7809145129224652
36,test,0.6871140986035229,0.7421750663129973
37,train,0.8113423683033959,0.8587143803843605
37,test,0.7418984199239411,0.8090185676392573
38,train,0.7893761833560904,0.8319416832339298
38,test,0.7258842379672314,0.7819628647214855
39,train,0.8043778320177035,0.8493041749502982
39,test,0.7237172882943085,0.7840848806366048
40,train,0.8302075491541446,0.8679920477137177
40,test,0.7634680236299317,0.8116710875331565
41,train,0.8196911471219386,0.8522200132538105
41,test,0.7390997147597972,0.7893899204244031
42,train,0.8501945654465841,0.8840291583830351
42,test,0.7867227658090539,0.839787798408488
43,train,0.819421541691607,0.8474486414844267
43,test,0.7544216868051445,0.7920424403183024
44,train,0.7543435404038787,0.8023856858846918
44,test,0.6955142500852727,0.7527851458885941
45,train,0.8157072360980309,0.8446653412856197
45,test,0.7318278559524821,0.783023872679045
46,train,0.8296485923044337,0.8587143803843605
46,test,0.7475454384602384,0.7984084880636605
47,train,0.8835735640263103,0.9033797216699802
47,test,0.7805055729911995,0.8291777188328913
48,train,0.8452320070322464,0.8693174287607686
48,test,0.7495149610730968,0.7957559681697612
49,train,0.8002904292876616,0.852882703777336
49,test,0.7229761920354295,0.7978779840848806
50,train,0.8643857105349252,0.8858846918489066
50,test,0.7551605574783243,0.8084880636604774
51,train,0.8244484419176927,0.869715043074884
51,test,0.7343109140042966,0.8005305039787799
52,train,0.8641106596277393,0.8943671305500331
52,test,0.7698098559177657,0.8233421750663129
53,train,0.8954355753316783,0.9119946984758118
53,test,0.7883761670461614,0.8355437665782494
54,train,0.8798725723897644,0.8956925115970842
54,test,0.7865672535956273,0.8275862068965517
55,train,0.9010270628761285,0.9211398277004639
55,test,0.8079525551268825,0.8514588859416445
56,train,0.8513226441929092,0.8828363154406892
56,test,0.763977598508299,0.8212201591511936
57,train,0.8066160743789268,0.8470510271703113
57,test,0.7211355113951451,0.783023872679045
58,train,0.8398016465881444,0.8723658051689861
58,test,0.7345956656314241,0.789920424403183
59,train,0.8457025151879968,0.8772697150430749
59,test,0.7643195966299927,0.8196286472148541
60,train,0.8556967372021728,0.8950298210735587
60,test,0.7613580885155333,0.8275862068965517
61,train,0.8745211082137352,0.9062955599734924
61,test,0.7725304049622155,0.8318302387267904
62,train,0.8974751639466222,0.917428760768721
62,test,0.7729295289902168,0.8286472148541114
63,train,0.8798396389961513,0.9020543406229291
63,test,0.7943289521270888,0.8328912466843501
64,train,0.8631265314091792,0.8816434724983433
64,test,0.75252433933285,0.8000000000000002
65,train,0.7453613440536128,0.7929754804506295
65,test,0.669542668731195,0.7299734748010609
66,train,0.9004740170020253,0.9261762756792578
66,test,0.7861681075727128,0.8419098143236073
67,train,0.8737801794155216,0.9069582504970178
67,test,0.7762608325536423,0.8350132625994695
68,train,0.8583071019046706,0.8816434724983433
68,test,0.7535536037701247,0.8068965517241379
69,train,0.8772009050310347,0.9060304837640821
69,test,0.7713836368568829,0.8249336870026526
70,train,0.9095782897150777,0.9294897282968854
70,test,0.7892232569278319,0.8440318302387267
71,train,0.9020059517970284,0.9208747514910537
71,test,0.774407989033594,0.8297082228116711
72,train,0.8965416413668443,0.9151756129887343
72,test,0.7646271307966891,0.8143236074270557
73,train,0.9169179699830435,0.9298873426110007
73,test,0.7847935321407584,0.8350132625994695
74,train,0.903713667668703,0.9241882041086813
74,test,0.7927518783331947,0.8488063660477454
75,train,0.9089118859578222,0.9225977468522201
75,test,0.7714131897035188,0.8217506631299735
76,train,0.9189454264714687,0.9325381047051027
76,test,0.7942615415999918,0.8429708222811672
77,train,0.9057126698598583,0.9284294234592445
77,test,0.7585961008418607,0.8206896551724138
78,train,0.9117029171140917,0.9304174950298211
78,test,0.7921980331266614,0.8445623342175066
79,train,0.8833764222054599,0.914777998674619
79,test,0.7673711890367019,0.8254641909814323
80,train,0.9025477443112593,0.921272365805169
80,test,0.7770187460495677,0.8275862068965517
81,train,0.8384137371737082,0.8793903247183565
81,test,0.7334379202557024,0.7925729442970822
82,train,0.9396514888596604,0.949635520212061
82,test,0.7971253521518549,0.8530503978779841
83,train,0.882941124883752,0.9073558648111332
83,test,0.7661768715899939,0.8175066312997348
84,train,0.901590782916107,0.9170311464546057
84,test,0.7642063462366767,0.8116710875331565
85,train,0.9207552654945064,0.9416832339297548
85,test,0.7915046234520479,0.8493368700265252
86,train,0.912167271740221,0.9353214049039099
86,test,0.7963481848806777,0.8514588859416445
87,train,0.8919692807025907,0.9117296222664016
87,test,0.7708174804139356,0.8233421750663129
88,train,0.887689141371103,0.91610337972167
88,test,0.7766009187474161,0.83342175066313
89,train,0.9202162066691777,0.9375745526838967
89,test,0.7855592812506071,0.840318302387268
90,train,0.8297714066696557,0.8760768721007289
90,test,0.7473566086766438,0.8122015915119364
91,train,0.9318813040173373,0.9493704440026508
91,test,0.8047760916484468,0.8562334217506631
92,train,0.9286130727265143,0.9408880053015242
92,test,0.7989710712146669,0.8493368700265252
93,train,0.9334905136573687,0.9476474486414844
93,test,0.7943283513939433,0.8445623342175066
94,train,0.7994230977311582,0.8649436713055004
94,test,0.7116222548203506,0.7946949602122015
95,train,0.9041192249121975,0.917428760768721
95,test,0.7725210151561341,0.8212201591511936
96,train,0.9466730492364785,0.9582504970178927
96,test,0.7928085260038914,0.849867374005305
97,train,0.9479860911654523,0.958780649436713
97,test,0.8002564886282195,0.8551724137931035
98,train,0.9222686599367478,0.9382372432074222
98,test,0.7898246633874519,0.8381962864721485
99,train,0.9361713572836056,0.9521537442014579
99,test,0.7845758828238036,0.8472148541114058
