epochs,data_type,macro_f1,micro_f1
0,train,0.67182387057089,0.7654075546719683
0,test,0.6631812942096189,0.7580901856763925
1,train,0.728264909948982,0.798674618952949
1,test,0.7199819251498576,0.7909814323607427
2,train,0.6109410370869838,0.691583830351226
2,test,0.5911037662325018,0.6795755968169761
3,train,0.6433487233952803,0.7305500331345262
3,test,0.6270415939264217,0.7156498673740052
4,train,0.776627210697547,0.840026507620941
4,test,0.7592529303777104,0.8233421750663129
5,train,0.7759684342251736,0.8326043737574552
5,test,0.7609395124378466,0.8212201591511936
6,train,0.6969712248643976,0.7569251159708418
6,test,0.6978129883064211,0.7517241379310344
7,train,0.70630769096666,0.7696487740225314
7,test,0.6824819424308493,0.7559681697612732
8,train,0.6918911364638769,0.7298873426110006
8,test,0.6572792435281365,0.693368700265252
9,train,0.7843351243957402,0.8389662027833003
9,test,0.7560435149663529,0.8106100795755968
10,train,0.7189174111071257,0.775612988734261
10,test,0.6935783301935101,0.7623342175066313
11,train,0.7949645746378472,0.842809807819748
11,test,0.7612001836808964,0.8169761273209549
12,train,0.77316984175124,0.8095427435387674
12,test,0.7358180239693637,0.7803713527851459
13,train,0.7972808329921468,0.856726308813784
13,test,0.7479337483568893,0.8180371352785146
14,train,0.7849310004237328,0.8450629555997348
14,test,0.7371496989680129,0.8042440318302387
15,train,0.7953605145858027,0.8506295559973492
15,test,0.749356174943982,0.8137931034482757
16,train,0.7960453870945707,0.8355202120609675
16,test,0.7479338195796101,0.7957559681697612
17,train,0.7805078353535317,0.8330019880715706
17,test,0.7378543726898837,0.8010610079575596
18,train,0.7413053531847317,0.8068919814446653
18,test,0.7089685892983738,0.7809018567639258
19,train,0.7306507915972243,0.7875414181577205
19,test,0.6755148038855252,0.7411140583554376
20,train,0.8057018299108091,0.856726308813784
20,test,0.7581827376687983,0.8228116710875332
21,train,0.8021854896407529,0.8489065606361829
21,test,0.7427530683157068,0.7989389920424403
22,train,0.8628412856767073,0.881245858184228
22,test,0.7808131309720425,0.8297082228116711
23,train,0.7983471075806385,0.8210735586481114
23,test,0.7333454794220637,0.7660477453580903
24,train,0.8155303620479982,0.8526176275679258
24,test,0.7402819983402349,0.7946949602122015
25,train,0.7866214446288111,0.840026507620941
25,test,0.7246081539892957,0.793633952254642
26,train,0.8672811614614432,0.8998011928429424
26,test,0.789647821360533,0.8392572944297082
27,train,0.8496011292308026,0.894102054340623
27,test,0.7565258590962426,0.8228116710875332
28,train,0.8509923910675777,0.887740225314778
28,test,0.7574808629828269,0.8132625994694959
29,train,0.8636963231557144,0.8976805831676608
29,test,0.7787396473018208,0.8350132625994695
30,train,0.8417434528389542,0.8836315440689199
30,test,0.770398777583283,0.8228116710875332
31,train,0.8567258742634728,0.8939695162359178
31,test,0.7769508749912437,0.8312997347480106
32,train,0.7861492179852159,0.8280980781974818
32,test,0.7224406777269905,0.7787798408488064
33,train,0.8786083704452814,0.9052352551358515
33,test,0.7724654701622604,0.8254641909814323
34,train,0.8957997507474429,0.9214049039098741
34,test,0.7793615367908541,0.8355437665782494
35,train,0.866147708788281,0.891583830351226
35,test,0.7694761945122208,0.8127320954907162
36,train,0.922141853064978,0.9362491716368456
36,test,0.7965204571015599,0.8472148541114058
37,train,0.8615176415348522,0.8837640821736249
37,test,0.7584567320275755,0.8037135278514589
38,train,0.8664477358122717,0.8998011928429424
38,test,0.757222409900524,0.8090185676392573
39,train,0.768392472235977,0.8137839628893306
39,test,0.6934318834648737,0.7549071618037136
40,train,0.8537353643546524,0.8637508283631544
40,test,0.7444971566630149,0.7814323607427056
41,train,0.8933018951816887,0.9211398277004639
41,test,0.7857029371026851,0.8360742705570292
42,train,0.861156480928836,0.8767395626242545
42,test,0.7803386521537368,0.8201591511936339
43,train,0.8642086802002138,0.8775347912524851
43,test,0.7556745748917131,0.793633952254642
44,train,0.8582200669034898,0.8968853545394301
44,test,0.7617214078412295,0.8244031830238727
45,train,0.9095774319750289,0.9308151093439364
45,test,0.7907874166435757,0.8408488063660478
46,train,0.934124734281075,0.9477799867461896
46,test,0.8076716302882474,0.8578249336870026
47,train,0.9197598904371439,0.9373094764744864
47,test,0.7963810433557011,0.8488063660477454
48,train,0.730679063140963,0.7831676607024519
48,test,0.6714038992311143,0.73315649867374
49,train,0.8105010570533409,0.8546056991385024
49,test,0.7212210161289402,0.783023872679045
50,train,0.9268188540987005,0.9452617627567925
50,test,0.7941418274628431,0.8493368700265252
51,train,0.9053450643469638,0.9313452617627568
51,test,0.77485012371093,0.8307692307692308
52,train,0.9349118301757754,0.945659377070908
52,test,0.7937514185715724,0.8419098143236073
53,train,0.8825574491163776,0.9163684559310801
53,test,0.7698912614441731,0.8328912466843501
54,train,0.8461986851086024,0.8780649436713055
54,test,0.7408517406126769,0.8015915119363395
55,train,0.8986091522597544,0.9179589131875414
55,test,0.7791119223262022,0.8259946949602122
56,train,0.9010433025712136,0.9248508946322067
56,test,0.7736314937718974,0.8254641909814323
57,train,0.9523240071225842,0.9628893306825712
57,test,0.803761552846433,0.8509283819628647
58,train,0.9364110626456569,0.9537442014579192
58,test,0.7944441361220334,0.8456233421750663
59,train,0.9042220909242491,0.9292246520874752
59,test,0.7625439420472372,0.8259946949602122
60,train,0.954429133151988,0.9660702451954937
60,test,0.7923170268939235,0.8488063660477454
61,train,0.9135320541354833,0.9354539430086148
61,test,0.7800403559004759,0.8302387267904511
62,train,0.9279891134133,0.9510934393638171
62,test,0.7920229218727798,0.8488063660477454
63,train,0.9110128727687901,0.9294897282968854
63,test,0.7822488833534108,0.8350132625994695
64,train,0.841144056747161,0.8931742876076872
64,test,0.7306214992127651,0.8084880636604774
65,train,0.9485752331034997,0.9569251159708416
65,test,0.7913988004265355,0.8477453580901856
66,train,0.9119602274780348,0.9345261762756792
66,test,0.7926091080350567,0.8450928381962866
67,train,0.9604140989874885,0.9688535453943009
67,test,0.7979051011350207,0.8578249336870026
68,train,0.9466339709807803,0.9616964877402253
68,test,0.78111111685632,0.8387267904509284
69,train,0.9608032883195893,0.9687210072895958
69,test,0.7889803054694464,0.8456233421750663
70,train,0.8227381165607879,0.8756792577866136
70,test,0.7167485663876754,0.7915119363395225
71,train,0.8968880000415418,0.9245858184227965
71,test,0.7682858296721464,0.8307692307692308
72,train,0.9545220738619152,0.9634194831013917
72,test,0.7942434804176811,0.8445623342175066
73,train,0.9542339566721436,0.9643472498343274
73,test,0.7979644241327907,0.8477453580901856
74,train,0.9527035522177437,0.9602385685884692
74,test,0.8073976007591316,0.8530503978779841
75,train,0.9340907368588237,0.9512259774685222
75,test,0.7780122412826052,0.837135278514589
76,train,0.9188791080740367,0.9350563286944997
76,test,0.7656495602798689,0.8297082228116711
77,train,0.9430060797011036,0.9578528827037773
77,test,0.7844613529887479,0.8477453580901856
78,train,0.915986162580297,0.9335984095427435
78,test,0.7537964949858728,0.8164456233421751
79,train,0.8674169963968623,0.9117296222664016
79,test,0.7435809396535976,0.8116710875331565
80,train,0.8859790106745653,0.9139827700463883
80,test,0.7509729204292865,0.8058355437665782
81,train,0.9718503536106434,0.9770709078860172
81,test,0.8045882050441188,0.8594164456233422
82,train,0.9411972611539673,0.9579854208084825
82,test,0.7840937981286855,0.8381962864721485
83,train,0.9610477729929198,0.9721669980119284
83,test,0.8038247935493036,0.8604774535809019
84,train,0.9327319189146828,0.9541418157720345
84,test,0.7849211032554761,0.8472148541114058
85,train,0.9545779631533305,0.9648774022531478
85,test,0.798132682060956,0.8546419098143236
86,train,0.9061446999455558,0.9255135851557323
86,test,0.7544870258003895,0.8127320954907162
87,train,0.9504722676615106,0.9656726308813784
87,test,0.7958281453162005,0.8541114058355437
88,train,0.8925287982328232,0.923790589794566
88,test,0.7468702407740107,0.8122015915119364
89,train,0.9187370973328266,0.941948310139165
89,test,0.7935868923632052,0.849867374005305
90,train,0.924403103187237,0.9434062292909211
90,test,0.7926199394720749,0.8440318302387267
91,train,0.967554053233304,0.974155069582505
91,test,0.7983599635284493,0.8525198938992044
92,train,0.9603075272535031,0.9700463883366468
92,test,0.7981230860484962,0.849867374005305
93,train,0.9667990613191021,0.9749502982107355
93,test,0.8028155228647951,0.8557029177718833
94,train,0.9728279703326667,0.9770709078860172
94,test,0.8108717839075913,0.8588859416445623
95,train,0.9471049227513408,0.958780649436713
95,test,0.7968676503338366,0.8525198938992044
96,train,0.92119713067505,0.9402253147779986
96,test,0.7784376250678011,0.8472148541114058
97,train,0.9403762769408145,0.9566600397614314
97,test,0.7976977312504726,0.8514588859416445
98,train,0.9511878798701258,0.965142478462558
98,test,0.8011889719827952,0.8519893899204244
99,train,0.9543362437774914,0.9648774022531478
99,test,0.7982332110631035,0.8503978779840848
