epochs,data_type,macro_f1,micro_f1
0,train,0.12866688942478371,0.23061630218687873
0,test,0.12689556012075154,0.22811671087533156
1,train,0.18179636158619356,0.31954937044400267
1,test,0.17662137156457963,0.3140583554376658
2,train,0.27461503613976357,0.4990059642147117
2,test,0.2745148564652714,0.4986737400530504
3,train,0.07926978399960723,0.13770709078860172
3,test,0.07876207638718374,0.1363395225464191
4,train,0.2887022593301437,0.5134526176275679
4,test,0.29195042802494403,0.5177718832891247
5,train,0.2643078199818058,0.5285619615639496
5,test,0.2674710946448361,0.5278514588859416
6,train,0.25433361546344246,0.3259111994698476
6,test,0.2748899134476336,0.3395225464190981
7,train,0.3559000620094662,0.5594433399602385
7,test,0.35540852734304007,0.5543766578249337
8,train,0.2777003394349025,0.5111994698475811
8,test,0.2753066818931376,0.5193633952254642
9,train,0.31665969576583286,0.4873426110006627
9,test,0.32302583921603195,0.4997347480106101
10,train,0.27859152321460706,0.3636845593108019
10,test,0.2871698246428024,0.36445623342175065
11,train,0.26533744930691805,0.39708416169648775
11,test,0.2720786535953683,0.4042440318302387
12,train,0.35140918562449397,0.49927104042412196
12,test,0.3712363858924078,0.5145888594164456
13,train,0.33703859820384585,0.3557322730284957
13,test,0.34492143000075287,0.3702917771883289
14,train,0.28564525903731414,0.2780649436713055
14,test,0.28964612387121014,0.2880636604774536
15,train,0.32809473447393156,0.5412856196156395
15,test,0.311370795761977,0.5251989389920424
16,train,0.3941483381268006,0.5958913187541418
16,test,0.3955521941403712,0.5909814323607427
17,train,0.37552845123480477,0.4172299536116634
17,test,0.39693963735886595,0.4472148541114058
18,train,0.2972418482222239,0.2831013916500994
18,test,0.3031749797273184,0.2896551724137931
19,train,0.47982819060086224,0.6277004638833664
19,test,0.5021739972436564,0.6445623342175066
20,train,0.5428770007779968,0.6422796554009278
20,test,0.5540605221023999,0.6477453580901856
21,train,0.2152608560505703,0.2096752816434725
21,test,0.21674333700067477,0.21167108753315653
22,train,0.4497710175207855,0.5422133863485752
22,test,0.4663583553085392,0.553315649867374
23,train,0.2732628001568427,0.29105367793240555
23,test,0.2724297656401779,0.29602122015915117
24,train,0.3365637492027927,0.43644797879390324
24,test,0.3242343547198607,0.4397877984084881
25,train,0.44156821848245037,0.6209410205434063
25,test,0.4548205057080133,0.6376657824933687
26,train,0.3707463279224206,0.40755467196819084
26,test,0.36268334993827145,0.40159151193633946
27,train,0.5689957468892313,0.6540755467196819
27,test,0.5818200323749196,0.6679045092838196
28,train,0.4323647550979091,0.5192842942345924
28,test,0.4163344472108669,0.5119363395225465
29,train,0.40834704916317033,0.5013916500994036
29,test,0.40283267454900845,0.5039787798408488
30,train,0.46622298601178436,0.6096752816434725
30,test,0.4612482647076771,0.6190981432360743
31,train,0.474976298833729,0.6300861497680583
31,test,0.4963385455037857,0.6456233421750663
32,train,0.3227189890996091,0.5843605036447979
32,test,0.34279401737888887,0.5984084880636604
33,train,0.3806215525441371,0.4968853545394301
33,test,0.3752650615967302,0.5007957559681697
